# Performance Metrics for alpha055
# CAGR: 1.049241
# SharpeRatio: 2.495656
# SortinoRatio: 0.014277
# IC: 0.001441
# WinRate: 0.596544
# MDD: -0.445055
# Skewness: 0.258230
# Kurtosis: 5.112117
# Turnover: 2.000000
# TotalReturn: 43.233934
# Volatility: 0.424816
# TotalDays: 1331
#
Date,LongReturn,LongCount,FactorReturn,LongReturn_Net,CumulativeReturn,RollingSharpe,RollingVolatility,RollingCAGR,RollingWinRate,RollingMDD
2000-02-04,0.025567934147315483,28,0.025567934147315483,0.024567934147315482,0.024567934147315507,,,,,
2000-02-11,0.00802651372784083,26,0.00802651372784083,0.00702651372784083,0.03176707480170715,,,,,
2000-02-18,-0.018660961909588658,27,-0.018660961909588658,-0.01966096190958866,0.011481541644463134,,,,,
2000-02-25,-0.01607584672787097,27,-0.01607584672787097,-0.01707584672787097,-0.00579036212872841,,,,,
2000-03-03,0.046064224181307616,27,0.046064224181307616,0.045064224181307615,0.03901292387551902,,,,,
2000-03-10,0.003986494353543817,27,0.003986494353543817,0.0029864943535438167,0.0421159301059324,,,,,
2000-03-17,0.10469449003191605,27,0.10469449003191605,0.10369449003191605,0.15017761003240304,,,,,
2000-03-24,0.0422092069702888,28,0.0422092069702888,0.0412092069702888,0.19757551721682032,,,,,
2000-03-31,-0.029766760233819245,28,-0.029766760233819245,-0.030766760233819246,0.1607299984167183,,,,,
2000-04-07,0.11348658583900549,28,0.11348658583900549,0.11248658583900549,0.29129655301952906,,,,,
2000-04-14,-0.046745746171836855,28,-0.046745746171836855,-0.047745746171836856,0.22964263556649067,,,,,
2000-04-20,0.04681128482531392,28,0.04681128482531392,0.04581128482531392,0.2859741445777768,,,,,
2000-04-28,0.041205941183448225,28,0.041205941183448225,0.040205941183448224,0.33767794539810625,,,,,
2000-05-05,-0.029041229205839063,28,-0.029041229205839063,-0.030041229205839064,0.29749245563680593,,,,,
2000-05-12,0.014915326602965958,28,0.014915326602965958,0.013915326602965957,0.3155474869218764,,,,,
2000-05-19,-0.0057867117148680735,28,-0.0057867117148680735,-0.0067867117148680735,0.30661924538091845,,,,,
