# Performance Metrics for alpha040
# CAGR: 0.507567
# SharpeRatio: 1.669128
# SortinoRatio: 0.009182
# IC: 0.003690
# WinRate: 0.558471
# MDD: -0.422772
# Skewness: 0.135591
# Kurtosis: 6.323804
# Turnover: 2.000000
# TotalReturn: 7.784843
# Volatility: 0.460537
# TotalDays: 1334
#
Date,LongReturn,LongCount,FactorReturn,LongReturn_Net,CumulativeReturn,RollingSharpe,RollingVolatility,RollingCAGR,RollingWinRate,RollingMDD
2000-01-14,0.0,27,0.0,-0.001,-0.0010000000000000009,,,,,
2000-01-21,0.025789025846387953,28,0.025789025846387953,0.024789025846387952,0.023764236820541518,,,,,
2000-01-28,-0.026730425759494567,27,-0.026730425759494567,-0.027730425759494567,-0.00462518134383616,,,,,
2000-02-04,0.004136376980859414,28,0.004136376980859414,0.0031363769808594143,-0.0015033106752758707,,,,,
2000-02-11,0.016717859658266724,28,0.016717859658266724,0.015717859658266723,0.014190920156774034,,,,,
2000-02-18,-0.0013900672521602955,28,-0.0013900672521602955,-0.0023900672521602953,0.01176693565106901,,,,,
2000-02-25,-0.01727555562679157,27,-0.01727555562679157,-0.018275555626791572,-0.006723667262770627,,,,,
2000-03-03,0.02130188335216406,27,0.02130188335216406,0.020301883352164058,0.01344171298092589,,,,,
2000-03-10,-0.01452641442779434,27,-0.01452641442779434,-0.01552641442779434,-0.002293403053229781,,,,,
2000-03-17,0.12149419001929183,27,0.12149419001929183,0.12049419001929183,0.11792444522277523,,,,,
2000-03-24,0.05255122731208151,27,0.05255122731208151,0.05155122731208151,0.17555482241618714,,,,,
2000-03-31,-0.05055673942443021,27,-0.05055673942443021,-0.05155673942443021,0.11494704875774353,,,,,
2000-04-07,0.1379509870897773,28,0.1379509870897773,0.1369509870897773,0.26764014763795063,,,,,
2000-04-14,-0.18111112451339725,28,-0.18111112451339725,-0.18211112451339725,0.03678877487327448,,,,,
2000-04-20,0.06451098504278464,28,0.06451098504278464,0.06351098504278464,0.102636251246778,,,,,
2000-04-28,0.04442001603763035,28,0.04442001603763035,0.04342001603763035,0.15051273495958561,,,,,
2000-05-05,-0.018234726798406573,28,-0.018234726798406573,-0.019234726798406574,0.12838293682455038,,,,,
2000-05-12,0.004314537198061289,29,0.004314537198061289,0.003314537198061289,0.13212300404231292,,,,,
2000-05-19,-0.025520183954055482,27,-0.025520183954055482,-0.026520183954055483,0.10209889371649283,,,,,
2000-05-26,-0.037153359064180505,28,-0.037153359064180505,-0.038153359064180506,0.06005011890029133,,,,,
2000-06-02,0.037187817650004576,28,0.037187817650004576,0.036187817650004575,0.09841101930292062,,,,,
2000-06-09,0.006979055380029361,28,0.006979055380029361,0.005979055380029361,0.10497847961736739,,,,,
2000-06-16,-0.013146212477160524,29,-0.013146212477160524,-0.014146212477160525,0.08934721926201039,,,,,
2000-06-23,-0.02522983345280669,27,-0.02522983345280669,-0.026229833452806692,0.06077382312848978,,,,,
2000-06-30,-0.005788081611319175,27,-0.005788081611319175,-0.006788081611319175,0.05357320384594244,,,,,
2000-07-07,-0.015971937184373418,29,-0.015971937184373418,-0.01697193718437342,0.03569202561113016,,,,,
2000-07-14,0.052052484518479485,28,0.052052484518479485,0.051052484518479484,0.08856667671455498,,,,,
2000-07-21,-0.02861610044041878,28,-0.02861610044041878,-0.02961610044041878,0.05632757668088395,,,,,
2000-07-28,-0.050280496287545905,28,-0.050280496287545905,-0.051280496287545906,0.0021585743064673757,,,,,
2000-08-04,-0.002934220920593914,29,-0.002934220920593914,-0.003934220920593914,-0.0017841389223216542,,,,,
2000-08-11,0.004957364504844792,28,0.004957364504844792,0.003957364504844792,0.002166165094480199,,,,,
2000-08-18,0.04795361656992642,28,0.04795361656992642,0.04695361656992642,0.04922149094967998,,,,,
2000-08-25,0.018984097201526842,29,0.018984097201526842,0.01798409720152684,0.06809079222884984,,,,,
2000-09-01,0.04570815984604087,28,0.04570815984604087,0.04470815984604087,0.11584316609790157,,,,,
2000-09-08,0.01355527625329305,28,0.01355527625329305,0.01255527625329305,0.12985288530360983,,,,,
2000-09-15,-0.016973010346946836,28,-0.016973010346946836,-0.017973010346946837,0.10954602770552024,,,,,
2000-09-22,0.010557684010974094,28,0.010557684010974094,0.009557684010974093,0.12015071803396116,,,,,
2000-09-29,-0.027096626319661348,28,-0.027096626319661348,-0.02809662631966135,0.08867826188766048,,,,,
2000-10-06,-0.06933684937937216,29,-0.06933684937937216,-0.07033684937937217,0.012104062958671502,,,,,
2000-10-13,0.004957882183479207,29,0.004957882183479207,0.003957882183479207,0.0161098515972824,,,,,
2000-10-20,0.04886732793526588,29,0.04886732793526588,0.04786732793526588,0.0647483150819439,,,,,
2000-10-27,-0.038246494911763275,29,-0.038246494911763275,-0.039246494911763276,0.022960675751771964,,,,,
2000-11-03,0.035593148906121516,28,0.035593148906121516,0.034593148906121515,0.05834810673315971,,,,,
2000-11-10,-0.047842447694746625,28,-0.047842447694746625,-0.048842447694746625,0.006655794687211225,,,,,
2000-11-17,-0.0014680393350866255,28,-0.0014680393350866255,-0.0024680393350866255,0.004171328589030354,,,,,
2000-11-24,0.03868943064930373,28,0.03868943064930373,0.03768943064930373,0.04201797423790565,,,,,
2000-12-01,-0.03717554082791124,28,-0.03717554082791124,-0.03817554082791124,0.002238374518969133,,,,,
2000-12-08,0.10081920075530944,29,0.10081920075530944,0.09981920075530944,0.10228100802975315,,,,,
2000-12-15,-0.03208769048425198,28,-0.03208769048425198,-0.03308769048425198,0.06580907520939538,,,,,
2000-12-22,-0.052159951173709654,28,-0.052159951173709654,-0.053159951173709655,0.0091507168107674,,,,,
2000-12-29,-0.0002511109524224453,28,-0.0002511109524224453,-0.0012511109524224453,0.00788815729632053,,,,,
2001-01-05,-0.004501218796128728,28,-0.004501218796128728,-0.005501218796128728,0.0023435440210064495,,,,,
2001-01-12,0.027290429451180855,28,0.027290429451180855,0.026290429451180854,0.028695586250937266,,,,,
2001-01-19,-0.00250033306591901,28,-0.00250033306591901,-0.00350033306591901,0.02509480907561823,,,,,
2001-01-26,0.04248751189981707,28,0.04248751189981707,0.041487511899817066,0.06762344216558369,,,,,
2001-02-02,-0.0076525427952229,28,-0.0076525427952229,-0.0086525427952229,0.05838578464306288,,,,,
2001-02-09,-0.006941584459191793,29,-0.006941584459191793,-0.007941584459191794,0.049980524543912,,,,,
2001-02-16,-0.01628269547123868,29,-0.01628269547123868,-0.01728269547123868,0.03183403088748804,,,,,
2001-02-23,-0.02652159972875718,29,-0.02652159972875718,-0.02752159972875718,0.0034363077028924938,,,,,
2001-03-02,-0.04560373310999436,28,-0.04560373310999436,-0.04660373310999436,-0.043327570174171215,,,,,
2001-03-09,-0.0447087003954884,28,-0.0447087003954884,-0.045708700395488404,-0.08705582364570386,,,,,
2001-03-16,-0.036031796801799965,28,-0.036031796801799965,-0.037031796801799965,-0.12086378687584276,,,,,
2001-03-23,-0.016151846004637833,28,-0.016151846004637833,-0.017151846004637834,-0.13594259582044876,,,,,
2001-03-30,0.03984008545084367,28,0.03984008545084367,0.03884008545084367,-0.1023825324076808,,,,,
2001-04-06,-0.01680863715614646,28,-0.01680863715614646,-0.017808637156146463,-0.11836787619305145,,,,,
2001-04-12,0.09002595973763623,29,0.09002595973763623,0.08902595973763623,-0.039879730235607425,,,,,
2001-04-20,0.06399963650283054,28,0.06399963650283054,0.06299963650283054,0.020607497758548865,,,,,
2001-04-27,0.040662470273663535,28,0.040662470273663535,0.039662470273663535,0.06108731229947528,,,,,
2001-05-04,-0.0018328609634588925,29,-0.0018328609634588925,-0.0028328609634588925,0.05808139947364066,,,,,
2001-05-11,-3.712715608130767e-08,29,-3.712715608130767e-08,-0.0010000371271560813,0.05702327879061375,,,,,
2001-05-18,0.034145748646025056,28,0.034145748646025056,0.033145748646025056,0.0920591067024048,,,,,
2001-05-25,-0.03228629410202757,28,-0.03228629410202757,-0.03328629410202757,0.05570850609991118,,,,,
2001-06-01,-0.013616971756355544,29,-0.013616971756355544,-0.014616971756355544,0.0402772446833044,,,,,
2001-06-08,0.015545207633937807,27,0.015545207633937807,0.014545207633937806,0.0554082932040838,,,,,
2001-06-15,-0.0335217631121136,27,-0.0335217631121136,-0.0345217631121136,0.01897373811953229,,,,,
2001-06-22,-0.018885856746238376,29,-0.018885856746238376,-0.019885856746238377,-0.001289427664891707,,,,,
2001-06-29,0.01660568446820575,29,0.01660568446820575,0.01560568446820575,0.014296134402031146,,,,,
2001-07-06,-0.011119194804075428,29,-0.011119194804075428,-0.012119194804075428,0.002003681960192294,,,,,
2001-07-13,0.0015772453861748672,29,0.0015772453861748672,0.0005772453861748671,0.0025820839625338987,,,,,
2001-07-20,0.0020606170032187532,28,0.0020606170032187532,0.0010606170032187532,0.003645439567907083,,,,,
2001-07-27,0.01606051174040315,28,0.01606051174040315,0.01506051174040315,0.018760853493721807,,,,,
2001-08-03,0.010558161106111068,29,0.010558161106111068,0.009558161106111067,0.02849833386001399,,,,,
2001-08-10,-0.012792428511600226,30,-0.012792428511600226,-0.013792428511600226,0.014312844115949908,,,,,
2001-08-17,-0.03749605262707269,29,-0.03749605262707269,-0.03849605262707269,-0.024734196511453477,,,,,
2001-08-24,0.03262282718706142,28,0.03262282718706142,0.03162282718706142,0.006106465453715293,,,,,
2001-08-31,-0.03495176365662202,28,-0.03495176365662202,-0.03595176365662202,-0.030064836405676032,,,,,
2001-09-07,-0.04610320683287682,28,-0.04610320683287682,-0.04710320683287682,-0.07575189303093965,,,,,
2001-09-10,0.0,28,0.0,-0.001,-0.07667614113790877,,,,,
2001-09-21,-0.09734558550398262,29,-0.09734558550398262,-0.09834558550398262,-0.1674809666474978,,,,,
2001-09-28,0.06390928392954504,29,0.06390928392954504,0.06290928392954503,-0.11510779040157482,,,,,
2001-10-05,0.01207538155232485,29,0.01207538155232485,0.011075381552324851,-0.10530727154759245,,,,,
2001-10-12,0.045394993966445585,29,0.045394993966445585,0.044394993966445584,-0.06558739326612506,,,,,
2001-10-19,-0.016174259855426476,28,-0.016174259855426476,-0.017174259855426477,-0.0816352381863591,,,,,
2001-10-26,0.0025950949942689363,29,0.0025950949942689363,0.0015950949942689363,-0.0801703591518772,,,,,
2001-11-02,0.02242879401301296,28,0.02242879401301296,0.02142879401301296,-0.060459519251079175,,,,,
2001-11-09,0.021497553436012062,30,0.021497553436012062,0.02049755343601206,-0.04120123804163167,,,,,
2001-11-16,0.051437294578803895,29,0.051437294578803895,0.050437294578803894,0.00715797755705494,,,,,
2001-11-23,0.004666420749657193,29,0.004666420749657193,0.003666420749657193,0.010850642464153015,,,,,
2001-11-30,-0.0036730739550708325,29,-0.0036730739550708325,-0.004673073955070833,0.006126862654387111,,,,,
2001-12-07,0.026196982434436283,29,0.026196982434436283,0.025196982434436282,0.031478223539504135,,,,,
2001-12-14,-0.018385157285514,29,-0.018385157285514,-0.019385157285514,0.011482855939608294,,,,,
2001-12-21,0.0024361200707281087,29,0.0024361200707281087,0.0014361200707281086,0.012935466770220394,,,,,
2001-12-28,0.02284633340437102,30,0.02284633340437102,0.02184633340437102,0.035064392694394764,,,,,
2002-01-04,0.005308876039970467,30,0.005308876039970467,0.004308876039970467,0.039524356855902276,,,,,
2002-01-11,0.002324932800441598,29,0.002324932800441598,0.001324932800441598,0.0409016567731586,,,,,
2002-01-18,-0.02032593321013011,29,-0.02032593321013011,-0.02132593321013011,0.01870345756250047,,,,,
2002-01-25,0.028262182335914234,28,0.028262182335914234,0.027262182335914233,0.046475536968795694,,,,,
2002-02-01,0.002486530221671779,29,0.002486530221671779,0.0014865302216717788,0.04803115448073991,,,,,
2002-02-08,0.00741306176441021,29,0.00741306176441021,0.00641306176441021,0.05475224300545101,,,,,
2002-02-15,-0.010582214219567931,30,-0.010582214219567931,-0.01158221421956793,0.042535876578392084,,,,,
2002-02-22,0.009854395830039216,30,0.009854395830039216,0.008854395830039215,0.05176690189663402,,,,,
2002-03-01,0.033649576835198515,29,0.033649576835198515,0.032649576835198514,0.08610664617282682,,,,,
2002-03-08,0.047010048465445285,29,0.047010048465445285,0.046010048465445284,0.13607846560188075,,,,,
2002-03-15,-0.005597387011812028,29,-0.005597387011812028,-0.006597387011812028,0.1285833162885195,,,,,
2002-03-22,-0.005191359203000412,30,-0.005191359203000412,-0.006191359203000412,0.12159585158686381,,,,,
2002-03-28,0.0229830208003999,29,0.0229830208003999,0.021983020800399898,0.14625191652194003,,,,,
2002-04-05,-0.03100541892660068,29,-0.03100541892660068,-0.03200541892660068,0.1095656437382364,,,,,
2002-04-12,-0.030326980255867792,30,-0.030326980255867792,-0.03132698025586779,0.07480630272425937,,,,,
2002-04-19,0.013476511866695774,29,0.013476511866695774,0.012476511866695773,0.08821613631459813,,,,,
2002-04-26,-0.03979870182939603,29,-0.03979870182939603,-0.04079870182939603,0.04381833064316143,,,,,
2002-05-03,0.003794379199850461,29,0.003794379199850461,0.002794379199850461,0.04673515487473323,,,,,
2002-05-10,0.002090806455984921,30,0.002090806455984921,0.001090806455984921,0.04787694033937706,,,,,
2002-05-17,0.016599710596136293,29,0.016599710596136293,0.015599710596136292,0.0642235173490362,,,,,
2002-05-24,-0.003255695704595833,29,-0.003255695704595833,-0.004255695704595833,0.05969450589752401,,,,,
2002-05-31,-0.009558041968397993,30,-0.009558041968397993,-0.010558041968397994,0.04850620683057705,,,,,
2002-06-07,-0.007667326544045071,29,-0.007667326544045071,-0.00866732654404507,0.03941846115251835,,,,,
2002-06-14,-0.030529290231431198,30,-0.030529290231431198,-0.031529290231431195,0.006646334818932953,,,,,
2002-06-21,-0.033474681476460995,29,-0.033474681476460995,-0.034474681476460996,-0.028057476933396663,,,,,
2002-06-28,0.014251266055412022,29,0.014251266055412022,0.013251266055412023,-0.015178007969672613,,,,,
2002-07-05,0.02454797978463153,29,0.02454797978463153,0.02354797978463153,0.008012560390118217,,,,,
2002-07-12,-0.04496684508960387,29,-0.04496684508960387,-0.04596684508960387,-0.038322596821709354,,,,,
2002-07-19,-0.10253412876247214,29,-0.10253412876247214,-0.10353412876247214,-0.1378890289103304,,,,,
2002-07-26,0.06127906416133617,29,0.06127906416133617,0.06027906416133617,-0.08592178636982428,,,,,
2002-08-02,-0.021161688976958214,29,-0.021161688976958214,-0.022161688976958215,-0.10617930344090987,,,,,
2002-08-09,0.08939609025824011,30,0.08939609025824011,0.0883960902582401,-0.02716904847318946,,,,,
2002-08-16,0.041528329724907095,29,0.041528329724907095,0.040528329724907095,0.012258165096884266,,,,,
2002-08-23,-0.004077388503002398,29,-0.004077388503002398,-0.005077388503002398,0.007118537127350999,,,,,
2002-08-30,-0.05214611194713632,29,-0.05214611194713632,-0.053146111947136324,-0.04640589739085543,,,,,
2002-09-06,0.027773235288995692,29,0.027773235288995692,0.02677323528899569,-0.02087509811150201,,,,,
2002-09-13,-0.02834456867613677,29,-0.02834456867613677,-0.02934456867613677,-0.0496070960374847,,,,,
2002-09-20,-0.04289706225845386,29,-0.04289706225845386,-0.04389706225845386,-0.09132655251272004,,,,,
2002-09-27,0.005451646183267694,29,0.005451646183267694,0.004451646183267694,-0.08728145982837654,,,,,
2002-10-04,-0.08556828975099258,29,-0.08556828975099258,-0.08656828975099258,-0.1662939428750566,,,,,
2002-10-11,0.07457044977538226,29,0.07457044977538226,0.07357044977538225,-0.104957813271914,,,,,
2002-10-18,0.029262696432316923,29,0.029262696432316923,0.028262696432316922,-0.07966150765430102,,,,,
2002-10-25,0.0006194153472124452,29,0.0006194153472124452,-0.0003805846527875548,-0.0800117743598574,,,,,
2002-11-01,0.03587028745143718,28,0.03587028745143718,0.03487028745143718,-0.047931520479847944,,,,,
2002-11-08,-0.03158065843022535,30,-0.03158065843022535,-0.032580658430225354,-0.07895053841327804,,,,,
2002-11-15,0.040238660903407324,29,0.040238660903407324,0.03923866090340732,-0.04280979091481085,,,,,
2002-11-22,0.053516945189979154,29,0.053516945189979154,0.05251694518997915,0.007458914832100705,,,,,
2002-11-29,0.014961858520184272,29,0.014961858520184272,0.013961858520184271,0.021524913665884826,,,,,
2002-12-06,-0.010681645900588359,30,-0.010681645900588359,-0.011681645900588358,0.009591821345810825,,,,,
2002-12-13,-0.00039055756065873226,29,-0.00039055756065873226,-0.0013905575606587323,0.008187925805459129,,,,,
2002-12-20,-0.012714531713935849,29,-0.012714531713935849,-0.01371453171393585,-0.005638899476607118,,,,,
2002-12-27,-0.012952461587864757,30,-0.012952461587864757,-0.013952461587864756,-0.019512684536126756,,,,,
2003-01-03,0.047651474315482674,30,0.047651474315482674,0.04665147431548267,0.026228494277892755,,,,,
2003-01-10,-0.009088542237807154,29,-0.009088542237807154,-0.010088542237807155,0.015875344767728894,,,,,
2003-01-17,-0.017882677967657853,29,-0.017882677967657853,-0.018882677967657854,-0.003307102222803504,,,,,
2003-01-24,-0.028342654448581292,30,-0.028342654448581292,-0.029342654448581293,-0.03255271751363498,,,,,
2003-01-31,0.009818422686807863,30,0.009818422686807863,0.008818422686807863,-0.024021358449466734,,,,,
2003-02-07,-0.033743106368290476,30,-0.033743106368290476,-0.03474310636829048,-0.057929888206036506,,,,,
2003-02-14,-0.013782992932535284,30,-0.013782992932535284,-0.014782992932535283,-0.07185650401063937,,,,,
2003-02-21,-0.0064552782748867705,30,-0.0064552782748867705,-0.0074552782748867705,-0.07877607205226633,,,,,
2003-02-28,0.004434940984039977,30,0.004434940984039977,0.003434940984039977,-0.07561172222668033,,,,,
2003-03-07,-0.02740684193827785,30,-0.02740684193827785,-0.02840684193827785,-0.10187067392298388,,,,,
2003-03-14,0.033179701049274674,29,0.033179701049274674,0.03217970104927467,-0.07296914070623906,,,,,
2003-03-21,0.05421974319899248,30,0.05421974319899248,0.05321974319899248,-0.023632796437083825,,,,,
2003-03-28,0.002708752086889306,30,0.002708752086889306,0.001708752086889306,-0.02196442694042544,,,,,
2003-04-04,0.0317235710028299,31,0.0317235710028299,0.0307235710028299,0.008084318431763826,,,,,
2003-04-11,-0.0066507453491786404,29,-0.0066507453491786404,-0.0076507453491786405,0.00037172202094204465,,,,,
2003-04-17,0.009564742214971455,30,0.009564742214971455,0.008564742214971454,0.008939647939198547,,,,,
2003-04-25,-0.0004584490198310975,30,-0.0004584490198310975,-0.0014584490198310976,0.007468160898592924,,,,,
2003-05-02,0.022701685020078903,30,0.022701685020078903,0.021701685020078902,0.02933191759417242,,,,,
2003-05-09,0.006373291312194099,30,0.006373291312194099,0.005373291312194099,0.034862817844345084,,,,,
2003-05-16,-0.005043694427290694,30,-0.005043694427290694,-0.006043694427290694,0.02860842319912882,,,,,
2003-05-23,0.026133745968619553,29,0.026133745968619553,0.02513374596861955,0.054461206008998175,,,,,
2003-05-30,0.013325318527098761,30,0.013325318527098761,0.012325318527098762,0.06745777624752791,,,,,
2003-06-06,0.0007799456763900777,30,0.0007799456763900777,-0.0002200543236099223,0.06722287754859368,,,,,
2003-06-13,0.024796513694906666,30,0.024796513694906666,0.023796513694906665,0.09261906136969666,,,,,
2003-06-20,-0.014940783294802366,30,-0.014940783294802366,-0.015940783294802367,0.07520185768863197,,,,,
2003-06-27,0.01317541355656619,29,0.01317541355656619,0.012175413556566188,0.08829288496277932,,,,,
2003-07-03,0.008789706624433949,31,0.008789706624433949,0.0077897066244339485,0.09677036725809818,,,,,
2003-07-11,-0.012899470588781218,30,-0.012899470588781218,-0.013899470588781219,0.08152583979574746,,,,,
2003-07-18,-0.019017893585279635,30,-0.019017893585279635,-0.020017893585279636,0.059875970624986063,,,,,
2003-07-25,0.03327358603904823,29,0.03327358603904823,0.03227358603904823,0.09408196895367116,,,,,
2003-08-01,-0.011530514180960003,29,-0.011530514180960003,-0.012530514180960003,0.08037255932656451,,,,,
2003-08-08,0.0018248875913563214,31,0.0018248875913563214,0.0008248875913563214,0.08126374524479485,,,,,
2003-08-15,0.028693597944102464,30,0.028693597944102464,0.027693597944102463,0.11120782867713852,,,,,
2003-08-22,-0.01604515383131789,30,-0.01604515383131789,-0.01704515383131789,0.09226712029877193,,,,,
2003-08-29,0.021635388296062617,30,0.021635388296062617,0.020635388296062616,0.1148064764491592,,,,,
2003-09-05,0.023039798762461053,30,0.023039798762461053,0.022039798762461052,0.13937658684918697,,,,,
2003-09-12,-0.0037154742345886006,30,-0.0037154742345886006,-0.004715474234588601,0.13400388591040602,,,,,
