# Performance Metrics for alpha017
# CAGR: 0.596046
# SharpeRatio: 1.790400
# SortinoRatio: 0.009364
# IC: 0.002383
# WinRate: 0.574005
# MDD: -0.447032
# Skewness: -0.003422
# Kurtosis: 7.840797
# Turnover: 2.000000
# TotalReturn: 10.814997
# Volatility: 0.461755
# TotalDays: 1331
#
Date,LongReturn,LongCount,FactorReturn,LongReturn_Net,CumulativeReturn,RollingSharpe,RollingVolatility,RollingCAGR,RollingWinRate,RollingMDD
2000-09-15,-0.010908939752888688,27,-0.010908939752888688,-0.01190893975288869,-0.14827691699121637,,,,,
2000-09-22,-0.02031796586149905,28,-0.02031796586149905,-0.02131796586149905,-0.16643392059824835,,,,,
2000-09-29,0.0005288240372885365,28,0.0005288240372885365,-0.0004711759627114635,-0.16682667689819408,,,,,
2000-10-06,-0.08069976622901158,29,-0.08069976622901158,-0.08169976622901158,-0.2348967426238603,,,,,
2000-10-13,-0.007811889661779493,28,-0.007811889661779493,-0.008811889661779492,-0.2416387481077269,,,,,
2000-10-20,0.0450873254729748,29,0.0450873254729748,0.0440873254729748,-0.20820462876945967,,,,,
2000-10-27,-0.015269618670405586,28,-0.015269618670405586,-0.016269618670405585,-0.22108683752437275,,,,,
2000-11-03,0.04603488517604408,28,0.04603488517604408,0.04503488517604408,-0.18600857269017357,,,,,
2000-11-10,-0.04395790566474409,28,-0.04395790566474409,-0.04495790566474409,-0.2226039224910792,,,,,
2000-11-17,-0.007231963896013498,28,-0.007231963896013498,-0.008231963896013498,-0.2290034189340352,,,,,
2000-11-24,0.03861352424850868,29,0.03861352424850868,0.03761352424850868,-0.2000035203365932,,,,,
2000-12-01,-0.05812657222043851,28,-0.05812657222043851,-0.05912657222043851,-0.24730456996750816,,,,,
2000-12-08,0.09255561676242197,28,0.09255561676242197,0.09155561676242197,-0.17839107563662682,,,,,
2000-12-15,-0.04495351520527099,28,-0.04495351520527099,-0.04595351520527099,-0.2161468938351454,,,,,
2000-12-22,-0.02492188982709233,27,-0.02492188982709233,-0.025921889827092332,-0.23646584769377488,,,,,
2000-12-29,0.012360492662242008,28,0.012360492662242008,0.011360492662242008,-0.2277917235591289,,,,,
2001-01-05,0.030747511264406956,29,0.030747511264406956,0.029747511264406955,-0.20482044915723574,,,,,
2001-01-12,0.06106746495752117,28,0.06106746495752117,0.06006746495752117,-0.15705602935205054,,,,,
2001-01-19,0.026236279646341978,28,0.026236279646341978,0.025236279646341977,-0.13578325958258108,,,,,
2001-01-26,0.023378980066346436,29,0.023378980066346436,0.022378980066346435,-0.11644297037577667,,,,,
2001-02-02,0.040416301921715574,28,0.040416301921715574,0.03941630192171557,-0.08161641973105416,,,,,
2001-02-09,-0.03907001593697073,28,-0.03907001593697073,-0.04007001593697073,-0.11841606442868302,,,,,
2001-02-16,-0.006649210369290337,29,-0.006649210369290337,-0.007649210369290337,-0.12515948541005495,,,,,
2001-02-23,-0.03287642497246332,29,-0.03287642497246332,-0.03387642497246332,-0.15479595446543248,,,,,
2001-03-02,-0.04000720344349419,28,-0.04000720344349419,-0.04100720344349419,-0.18945540871193278,,,,,
2001-03-09,-0.0027764743846319024,27,-0.0027764743846319024,-0.0037764743846319024,-0.1925164095985341,,,,,
2001-03-16,-0.01246162972858231,29,-0.01246162972858231,-0.013461629728582308,-0.20338645470442485,,,,,
2001-03-23,-0.015946705779593985,28,-0.015946705779593985,-0.016946705779593986,-0.21688643007658825,,,,,
2001-03-30,0.03169723904615517,28,0.03169723904615517,0.03069723904615517,-0.1928470056203614,,,,,
2001-04-06,-0.009590021448884406,28,-0.009590021448884406,-0.010590021448884407,-0.20139477314337306,,,,,
2001-04-12,0.044012309126702336,29,0.044012309126702336,0.043012309126702335,-0.16704491825561563,,,,,
2001-04-20,0.11724752770963547,28,0.11724752770963547,0.11624752770963546,-0.07021594930965358,,,,,
2001-04-27,0.004283780923834524,28,0.004283780923834524,0.0032837809238345237,-0.06716274218071094,,,,,
2001-05-04,-0.004060350975991104,28,-0.004060350975991104,-0.005060350975991104,-0.07188322610875764,,,,,
2001-05-11,-0.013166787516403591,28,-0.013166787516403591,-0.01416678751640359,-0.08503165923488487,,,,,
2001-05-18,0.06281488987934944,29,0.06281488987934944,0.06181488987934944,-0.02847299200739828,,,,,
2001-05-25,0.008220201979883487,28,0.008220201979883487,0.007220201979883487,-0.021458370780779834,,,,,
2001-06-01,-0.011289919850635143,28,-0.011289919850635143,-0.012289919850635142,-0.03348456897439389,,,,,
2001-06-08,0.03191247869714227,28,0.03191247869714227,0.030912478697142268,-0.0036071813023556,,,,,
2001-06-15,-0.016844508762340945,28,-0.016844508762340945,-0.017844508762340946,-0.021387321686339278,,,,,
2001-06-22,-0.010343255029619722,28,-0.010343255029619722,-0.011343255029619723,-0.03248797487167032,,,,,
2001-06-29,0.03475713164966498,28,0.03475713164966498,0.03375713164966498,0.00017245593322057218,,,,,
2001-07-06,-0.03398421835768883,28,-0.03398421835768883,-0.03498421835768883,-0.034817795660493145,,,,,
2001-07-13,0.008587138321105244,28,0.008587138321105244,0.007587138321105244,-0.02749482477109999,,,,,
2001-07-20,0.014342809878765742,28,0.014342809878765742,0.013342809878765741,-0.014518873111904917,,,,,
2001-07-27,0.01349696415179014,30,0.01349696415179014,0.012496964151790139,-0.0022033507969185795,,,,,
2001-08-03,0.01496494357206302,29,0.01496494357206302,0.013964943572063019,0.011730823105595922,,,,,
2001-08-10,-0.012650870671706345,30,-0.012650870671706345,-0.013650870671706346,-0.0020801835151975645,,,,,
2001-08-17,-0.017991097104694986,28,-0.017991097104694986,-0.018991097104694987,-0.02103177565275982,,,,,
2001-08-24,0.024881648926551966,29,0.024881648926551966,0.023881648926551965,0.0023475997913509072,,,,,
2001-08-31,-0.02782774522423683,30,-0.02782774522423683,-0.028827745224236832,-0.026547821441559427,,,,,
2001-09-07,-0.0532367930976545,28,-0.0532367930976545,-0.0542367930976545,-0.07934474584049456,,,,,
2001-09-10,0.0,29,0.0,-0.001,-0.08026540109465408,,,,,
2001-09-21,-0.08637729158910107,29,-0.08637729158910107,-0.08737729158910107,-0.16062931932779145,,,,,
2001-09-28,0.003338255329406095,29,0.003338255329406095,0.002338255329406095,-0.15866665636036248,,,,,
2001-10-05,0.10209532280040316,29,0.10209532280040316,0.10109532280040316,-0.07361179040237076,,,,,
2001-10-12,0.02602667595178186,29,0.02602667595178186,0.02502667595178186,-0.05042737287521948,,,,,
2001-10-19,0.0071696588339427315,28,0.0071696588339427315,0.0061696588339427315,-0.04456883372780873,,,,,
2001-10-26,0.0025425245963955306,28,0.0025425245963955306,0.0015425245963955306,-0.04309505765367094,,,,,
2001-11-02,0.01047339838158726,29,0.01047339838158726,0.00947339838158726,-0.034029915921514275,,,,,
2001-11-09,0.0201506187499219,28,0.0201506187499219,0.0191506187499219,-0.015530991117497117,,,,,
2001-11-16,0.017593567195849102,29,0.017593567195849102,0.0165935671958491,0.0008048615336255782,,,,,
2001-11-23,0.022711043397076303,29,0.022711043397076303,0.0217110433970763,0.022533379314387147,,,,,
2001-11-30,0.0030086740145519445,29,0.0030086740145519445,0.0020086740145519445,0.02458731554242788,,,,,
2001-12-07,0.06293579686144449,29,0.06293579686144449,0.061935796861444486,0.08804594738467642,,,,,
2001-12-14,-0.0034042218351443237,28,-0.0034042218351443237,-0.004404221835144323,0.0832539516655646,,,,,
2001-12-21,0.029345791530917743,28,0.029345791530917743,0.028345791530917742,0.1139596423545195,,,,,
2001-12-28,0.04314044405124808,29,0.04314044405124808,0.04214044405124808,0.16090239633850834,,,,,
2002-01-04,0.02670160071503657,29,0.02670160071503657,0.02570160071503657,0.19073944619832983,,,,,
2002-01-11,-0.012586587254047954,29,-0.012586587254047954,-0.013586587254047953,0.1745613608157195,,,,,
2002-01-18,-0.013273899292749221,29,-0.013273899292749221,-0.01427389929274922,0.15779579023828139,,,,,
2002-01-25,0.029573048513543594,30,0.029573048513543594,0.028573048513543593,0.19087754552153635,,,,,
2002-02-01,0.005717713872403347,29,0.005717713872403347,0.004717713872403347,0.19649576503837696,,,,,
2002-02-08,0.0032817044046535696,29,0.0032817044046535696,0.0022817044046535696,0.1992258146956143,,,,,
2002-02-15,-0.029187872001684708,29,-0.029187872001684708,-0.03018787200168471,0.16302373930046699,,,,,
2002-02-22,0.0025908706385427663,29,0.0025908706385427663,0.0015908706385427663,0.16487395961924833,,,,,
2002-03-01,0.038083316665636816,28,0.038083316665636816,0.037083316665636815,0.20807134953936313,,,,,
2002-03-08,0.0013358683472504244,29,0.0013358683472504244,0.0003358683472504244,0.20847710246689366,,,,,
2002-03-15,0.010062442760108477,29,0.010062442760108477,0.009062442760108477,0.21942885703490167,,,,,
2002-03-22,-0.006505148748141587,29,-0.006505148748141587,-0.007505148748141587,0.21027686207507856,,,,,
2002-03-28,0.022015701720822487,28,0.022015701720822487,0.021015701720822486,0.2357116796080616,,,,,
2002-04-05,-0.0021685877288719958,30,-0.0021685877288719958,-0.003168587728871996,0.23179621874363177,,,,,
2002-04-12,-0.003211584938331153,29,-0.003211584938331153,-0.004211584938331153,0.22660840434167784,,,,,
2002-04-19,0.020982710269478563,29,0.020982710269478563,0.019982710269478562,0.25111936469974494,,,,,
2002-04-26,-0.008901772358537952,29,-0.008901772358537952,-0.009901772358537952,0.23873106555712953,,,,,
2002-05-03,0.018310597069589873,30,0.018310597069589873,0.017310597069589873,0.26017423991057287,,,,,
2002-05-10,0.007440384148014485,29,0.007440384148014485,0.006440384148014485,0.2682902461090291,,,,,
2002-05-17,0.014251947525972529,29,0.014251947525972529,0.01325194752597253,0.2850975618981686,,,,,
2002-05-24,0.0016476879721495324,29,0.0016476879721495324,0.0006476879721495324,0.28592990413204866,,,,,
2002-05-31,-0.0011411832367413017,30,-0.0011411832367413017,-0.0021411832367413015,0.2831764925776967,,,,,
2002-06-07,-0.02215442784692871,29,-0.02215442784692871,-0.02315442784692871,0.2534652750654314,,,,,
2002-06-14,-0.008836326914129191,28,-0.008836326914129191,-0.009836326914129192,0.24113578084437903,,,,,
2002-06-21,-0.022336418534077033,30,-0.022336418534077033,-0.023336418534077034,0.21217211680497594,,,,,
2002-06-28,-0.0055767762464120334,30,-0.0055767762464120334,-0.0065767762464120335,0.20419993202061004,,,,,
2002-07-05,0.01778674166174848,29,0.01778674166174848,0.01678674166174848,0.224414525188535,,,,,
2002-07-12,-0.01910236665640958,28,-0.01910236665640958,-0.02010236665640958,0.19980089546376134,,,,,
2002-07-19,-0.07860359569980176,28,-0.07860359569980176,-0.07960359569980176,0.10429243006100397,,,,,
2002-07-26,0.009844978939538859,29,0.009844978939538859,0.00884497893953886,0.11405987334798562,,,,,
2002-08-02,-0.043167708838733644,29,-0.043167708838733644,-0.044167708838733645,0.06485440123303521,,,,,
2002-08-09,0.11903886261755907,30,0.11903886261755907,0.11803886261755907,0.1905486036078845,,,,,
2002-08-16,0.033380014154084654,30,0.033380014154084654,0.03238001415408465,0.22909858424383356,,,,,
2002-08-23,0.013504288167109316,29,0.013504288167109316,0.012504288167109315,0.24446758712700456,,,,,
2002-08-30,-0.03159039892446276,29,-0.03159039892446276,-0.03259039892446276,0.20390989201397192,,,,,
2002-09-06,0.012007505362057068,29,0.012007505362057068,0.011007505362057069,0.21716193660574934,,,,,
2002-09-13,-0.027693383528965283,30,-0.027693383528965283,-0.028693383528965284,0.18223744234186245,,,,,
2002-09-20,-0.041310576883056956,29,-0.041310576883056956,-0.042310576883056956,0.13221629414362845,,,,,
2002-09-27,-0.0031478798537881345,30,-0.0031478798537881345,-0.004147879853788134,0.12751999698701932,,,,,
2002-10-04,-0.031134947157345962,29,-0.031134947157345962,-0.03213494715734596,0.09128720146499059,,,,,
2002-10-11,0.09427619171124858,30,0.09427619171124858,0.09327619171124858,0.19307831568087108,,,,,
2002-10-18,0.037013459375873733,29,0.037013459375873733,0.03601345937587373,0.23604519313487993,,,,,
2002-10-25,0.025946380790076978,29,0.025946380790076978,0.024946380790076977,0.2668800471965669,,,,,
2002-11-01,0.018396247672281187,30,0.018396247672281187,0.017396247672281186,0.2889190062686695,,,,,
2002-11-08,-0.006303406724407756,29,-0.006303406724407756,-0.007303406724407756,0.27950550653106987,,,,,
2002-11-15,0.07153921854239059,29,0.07153921854239059,0.07053921854239059,0.3697608250824571,,,,,
2002-11-22,0.0228749084082931,30,0.0228749084082931,0.0218749084082931,0.39972421767240407,,,,,
2002-11-29,0.008825595900518037,28,0.008825595900518037,0.007825595900518036,0.410677893772077,,,,,
2002-12-06,0.013790887886992396,29,0.013790887886992396,0.012790887886992397,0.42872171655597424,,,,,
2002-12-13,0.00013876082139492547,29,0.00013876082139492547,-0.0008612391786050745,0.4274912454383524,,,,,
2002-12-20,-0.022437864256924903,29,-0.022437864256924903,-0.023437864256924904,0.3940338993998196,,,,,
2002-12-27,-0.005957083137442977,29,-0.005957083137442977,-0.006957083137442977,0.3843354896652811,,,,,
2003-01-03,0.03746742157941291,29,0.03746742157941291,0.036467421579412906,0.43481863557424805,,,,,
2003-01-10,-0.0033666920052319305,28,-0.0033666920052319305,-0.0043666920052319305,0.4285532245093282,,,,,
2003-01-17,-0.03573340215389206,29,-0.03573340215389206,-0.036733402153892064,0.37607760441518767,,,,,
2003-01-24,-0.015026647493119213,30,-0.015026647493119213,-0.016026647493119214,0.35402369372604947,,,,,
2003-01-31,0.01277931735775086,30,0.01277931735775086,0.011779317357750861,0.3699731685243628,,,,,
2003-02-07,-0.048003944871762586,30,-0.048003944871762586,-0.049003944871762586,0.30283907889820094,,,,,
2003-02-14,-0.01807257896459869,29,-0.01807257896459869,-0.019072578964598692,0.27799057768775004,,,,,
2003-02-21,0.0006863310402670902,29,0.0006863310402670902,-0.0003136689597329098,0.2775897117126982,,,,,
2003-02-28,0.012470549423641704,30,0.012470549423641704,0.011470549423641705,0.29224436764403494,,,,,
2003-03-07,-0.012205489592344536,30,-0.012205489592344536,-0.013205489592344535,0.27517964809634576,,,,,
2003-03-14,0.04142336668047026,30,0.04142336668047026,0.04042336668047026,0.3267267025948175,,,,,
2003-03-21,0.056373254881584664,30,0.056373254881584664,0.05537325488158466,0.40019187845580473,,,,,
2003-03-28,-0.008199704111889368,30,-0.008199704111889368,-0.009199704111889369,0.38731052747414063,,,,,
2003-04-04,0.030292165718288223,30,0.030292165718288223,0.029292165718288223,0.4279478573476392,,,,,
2003-04-11,0.005838926330807228,31,0.005838926330807228,0.004838926330807228,0.43485759183357864,,,,,
2003-04-17,0.011032416009259954,31,0.011032416009259954,0.010032416009259953,0.4492526801088981,,,,,
2003-04-25,0.012395471072557607,30,0.012395471072557607,0.011395471072557607,0.46576759710190574,,,,,
2003-05-02,0.022779155879028026,30,0.022779155879028026,0.021779155879028025,0.49769077808161666,,,,,
2003-05-09,0.007447024186283394,30,0.007447024186283394,0.006447024186283394,0.5073464267514822,,,,,
2003-05-16,0.009943762877774152,31,0.009943762877774152,0.008943762877774153,0.5208277757670077,,,,,
2003-05-23,0.02971214578879115,29,0.02971214578879115,0.02871214578879115,0.5644940045844729,,,,,
2003-05-30,0.01810992012085087,31,0.01810992012085087,0.017109920120850868,0.5912623720324632,,,,,
2003-06-06,0.027440512352045966,30,0.027440512352045966,0.026440512352045965,0.6333361644355335,,,,,
2003-06-13,0.005726123035440221,29,0.005726123035440221,0.004726123035440221,0.6410555121068899,,,,,
2003-06-20,-0.0010004196413010017,30,-0.0010004196413010017,-0.0020004196413010017,0.6377727124280059,,,,,
2003-06-27,-0.004938383274656562,29,-0.004938383274656562,-0.0059383832746565625,0.6280469903448345,,,,,
2003-07-03,0.011261964430014038,29,0.011261964430014038,0.010261964430014037,0.6447539506501443,,,,,
2003-07-11,-0.0019467289189349312,29,-0.0019467289189349312,-0.002946728918934931,0.6399073066192311,,,,,
2003-07-18,-0.004181020714893061,30,-0.004181020714893061,-0.005181020714893061,0.6314109128931324,,,,,
2003-07-25,0.022154872210118637,30,0.022154872210118637,0.021154872210118636,0.6659232022775798,,,,,
2003-08-01,-0.02545518898489734,31,-0.02545518898489734,-0.026455188984897342,0.6218508891270011,,,,,
2003-08-08,-0.009984346020130182,30,-0.009984346020130182,-0.010984346020130181,0.6040359177677743,,,,,
2003-08-15,0.0342675534067242,30,0.0342675534067242,0.0332675534067242,0.6573982683284176,,,,,
2003-08-22,-0.00295473173763988,29,-0.00295473173763988,-0.00395473173763988,0.65084370279475,,,,,
2003-08-29,0.026604555660301687,30,0.026604555660301687,0.025604555660301686,0.6931128222694167,,,,,
2003-09-05,0.010529301249671656,31,0.010529301249671656,0.009529301249671655,0.7092470044025037,,,,,
2003-09-12,-0.004247718911970342,31,-0.004247718911970342,-0.005247718911970342,0.700277356572272,,,,,
2003-09-19,0.02446034927552727,30,0.02446034927552727,0.02346034927552727,0.7401664572227276,,,,,
2003-09-26,-0.0401047631581514,30,-0.0401047631581514,-0.041104763158151404,0.6686373271428281,,,,,
2003-10-03,0.03268490250242067,30,0.03268490250242067,0.03168490250242067,0.7215079381652483,,,,,
2003-10-10,0.0284391853206716,29,0.0284391853206716,0.0274391853206716,0.7687447135115719,,,,,
2003-10-17,-0.0021859208193057977,30,-0.0021859208193057977,-0.0031859208193057978,0.7631096329047584,,,,,
2003-10-24,-0.01707861324836826,30,-0.01707861324836826,-0.01807861324836826,0.7312350557370009,,,,,
2003-10-31,0.02141023700112881,30,0.02141023700112881,0.02041023700112881,0.7665699735292555,,,,,
2003-11-07,-0.006388441951829615,30,-0.006388441951829615,-0.007388441951829615,0.7535177738259893,,,,,
2003-11-14,0.005742196318201333,29,0.005742196318201333,0.004742196318201333,0.7618332993569275,,,,,
2003-11-21,-0.004355290612245503,30,-0.004355290612245503,-0.005355290612245503,0.7523981700285398,,,,,
2003-11-28,0.016342029756109506,29,0.016342029756109506,0.015342029756109505,0.7792835148976696,,,,,
2003-12-05,-0.02059688738490338,29,-0.02059688738490338,-0.021596887384903382,0.7408565292006095,,,,,
2003-12-12,-0.003593480221866724,29,-0.003593480221866724,-0.004593480221866723,0.7328599391646191,,,,,
2003-12-19,0.01388489255729894,30,0.01388489255729894,0.012884892557298942,0.7551876532976027,,,,,
2003-12-26,0.007222024749838314,30,0.007222024749838314,0.006222024749838314,0.7661084743170312,,,,,
2004-01-02,-0.008078682663905693,30,-0.008078682663905693,-0.009078682663905692,0.7500745359286722,,,,,
2004-01-09,0.01723387414633111,31,0.01723387414633111,0.01623387414633111,0.7784850256916369,,,,,
2004-01-16,0.0033974804376627403,30,0.0033974804376627403,0.0023974804376627403,0.7827489087494088,,,,,
2004-01-23,0.015418023753756071,30,0.015418023753756071,0.01441802375375607,0.8084526248627406,,,,,
2004-01-30,-0.004795098421831265,29,-0.004795098421831265,-0.005795098421831265,0.797972463910442,,,,,
2004-02-06,0.029423940662820662,30,0.029423940662820662,0.02842394066282066,0.8490779265380177,,,,,
2004-02-13,0.0009232019269938033,30,0.0009232019269938033,-7.679807300619667e-05,0.8489359209164213,,,,,
2004-02-20,-0.019043525747884305,30,-0.019043525747884305,-0.020043525747884306,0.8118767261793449,,,,,
2004-02-27,0.015348935256887571,30,0.015348935256887571,0.01434893525688757,0.8378752280167536,,,,,
2004-03-05,0.002272520064648756,31,0.002272520064648756,0.001272520064648756,0.840213961120726,,,,,
2004-03-12,-0.014846590568807327,31,-0.014846590568807327,-0.01584659056880733,0.8110528439198428,,,,,
2004-03-19,0.00973778383044719,31,0.00973778383044719,0.00873778383044719,0.826877432175531,,,,,
2004-03-26,0.013199203550306111,29,0.013199203550306111,0.012199203550306112,0.8491638818321008,,,,,
2004-04-02,0.02960082298192315,30,0.02960082298192315,0.02860082298192315,0.9020514906809467,,,,,
2004-04-08,-0.017481754349165834,30,-0.017481754349165834,-0.018481754349165835,0.8668982422707168,,,,,
2004-04-16,0.008173085527798754,30,0.008173085527798754,0.007173085527798754,0.8802896630342216,,,,,
2004-04-23,0.0003829167887859919,30,0.0003829167887859919,-0.0006170832112140081,0.879129367850944,,,,,
2004-04-30,-0.041273558696595845,30,-0.041273558696595845,-0.042273558696595846,0.7996918822206001,,,,,
2004-05-07,-0.018960967086532683,31,-0.018960967086532683,-0.019960967086532683,0.7637682917936945,,,,,
2004-05-14,0.010958088119102543,31,0.010958088119102543,0.009958088119102544,0.7813320518650553,,,,,
2004-05-21,0.01778320046960281,30,0.01778320046960281,0.01678320046960281,0.8112285047944356,,,,,
2004-05-28,0.032998552889706906,30,0.032998552889706906,0.031998552889706905,0.8691851959004451,,,,,
2004-06-04,0.0014772360218345308,30,0.0014772360218345308,0.00047723602183453073,0.8700772384074087,,,,,
2004-06-10,-0.007265411314056177,30,-0.007265411314056177,-0.008265411314056177,0.8546202808429171,,,,,
2004-06-18,0.008598870122038837,30,0.008598870122038837,0.007598870122038837,0.8687132994827416,,,,,
2004-06-25,0.036603000702877794,30,0.036603000702877794,0.03560300070287779,0.9352451003977027,,,,,
2004-07-02,-0.017781639674988494,30,-0.017781639674988494,-0.018781639674988495,0.8988980242392461,,,,,
2004-07-09,-0.008917910611801567,30,-0.008917910611801567,-0.009917910611801566,0.8800649233739146,,,,,
2004-07-16,-0.01533967535462364,31,-0.01533967535462364,-0.01633967535462364,0.8493452728803694,,,,,
2004-07-23,-0.02253225040021071,30,-0.02253225040021071,-0.02353225040021071,0.8058260168425027,,,,,
2004-07-30,0.03564617671124304,30,0.03564617671124304,0.03464617671124304,0.8683909841317881,,,,,
2004-08-06,-0.050906082658187954,30,-0.050906082658187954,-0.051906082658187955,0.7714101272716303,,,,,
2004-08-13,0.00822535422971451,30,0.00822535422971451,0.00722535422971451,0.7842091929272714,,,,,
2004-08-20,0.038606371415475786,29,0.038606371415475786,0.037606371415475785,0.8513068265194006,,,,,
2004-08-27,0.020035415902643332,31,0.020035415902643332,0.01903541590264333,0.8865472219256001,,,,,
2004-09-03,0.026337792177323707,30,0.026337792177323707,0.025337792177323706,0.9343481633674582,,,,,
2004-09-10,0.0182108634054388,30,0.0182108634054388,0.0172108634054388,0.967639965385737,,,,,
2004-09-17,0.007283699848118915,30,0.007283699848118915,0.006283699848118915,0.980004024337384,,,,,
2004-09-24,-0.017799922990995313,30,-0.017799922990995313,-0.018799922990995314,0.9427801011579804,,,,,
2004-10-01,0.021275943052967795,30,0.021275943052967795,0.020275943052967794,0.9821717998534985,,,,,
2004-10-08,-0.010551315480715084,30,-0.010551315480715084,-0.011551315480715085,0.9592751080564139,,,,,
2004-10-15,-0.005929860217210042,31,-0.005929860217210042,-0.006929860217210042,0.9456976054305237,,,,,
2004-10-22,-0.012010193375186216,31,-0.012010193375186216,-0.013010193375186215,0.9203837033342359,,,,,
2004-10-29,0.037289835730841055,31,0.037289835730841055,0.036289835730841054,0.9900741124684194,,,,,
2004-11-05,0.023998891575703687,31,0.023998891575703687,0.022998891575703687,1.0358436112086955,,,,,
2004-11-12,0.025955957592637885,31,0.025955957592637885,0.024955957592637884,1.0866500380352626,,,,,
2004-11-19,-0.007079899387230139,31,-0.007079899387230139,-0.008079899387230138,1.0697901156715774,,,,,
2004-11-26,0.019314113347196443,31,0.019314113347196443,0.01831411334719644,1.1076964864548935,1.689145688666982,0.5239307097288904,1.107696486454893,0.5317460317460317,-0.2593970168281293
2004-12-03,0.01935490047268135,31,0.01935490047268135,0.01835490047268135,1.146383045690393,1.7254637469836345,0.5241200816606006,1.1485315772676605,0.5357142857142857,-0.2593970168281293
2004-12-10,-0.009641071586307108,31,-0.009641071586307108,-0.010641071586307109,1.1235432300495658,1.7498960079082282,0.5236564544103824,1.1748981774526026,0.5357142857142857,-0.2593970168281293
2004-12-17,0.00798579795807251,31,0.00798579795807251,0.0069857979580725095,1.1383778740099246,1.7712116740159014,0.5236096508633127,1.1990933215305062,0.5396825396825397,-0.2593970168281293
2004-12-23,0.01449868939372852,32,0.01449868939372852,0.01349868939372852,1.167243172737606,1.7341314868710918,0.5228034286427838,1.1548406005107408,0.5396825396825397,-0.2593970168281293
