# Performance Metrics for alpha024
# CAGR: 1.411250
# SharpeRatio: 2.561857
# SortinoRatio: 0.016379
# IC: 0.008101
# WinRate: 0.580210
# MDD: -0.388377
# Skewness: 2.496976
# Kurtosis: 35.980466
# Turnover: 2.000000
# TotalReturn: 104.549692
# Volatility: 0.486863
# TotalDays: 1334
#
Date,LongReturn,LongCount,FactorReturn,LongReturn_Net,CumulativeReturn,RollingSharpe,RollingVolatility,RollingCAGR,RollingWinRate,RollingMDD
2000-01-07,0.07708204091511225,27,0.07708204091511225,0.07608204091511225,0.07608204091511217,,,,,
2000-01-14,0.02006555241710168,26,0.02006555241710168,0.01906555241710168,0.09659813947128115,,,,,
2000-01-21,0.007014082687695802,28,0.007014082687695802,0.006014082687695802,0.10319317135723471,,,,,
2000-01-28,-0.02896890486818753,27,-0.02896890486818753,-0.02996890486818753,0.07013168015359561,,,,,
2000-02-04,0.07062615557157602,26,0.07062615557157602,0.06962615557157602,0.14464083499804192,,,,,
2000-02-11,-0.027551061299941997,28,-0.027551061299941997,-0.028551061299941997,0.11196012435159597,,,,,
2000-02-18,0.01766069370294964,27,0.01766069370294964,0.01666069370294964,0.13048615139331177,,,,,
2000-02-25,0.046710725842953375,27,0.046710725842953375,0.045710725842953374,0.1821614939289069,,,,,
2000-03-03,0.04849288269952506,27,0.04849288269952506,0.047492882699525056,0.23830575109196794,,,,,
2000-03-10,0.02744152796116379,27,0.02744152796116379,0.02644152796116379,0.2710484472339363,,,,,
2000-03-17,-0.050489374519967364,27,-0.050489374519967364,-0.051489374519967365,0.20560295770128523,,,,,
2000-03-24,0.056637162493520264,28,0.056637162493520264,0.05563716249352026,0.2726792853615805,,,,,
2000-03-31,-0.05279858979360586,27,-0.05279858979360586,-0.05379858979360586,0.20421093454959327,,,,,
2000-04-07,0.11670274001340818,28,0.11670274001340818,0.11570274001340818,0.34354143923108804,,,,,
2000-04-14,-0.07033421719751629,28,-0.07033421719751629,-0.07133421719751629,0.24770096239111394,,,,,
2000-04-20,0.08486081770280668,27,0.08486081770280668,0.08386081770280668,0.3523341853458115,,,,,
2000-04-28,0.10567813120967393,28,0.10567813120967393,0.10467813120967392,0.49389400063876776,,,,,
2000-05-05,-0.008760011702281039,27,-0.008760011702281039,-0.009760011702281038,0.47931357771056593,,,,,
2000-05-12,-0.02606454296343803,29,-0.02606454296343803,-0.02706454296343803,0.43927663183022103,,,,,
2000-05-19,-0.05041200890715436,28,-0.05041200890715436,-0.05141200890715436,0.3652805288147065,,,,,
2000-05-26,-0.07151515939407581,27,-0.07151515939407581,-0.07251515939407581,0.26627699365007995,,,,,
2000-06-02,0.03474864050778961,28,0.03474864050778961,0.03374864050778961,0.3090121206920611,,,,,
2000-06-09,-0.013731156535564691,27,-0.013731156535564691,-0.014731156535564692,0.2897288582351949,,,,,
2000-06-16,-0.011751801951358675,27,-0.011751801951358675,-0.012751801951358676,0.2732824912640277,,,,,
2000-06-23,-0.004191006711631119,29,-0.004191006711631119,-0.005191006711631119,0.2666728733060737,,,,,
2000-06-30,-0.04883636264908936,28,-0.04883636264908936,-0.04983636264908936,0.2035465046342282,,,,,
2000-07-07,0.03189726394847127,28,0.03189726394847127,0.030897263948471268,0.2407327986621719,,,,,
2000-07-14,0.05161525134112537,28,0.05161525134112537,0.05061525134112537,0.30353280111363556,,,,,
2000-07-21,-0.017240544724118064,28,-0.017240544724118064,-0.018240544724118065,0.27975565275556735,,,,,
2000-07-28,-0.04888965203517617,29,-0.04888965203517617,-0.049889652035176174,0.2159090885495425,,,,,
2000-08-04,-0.02417446965467315,28,-0.02417446965467315,-0.02517446965467315,0.18529922209701066,,,,,
2000-08-11,0.032068430609387924,28,0.032068430609387924,0.031068430609387923,0.2221246087300932,,,,,
2000-08-18,0.03043177955288651,29,0.03043177955288651,0.02943177955288651,0.258093910800395,,,,,
2000-08-25,0.005034525737555541,28,0.005034525737555541,0.004034525737555541,0.26316972306378106,,,,,
2000-09-01,0.018365607521273152,28,0.018365607521273152,0.01736560752127315,0.28510543270726196,,,,,
2000-09-08,0.010069984998036737,28,0.010069984998036737,0.009069984998036736,0.2967613197028123,,,,,
2000-09-15,-0.007732894398171339,28,-0.007732894398171339,-0.00873289439817134,0.28543684003821435,,,,,
2000-09-22,-0.0007448155518537987,28,-0.0007448155518537987,-0.0017448155518537986,0.28319398984878985,,,,,
2000-09-29,-0.041709909026334216,29,-0.041709909026334216,-0.04270990902633422,0.22838889127920914,,,,,
2000-10-06,-0.06009115530440355,29,-0.06009115530440355,-0.06109115530440355,0.1533451947478668,,,,,
2000-10-13,-0.024880900638159655,29,-0.024880900638159655,-0.025880900638159655,0.12349558236109837,,,,,
2000-10-20,0.04050590466007472,28,0.04050590466007472,0.03950590466007472,0.1678802917238711,,,,,
2000-10-27,-0.014641265116388679,28,-0.014641265116388679,-0.015641265116388678,0.14961316645681277,,,,,
2000-11-03,0.011339707228605632,29,0.011339707228605632,0.010339707228605631,0.16149983002412638,,,,,
2000-11-10,-0.01389735942096831,28,-0.01389735942096831,-0.014897359420968311,0.14419654958886352,,,,,
2000-11-17,0.0017523346721892272,28,0.0017523346721892272,0.0007523346721892271,0.14505736832491833,,,,,
2000-11-24,0.0061640870657976065,28,0.0061640870657976065,0.0051640870657976064,0.15097054427028134,,,,,
2000-12-01,-0.01218382593883112,29,-0.01218382593883112,-0.01318382593883112,0.13579634895390025,,,,,
2000-12-08,0.044317292630799435,29,0.044317292630799435,0.043317292630799434,0.18499597177052984,,,,,
2000-12-15,-0.014821314356885024,28,-0.014821314356885024,-0.015821314356885025,0.16624777798950574,,,,,
2000-12-22,-0.01285805045157191,28,-0.01285805045157191,-0.013858050451571909,0.15008585744309344,,,,,
2000-12-29,0.05830966211739152,28,0.05830966211739152,0.05730966211739152,0.2159968893391475,,,,,
2001-01-05,-0.03742818482426592,28,-0.03742818482426592,-0.038428184824265924,0.16926833612989034,,,,,
2001-01-12,0.040203560149915274,28,0.040203560149915274,0.03920356014991527,0.2151078176767498,,,,,
2001-01-19,-0.008358447360318474,29,-0.008358447360318474,-0.009358447360318475,0.20373629512791047,,,,,
2001-01-26,0.042634087965973996,29,0.042634087965973996,0.041634087965973995,0.2538527579271015,,,,,
2001-02-02,0.0181121880094423,28,0.0181121880094423,0.017112188009442298,0.2753089220569078,,,,,
2001-02-09,-0.00781975922218223,28,-0.00781975922218223,-0.008819759222182231,0.2640610044304652,,,,,
2001-02-16,0.022523554824300473,28,0.022523554824300473,0.021523554824300472,0.2912680907605847,,,,,
2001-02-23,-0.03881668516394572,28,-0.03881668516394572,-0.03981668516394572,0.23985407572852124,,,,,
2001-03-02,-0.01684285030149552,29,-0.01684285030149552,-0.01784285030149552,0.21773154505959802,,,,,
2001-03-09,-0.0024132136651891273,28,-0.0024132136651891273,-0.0034132136651891273,0.21357516710946878,,,,,
2001-03-16,-0.02222017903746708,28,-0.02222017903746708,-0.023220179037467082,0.1853957344537629,,,,,
2001-03-23,-0.05002809194207194,28,-0.05002809194207194,-0.05102809194207194,0.12490725192831631,,,,,
2001-03-30,0.03206311664409141,27,0.03206311664409141,0.031063116644091407,0.15985037710874983,,,,,
2001-04-06,-0.011660212629887326,29,-0.011660212629887326,-0.012660212629887327,0.14516642471569807,,,,,
2001-04-12,-0.0045683623620609215,29,-0.0045683623620609215,-0.0055683623620609215,0.1387897230980153,,,,,
2001-04-20,0.03734172916083841,28,0.03734172916083841,0.03634172916083841,0.18017531078598936,,,,,
2001-04-27,0.04641013010438905,28,0.04641013010438905,0.045410130104389046,0.2337672251947689,,,,,
2001-05-04,-0.0005413802503512718,30,-0.0005413802503512718,-0.0015413802503512718,0.23186552076032307,,,,,
2001-05-11,0.007903095520181785,28,0.007903095520181785,0.006903095520181785,0.24036920611815016,,,,,
2001-05-18,0.028880104904532303,27,0.028880104904532303,0.027880104904532303,0.27495082970507556,,,,,
2001-05-25,0.004862017887521749,29,0.004862017887521749,0.0038620178875217494,0.2798747126151073,,,,,
