# Performance Metrics for alpha001
# CAGR: -0.164926
# SharpeRatio: 0.389263
# SortinoRatio: 0.002401
# IC: -0.009660
# WinRate: 0.465649
# MDD: -0.299907
# Skewness: 0.526175
# Kurtosis: 5.708295
# Turnover: 2.000000
# TotalReturn: -0.170877
# Volatility: 0.491438
# TotalDays: 262
#
Date,LongReturn,LongCount,FactorReturn,LongReturn_Net,CumulativeReturn,RollingSharpe,RollingVolatility,RollingCAGR,RollingWinRate,RollingMDD
2021-04-09,-0.00367339950509694,23,-0.00367339950509694,-0.00467339950509694,-0.09044821573041384,,,,,
2021-04-16,0.01662746890887587,23,0.01662746890887587,0.01562746890887587,-0.07623422350072839,,,,,
2021-04-23,0.009253533457731515,22,0.009253533457731515,0.008253533457731516,-0.06860989175728427,,,,,
2021-04-30,-0.03714241160194926,22,-0.03714241160194926,-0.03814241160194926,-0.10413535662786211,,,,,
2021-05-07,-0.0038787221971323064,22,-0.0038787221971323064,-0.004878722197132306,-0.10850603134910775,,,,,
2021-05-14,-0.01506045195614778,24,-0.01506045195614778,-0.01606045195614778,-0.12282382740182096,,,,,
2021-05-21,-0.018758180711978788,23,-0.018758180711978788,-0.01975818071197879,-0.14015523273625763,,,,,
2021-05-28,0.011712000666774443,22,0.011712000666774443,0.010712000666774444,-0.13094457501600587,,,,,
2021-06-04,-0.00643592131080027,21,-0.00643592131080027,-0.00743592131080027,-0.137406802770911,,,,,
2021-06-11,0.01700259041161207,23,0.01700259041161207,0.016002590411612068,-0.12360307714381091,,,,,
2021-06-18,-0.013666355225443804,23,-0.013666355225443804,-0.014666355225443805,-0.13645662573290562,,,,,
2021-06-25,0.01224632330746266,22,0.01224632330746266,0.011246323307462659,-0.1267449377558807,,,,,
2021-07-02,-0.0018614658521775645,23,-0.0018614658521775645,-0.0028614658521775643,-0.1292437272967335,,,,,
2021-07-09,-0.00014082806685406966,22,-0.00014082806685406966,-0.0011408280668540696,-0.1302371104920227,,,,,
2021-07-16,-0.02213881051920791,23,-0.02213881051920791,-0.023138810519207912,-0.1503623891889866,,,,,
2021-07-23,0.03265809238825791,23,0.03265809238825791,0.03165809238825791,-0.12346448320939285,,,,,
2021-07-30,-0.012600962613775708,23,-0.012600962613775708,-0.013600962613775709,-0.1353862100029085,,,,,
2021-08-06,0.01228164394459782,24,0.01228164394459782,0.011281643944597821,-0.1256319450745721,,,,,
2021-08-13,0.009048535249313224,24,0.009048535249313224,0.008048535249313225,-0.11859456296363136,,,,,
2021-08-20,-0.006926176203584221,24,-0.006926176203584221,-0.00792617620358422,-0.12558073776437884,,,,,
2021-08-27,-0.00013040651120779426,23,-0.00013040651120779426,-0.0011304065112077942,-0.12656918699193542,,,,,
2021-09-03,-0.0029626686300503373,23,-0.0029626686300503373,-0.003962668630050337,-0.1300303038751619,,,,,
2021-09-10,-0.0033404406821577054,24,-0.0033404406821577054,-0.004340440682157705,-0.1338063557364665,,,,,
2021-09-17,0.0014209393784301628,24,0.0014209393784301628,0.0004209393784301628,-0.13344174072225,,,,,
2021-09-24,0.03468831733563274,23,0.03468831733563274,0.03368831733563274,-0.1042488510938876,,,,,
2021-10-01,0.009620175857867331,23,0.009620175857867331,0.00862017585786733,-0.0965273186654303,,,,,
2021-10-08,0.010944200410568233,24,0.010944200410568233,0.009944200410568232,-0.08754300525676584,,,,,
2021-10-15,0.02667969398839309,23,0.02667969398839309,0.02567969398839309,-0.06411138885419088,,,,,
2021-10-22,0.010470765554897692,22,0.010470765554897692,0.009470765554897693,-0.05524780723252998,,,,,
2021-10-29,-0.012580068989969797,23,-0.012580068989969797,-0.013580068989969798,-0.06807760718873745,,,,,
2021-11-05,0.015939080548668005,24,0.015939080548668005,0.014939080548668004,-0.054155543497422576,,,,,
2021-11-12,-0.005096095687591184,22,-0.005096095687591184,-0.006096095687591184,-0.059921501809839905,,,,,
2021-11-19,-0.0078064078974272155,23,-0.0078064078974272155,-0.008806407897427215,-0.06820021652050334,,,,,
2021-11-26,-0.020150881012162593,23,-0.020150881012162593,-0.021150881012162594,-0.08790860286803703,,,,,
2021-12-03,-0.062198425381221896,23,-0.062198425381221896,-0.06319842538122189,-0.14555134297053585,,,,,
2021-12-10,0.011931336344122684,23,0.011931336344122684,0.010931336344122685,-0.13621107731176296,,,,,
2021-12-17,0.01773673581345309,22,0.01773673581345309,0.01673673581345309,-0.12175407031414265,,,,,
2021-12-23,0.03970420318621444,22,0.03970420318621444,0.03870420318621444,-0.08776226140411547,,,,,
2021-12-31,-0.0073593320140762164,22,-0.0073593320140762164,-0.008359332014076216,-0.09538795953680856,,,,,
2022-01-07,0.03589609268075288,23,0.03589609268075288,0.03489609268075288,-0.06382053393268006,,,,,
2022-01-14,-0.0125224498555519,23,-0.0125224498555519,-0.013522449855551899,-0.07647997381837279,,,,,
2022-01-21,-0.029977077597813703,23,-0.029977077597813703,-0.030977077597813703,-0.10508792533253597,,,,,
2022-01-28,-0.016309090217822567,24,-0.016309090217822567,-0.017309090217822568,-0.1205780391699739,,,,,
2022-02-04,-0.004267864986448692,24,-0.004267864986448692,-0.005267864986448692,-0.12521071532574446,,,,,
2022-02-11,0.01667093894989778,22,0.01667093894989778,0.01567093894989778,-0.11150194585158957,,,,,
2022-02-18,0.014394499695749116,23,0.014394499695749116,0.013394499695749115,-0.09960095893562504,,,,,
2022-02-25,0.026648486819310705,23,0.026648486819310705,0.025648486819310704,-0.07650708599876532,,,,,
2022-03-04,-0.0075733496618938245,23,-0.0075733496618938245,-0.008573349661893825,-0.08442451366077919,,,,,
2022-03-11,-0.0053366253793967105,23,-0.0053366253793967105,-0.0063366253793967105,-0.09022617252426979,,,,,
2022-03-18,0.04593538767235157,23,0.04593538767235157,0.04493538767235157,-0.049345132892488874,,,,,
2022-03-25,0.023624336872245758,23,0.023624336872245758,0.022624336872245757,-0.02783719692980846,,,,,
2022-04-01,0.0006190923696392394,23,0.0006190923696392394,-0.00038090763036076065,-0.02820750115945081,,,,,
2022-04-08,-0.02224866667508191,23,-0.02224866667508191,-0.02324866667508191,-0.05080038104233975,,,,,
2022-04-14,0.026001399917174785,23,0.026001399917174785,0.025001399917174785,-0.02706906176754942,,,,,
2022-04-22,-0.0411856636615311,23,-0.0411856636615311,-0.0421856636615311,-0.06811279909372148,,,,,
2022-04-29,-0.03177641540071852,24,-0.03177641540071852,-0.032776415400718524,-0.09865672109723844,,,,,
2022-05-06,-0.025026067090381486,22,-0.025026067090381486,-0.026026067090381487,-0.12211514174542615,,,,,
2022-05-13,0.018289025046445903,23,0.018289025046445903,0.017289025046445902,-0.10693736844316715,,,,,
2022-05-20,-0.046994911421773235,23,-0.046994911421773235,-0.047994911421773236,-0.14979983033883304,,,,,
2022-05-27,0.03849028788658676,24,0.03849028788658676,0.03749028788658676,-0.11792558121701091,,,,,
2022-06-03,-0.02510273741179875,22,-0.02510273741179875,-0.026102737411798752,-0.14095013814816837,,,,,
2022-06-10,-0.04690893188581244,23,-0.04690893188581244,-0.04790893188581244,-0.18210629946614443,,,,,
2022-06-17,-0.009063077329916297,23,-0.009063077329916297,-0.010063077329916296,-0.19033682702226806,,,,,
2022-06-24,0.0595247970120219,23,0.0595247970120219,0.0585247970120219,-0.1429514541756367,,,,,
2022-07-01,-0.022133892672573773,23,-0.022133892672573773,-0.023133892672573774,-0.16277832324992303,,,,,
2022-07-08,0.026143746729845284,23,0.026143746729845284,0.025143746729845283,-0.14172743345298278,,,,,
