# Performance Metrics for alpha002
# CAGR: 0.429755
# SharpeRatio: 1.522328
# SortinoRatio: 0.009126
# IC: -0.001089
# WinRate: 0.530534
# MDD: -0.289511
# Skewness: 0.330686
# Kurtosis: 3.315911
# Turnover: 2.000000
# TotalReturn: 0.450183
# Volatility: 0.473448
# TotalDays: 262
#
Date,LongReturn,LongCount,FactorReturn,LongReturn_Net,CumulativeReturn,RollingSharpe,RollingVolatility,RollingCAGR,RollingWinRate,RollingMDD
2020-12-18,0.011928997282736171,23,0.011928997282736171,0.01092899728273617,-0.04770554944742578,,,,,
2020-12-24,-0.0002248130261177457,23,-0.0002248130261177457,-0.0012248130261177457,-0.048871932095162274,,,,,
2020-12-31,0.008708684495156405,24,0.008708684495156405,0.007708684495156405,-0.04153998590519625,,,,,
2021-01-08,0.04013168123890686,23,0.04013168123890686,0.03913168123890686,-0.004033834153400195,,,,,
2021-01-15,-0.003977669917222824,23,-0.003977669917222824,-0.004977669917222824,-0.008991424975706597,,,,,
2021-01-22,0.006496039126918401,23,0.006496039126918401,0.005496039126918401,-0.00354480307226146,,,,,
2021-01-29,-0.04049463051493042,23,-0.04049463051493042,-0.04149463051493042,-0.044892343293460146,,,,,
2021-02-05,0.03867085955477577,22,0.03867085955477577,0.03767085955477577,-0.008912616897977177,,,,,
2021-02-12,0.0011143286741751386,23,0.0011143286741751386,0.00011432867417513859,-0.00879930719147537,,,,,
2021-02-19,-0.0010127152616045642,24,-0.0010127152616045642,-0.0020127152616045644,-0.010794311953204017,,,,,
2021-02-26,-0.034519466338293066,24,-0.034519466338293066,-0.03551946633829307,-0.045930370091430195,,,,,
2021-03-05,0.0004903016312733124,22,0.0004903016312733124,-0.0005096983687266876,-0.04641665782544635,,,,,
2021-03-12,0.06748963473474698,23,0.06748963473474698,0.06648963473474698,0.01698675028487906,,,,,
2021-03-19,-0.030389936069819226,23,-0.030389936069819226,-0.03138993606981923,-0.014936398790416527,,,,,
2021-03-26,0.03515863395683845,23,0.03515863395683845,0.03415863395683845,0.018712028187506835,,,,,
2021-04-01,0.014364776072577216,22,0.014364776072577216,0.013364776072577217,0.03232688632667391,,,,,
2021-04-09,0.0071912223646939345,24,0.0071912223646939345,0.0061912223646939345,0.038718251632974265,,,,,
2021-04-16,0.02938509855247357,24,0.02938509855247357,0.028385098552473568,0.06820237157382936,,,,,
2021-04-23,0.007297870340715521,22,0.007297870340715521,0.006297870340715521,0.07492977160764602,,,,,
2021-04-30,-0.016151893866734397,23,-0.016151893866734397,-0.017151893866734397,0.056492690250838695,,,,,
2021-05-07,0.01225616969962293,23,0.01225616969962293,0.011256169699622929,0.06838475125871324,,,,,
2021-05-14,-0.003313838245635336,24,-0.003313838245635336,-0.004313838245635335,0.06377591225767976,,,,,
2021-05-21,-0.012645441039537374,22,-0.012645441039537374,-0.013645441039537375,0.049260220767687546,,,,,
2021-05-28,-0.0005776809789437186,22,-0.0005776809789437186,-0.0015776809789437188,0.047604822875420005,,,,,
2021-06-04,-0.008195054971803773,22,-0.008195054971803773,-0.009195054971803774,0.037972038940353725,,,,,
2021-06-11,-0.012061196492942967,23,-0.012061196492942967,-0.013061196492942968,0.024414882185572973,,,,,
2021-06-18,-0.042231788640308014,23,-0.042231788640308014,-0.043231788640308015,-0.01987240548105973,,,,,
2021-06-25,0.014236546805371886,23,0.014236546805371886,0.013236546805371886,-0.0068989007009732095,,,,,
2021-07-02,0.01369210858456012,23,0.01369210858456012,0.01269210858456012,0.005705646286776167,,,,,
2021-07-09,0.0013978240160275417,24,0.0013978240160275417,0.00039782401602754167,0.006105740145923688,,,,,
2021-07-16,-0.05013024426089499,22,-0.05013024426089499,-0.05113024426089499,-0.04533669210002589,,,,,
2021-07-23,0.02525445295858281,22,0.02525445295858281,0.02425445295858281,-0.022181855807280826,,,,,
2021-07-30,0.010518320838769994,23,0.010518320838769994,0.009518320838769995,-0.012874668988883897,,,,,
2021-08-06,0.012662030024573051,22,0.012662030024573051,0.011662030024573052,-0.001362783740615603,,,,,
2021-08-13,0.006391262286667093,22,0.006391262286667093,0.005391262286667093,0.004021131421465984,,,,,
2021-08-20,-0.022778013680863168,24,-0.022778013680863168,-0.02377801368086317,-0.01985249677734935,,,,,
2021-08-27,0.014582808417098253,23,0.014582808417098253,0.013582808417098254,-0.006539341020578737,,,,,
2021-09-03,0.009296058098569133,22,0.009296058098569133,0.008296058098569134,0.001702466324957408,,,,,
2021-09-10,-0.008086174342191504,23,-0.008086174342191504,-0.009086174342191503,-0.0073991769230743465,,,,,
2021-09-17,0.00038976106590171217,23,0.00038976106590171217,-0.0006102389340982878,-0.008004900591333852,,,,,
2021-09-24,0.03554490696064675,23,0.03554490696064675,0.03454490696064675,0.02626347782315608,,,,,
2021-10-01,-0.05420399747863056,23,-0.05420399747863056,-0.05520399747863056,-0.030390368619004127,,,,,
2021-10-08,0.016402037836643058,23,0.016402037836643058,0.015402037836643057,-0.015456404389700529,,,,,
2021-10-15,0.023029622967595212,22,0.023029622967595212,0.02202962296759521,0.006232719816754884,,,,,
2021-10-22,0.009542492167577904,22,0.009542492167577904,0.008542492167577905,0.014828454944550096,,,,,
2021-10-29,0.0019207873168817595,24,0.0019207873168817595,0.0009207873168817595,0.01576289611467363,,,,,
2021-11-05,0.04038258781775892,23,0.04038258781775892,0.03938258781775892,0.055766267572930905,,,,,
2021-11-12,0.014391939605953833,23,0.014391939605953833,0.013391939605953834,0.06990502566627099,,,,,
2021-11-19,-0.013834944989288878,22,-0.013834944989288878,-0.01483494498928888,0.0540330434667482,,,,,
2021-11-26,-0.0076441572561020904,23,-0.0076441572561020904,-0.00864415725610209,0.04492181608589374,,,,,
2021-12-03,-0.0363369726243397,23,-0.0363369726243397,-0.0373369726243397,0.00590759884411951,,,,,
2021-12-10,0.01715040085015937,23,0.01715040085015937,0.01615040085015937,0.022153409783673306,,,,,
2021-12-17,-0.009658894854437505,23,-0.009658894854437505,-0.010658894854437505,0.011258384063684401,,,,,
2021-12-23,0.022872153361131468,23,0.022872153361131468,0.021872153361131467,0.03337678252765519,,,,,
2021-12-31,0.0032123155201238514,23,0.0032123155201238514,0.0022123155201238514,0.03566293802177678,,,,,
2022-01-07,-0.01988843302269604,23,-0.01988843302269604,-0.02088843302269604,0.01402956210682027,,,,,
2022-01-14,-0.012672451939266954,23,-0.012672451939266954,-0.013672451939266955,0.00016529165391898637,,,,,
2022-01-21,-0.015044132099640988,23,-0.015044132099640988,-0.01604413209964099,-0.015881492406852438,,,,,
2022-01-28,-0.004531107115050631,23,-0.004531107115050631,-0.005531107115050631,-0.021324757286253937,,,,,
2022-02-04,-0.0025163711698711713,24,-0.0025163711698711713,-0.0035163711698711713,-0.02476614269439914,,,,,
2022-02-11,-0.009933289905974363,22,-0.009933289905974363,-0.010933289905974364,-0.035428657182442924,,,,,
2022-02-18,-0.014528648302311896,22,-0.014528648302311896,-0.015528648302311897,-0.050407146327545505,,,,,
2022-02-25,0.03269218566823212,23,0.03269218566823212,0.03169218566823212,-0.020312473299731626,,,,,
2022-03-04,0.021417713178635302,23,0.021417713178635302,0.0204177131786353,-0.0003094943748788159,,,,,
2022-03-11,0.006799810155906124,23,0.006799810155906124,0.005799810155906124,0.005488520772408689,,,,,
2022-03-18,0.10223496915166944,23,0.10223496915166944,0.10123496915166943,0.10727912015516128,,,,,
2022-03-25,0.017294698526985074,23,0.017294698526985074,0.016294698526985073,0.12532189960331497,,,,,
2022-04-01,0.005572726180461192,24,0.005572726180461192,0.004572726180461192,0.13046768851507728,,,,,
2022-04-08,-0.05271941180101278,24,-0.05271941180101278,-0.05371941180101278,0.06973962922799681,,,,,
2022-04-14,0.026606783802280834,24,0.026606783802280834,0.025606783802280833,0.09713222063837024,,,,,
2022-04-22,-0.029169682632403316,24,-0.029169682632403316,-0.030169682632403317,0.06403208973592678,,,,,
2022-04-29,-0.040957473013439945,23,-0.040957473013439945,-0.041957473013439946,0.01938799204539743,,,,,
2022-05-06,-0.04056807521351763,23,-0.04056807521351763,-0.04156807521351763,-0.022986004679702465,,,,,
2022-05-13,-0.004528773176372415,23,-0.004528773176372415,-0.005528773176372415,-0.02838769344996983,,,,,
2022-05-20,-0.02326168264433064,23,-0.02326168264433064,-0.02426168264433064,-0.051960642884812724,,,,,
2022-05-27,0.04358063574010126,24,0.04358063574010126,0.04258063574010126,-0.011592524352211142,,,,,
2022-06-03,-0.0036666608740543076,23,-0.0036666608740543076,-0.004666660874054308,-0.01620508684643951,,,,,
2022-06-10,-0.056319368022794254,24,-0.056319368022794254,-0.057319368022794255,-0.07259558953244138,,,,,
2022-06-17,-0.010719578514404624,23,-0.010719578514404624,-0.011719578514404624,-0.08346437833552112,,,,,
2022-06-24,0.03541420582578639,22,0.03541420582578639,0.03441420582578639,-0.05192253280489467,,,,,
2022-07-01,0.0006761547444247477,23,0.0006761547444247477,-0.0003238452555752523,-0.05222956319456362,,,,,
2022-07-08,0.024292815511426827,23,0.024292815511426827,0.023292815511426826,-0.03015332126287007,,,,,
2022-07-15,0.030399784978349637,23,0.030399784978349637,0.029399784978349636,-0.0016400374460319167,,,,,
2022-07-22,0.026355835141265212,24,0.026355835141265212,0.02535583514126521,0.02367421317612628,,,,,
2022-07-29,0.03506241169594791,24,0.03506241169594791,0.03406241169594791,0.05854302566785696,,,,,
2022-08-05,-0.01986439456261402,23,-0.01986439456261402,-0.02086439456261402,0.03645716631881957,,,,,
2022-08-12,0.04209759272907498,23,0.04209759272907498,0.041097592729074976,0.07905306082132135,,,,,
2022-08-19,-0.024759145939386468,23,-0.024759145939386468,-0.02575914593938647,0.05125757555128341,,,,,
2022-08-26,-0.016944102801912643,23,-0.016944102801912643,-0.017944102801912644,0.032393701544301656,,,,,
2022-09-02,-0.02784044973362509,23,-0.02784044973362509,-0.028840449733625092,0.00261900288960204,,,,,
2022-09-09,0.06669231942293107,24,0.06669231942293107,0.06569231942293106,0.06848337068692634,,,,,
2022-09-16,-0.03930687446831259,24,-0.03930687446831259,-0.04030687446831259,0.02541614559316896,,,,,
2022-09-23,-0.07263356693065764,23,-0.07263356693065764,-0.07363356693065765,-0.050088902795142554,,,,,
2022-09-30,0.015736170521739902,23,0.015736170521739902,0.014736170521739901,-0.03609085088623876,,,,,
2022-10-07,-0.008652569027275346,23,-0.008652569027275346,-0.009652569027275345,-0.045395050484081545,,,,,
2022-10-14,-0.027950988141080012,23,-0.027950988141080012,-0.028950988141080013,-0.07303180705693313,,,,,
2022-10-21,0.030683535955799104,22,0.030683535955799104,0.029683535955799104,-0.04551611337182537,,,,,
2022-10-28,0.06462205484614655,23,0.06462205484614655,0.06362205484614655,0.015210112812995558,,,,,
2022-11-04,-0.014865479188933379,24,-0.014865479188933379,-0.015865479188933378,-0.0008966821042336592,,,,,
2022-11-11,0.10197097976115355,24,0.10197097976115355,0.10097097976115355,0.09998375878632104,,,,,
2022-11-18,0.022244578344303788,23,0.022244578344303788,0.021244578344303787,0.12335244992731886,,,,,
2022-11-25,0.02228462330633104,23,0.02228462330633104,0.02128462330633104,0.14726258366426603,,,,,
2022-12-02,0.03932476530159954,23,0.03932476530159954,0.03832476530159954,0.1912311529225057,,,,,
2022-12-09,-0.018901579813334044,23,-0.018901579813334044,-0.019901579813334045,0.16752377105648852,,,,,
2022-12-16,-0.027673829910567226,24,-0.027673829910567226,-0.028673829910567227,0.13404639302867083,,,,,
2022-12-23,0.007152797699177745,23,0.007152797699177745,0.006152797699177745,0.14102395106645838,,,,,
2022-12-30,0.017296813623413974,23,0.017296813623413974,0.016296813623413973,0.15961900573684007,,,,,
2023-01-06,0.029343020531071937,23,0.029343020531071937,0.028343020531071936,0.1924861110246605,,,,,
2023-01-13,0.03845365038729342,23,0.03845365038729342,0.03745365038729342,0.23714906891868126,,,,,
2023-01-20,-0.008711317005046652,23,-0.008711317005046652,-0.009711317005046651,0.22513472212791363,,,,,
2023-01-27,0.002320076119301374,24,0.002320076119301374,0.0013200761193013738,0.22675199321752149,,,,,
2023-02-03,0.021108208000173087,22,0.021108208000173087,0.020108208000173086,0.25141977746176636,,,,,
2023-02-10,0.015924758443823683,23,0.015924758443823683,0.014924758443823682,0.2700969153522068,,,,,
2023-02-17,-0.011004059874444373,23,-0.011004059874444373,-0.012004059874444372,0.25485059593397175,,,,,
2023-02-24,-0.007234301062589826,23,-0.007234301062589826,-0.008234301062589825,0.2445177783384811,,,,,
2023-03-03,0.018365575651542513,22,0.018365575651542513,0.017365575651542512,0.2661295459679076,,,,,
2023-03-10,-0.06198062145870312,23,-0.06198062145870312,-0.06298062145870312,0.18638792031562312,,,,,
2023-03-17,-0.020441217457768036,23,-0.020441217457768036,-0.021441217457768037,0.16095031892686662,,,,,
2023-03-24,-0.011904056233671481,24,-0.011904056233671481,-0.012904056233671482,0.1459693507269355,,,,,
2023-03-31,0.04006377935865253,23,0.04006377935865253,0.03906377935865253,0.19073524459551083,,,,,
2023-04-06,-0.010592513193306882,23,-0.010592513193306882,-0.011592513193306883,0.17693163056280192,,,,,
2023-04-14,0.016501248280158407,23,0.016501248280158407,0.015501248280158406,0.1951755399769275,,,,,
2023-04-21,-0.006660357656016449,22,-0.006660357656016449,-0.007660357656016449,0.18602006787898162,,,,,
2023-04-28,-0.014894112022145153,24,-0.014894112022145153,-0.015894112022145152,0.16716933205960083,,,,,
2023-05-05,-0.02162651718673593,23,-0.02162651718673593,-0.02262651718673593,0.14076035510792329,,,,,
2023-05-12,-0.005983909825121546,24,-0.005983909825121546,-0.006983909825121546,0.13279338765577586,,,,,
2023-05-19,0.0029688575966941564,23,0.0029688575966941564,0.0019688575966941564,0.13502369652254664,,,,,
2023-05-26,-0.017830536684488404,23,-0.017830536684488404,-0.018830536684488405,0.11365059116741527,,,,,
2023-06-02,0.024390788857286804,24,0.024390788857286804,0.023390788857286803,0.13969975700620485,,,,,
2023-06-09,0.020244103265208396,23,0.020244103265208396,0.019244103265208395,0.16163225682136528,,,,,
2023-06-16,0.018414078000736897,23,0.018414078000736897,0.017414078000736896,0.18186101154982448,,,,,
2023-06-23,-0.0013450554537218866,24,-0.0013450554537218866,-0.002345055453721887,0.1790894819391482,,,,,
2023-06-30,0.031538117592161255,23,0.031538117592161255,0.030538117592161254,0.21509665519028642,,,,,
2023-07-07,-0.0098035456878604,24,-0.0098035456878604,-0.010803545687860398,0.20196930296077187,,,,,
2023-07-14,0.01912900247503629,23,0.01912900247503629,0.01812900247503629,0.2237598074290652,,,,,
2023-07-21,0.025122068883883065,23,0.025122068883883065,0.024122068883883064,0.25327942580119656,,,,,
2023-07-28,-0.0018042826395431462,22,-0.0018042826395431462,-0.0028042826395431463,0.2497648760649256,,,,,
2023-08-04,-0.013815539072655937,23,-0.013815539072655937,-0.014815539072655936,0.2312489357119527,,,,,
2023-08-11,-0.012892719449529749,23,-0.012892719449529749,-0.013892719449529748,0.21414353967557442,,,,,
2023-08-18,-0.021988031814276544,22,-0.021988031814276544,-0.022988031814276545,0.18623276935841404,,,,,
2023-08-25,0.0017876416278776862,23,0.0017876416278776862,0.0007876416278776862,0.18716709566791323,,,,,
2023-09-01,0.010583562363410829,23,0.010583562363410829,0.00958356236341083,0.19854438556503595,,,,,
2023-09-08,-0.002290862197892743,23,-0.002290862197892743,-0.003290862197892743,0.19460014115408342,,,,,
2023-09-15,-0.005350819614187638,24,-0.005350819614187638,-0.006350819614187638,0.1870134511465309,,,,,
2023-09-22,-0.022829568780395246,24,-0.022829568780395246,-0.023829568780395247,0.1587274324691803,,,,,
2023-09-29,-0.0018605970762413002,22,-0.0018605970762413002,-0.0028605970762413,0.15541278016369842,,,,,
2023-10-06,0.005893351507781521,24,0.005893351507781521,0.004893351507781521,0.16106662103362246,,,,,
2023-10-13,-0.0063314725450754365,23,-0.0063314725450754365,-0.0073314725450754365,0.15255429297851086,,,,,
2023-10-20,-0.02625374342943677,24,-0.02625374342943677,-0.02725374342943677,0.12114287398917867,,,,,
2023-10-27,-0.04716669868105945,23,-0.04716669868105945,-0.04816669868105945,0.06714112299932484,,,,,
2023-11-03,0.05680595854510635,23,0.05680595854510635,0.05580595854510635,0.12669395627120328,,,,,
2023-11-10,-0.006453298514246533,23,-0.006453298514246533,-0.007453298514246533,0.11829636988091652,,,,,
2023-11-17,0.03135632836885624,23,0.03135632836885624,0.03035632836885624,0.15224374169872146,,,,,
2023-11-24,0.011415310401267125,23,0.011415310401267125,0.010415310401267124,0.16424471792643125,,,,,
2023-12-01,0.027923201412992708,24,0.027923201412992708,0.026923201412992707,0.19558991296117756,,,,,
2023-12-08,0.0032551733378288084,23,0.0032551733378288084,0.0022551733378288084,0.1982861754558647,,,,,
2023-12-15,0.03696214849019897,23,0.03696214849019897,0.03596214849019897,0.24137912083136115,,,,,
2023-12-22,0.0006254989348995126,23,0.0006254989348995126,-0.00037450106510048746,0.24091422302841625,,,,,
2023-12-29,-0.002641389440191708,23,-0.002641389440191708,-0.003641389440191708,0.23639557108049702,,,,,
2024-01-05,-0.021153849854131313,23,-0.021153849854131313,-0.022153849854131314,0.20900464923846673,,,,,
2024-01-12,-0.00394468088968423,23,-0.00394468088968423,-0.00494468088968423,0.20302650705383796,,,,,
2024-01-19,-0.008188892268562366,23,-0.008188892268562366,-0.009188892268562367,0.19197202608429542,,,,,
2024-01-26,0.027246298610823602,23,0.027246298610823602,0.0262462986108236,0.22325687981665232,,,,,
2024-02-02,-0.02170805846252465,23,-0.02170805846252465,-0.02270805846252465,0.19547909107509032,,,,,
2024-02-09,0.028384435453076368,24,0.028384435453076368,0.027384435453076367,0.22821661108013847,,,,,
2024-02-16,-0.002040432480998548,23,-0.002040432480998548,-0.003040432480998548,0.22448230140210845,,,,,
2024-02-23,0.012317622810536605,23,0.012317622810536605,0.011317622810536606,0.2383405302275552,,,,,
2024-03-01,0.018776194507085696,22,0.018776194507085696,0.017776194507085695,0.26035351235888804,,,,,
2024-03-08,0.020686064462898283,23,0.020686064462898283,0.019686064462898282,0.2851649128492253,,,,,
2024-03-15,-0.00583721247627668,22,-0.00583721247627668,-0.00683721247627668,0.27637796727301955,,,,,
2024-03-22,0.01865072940124536,24,0.01865072940124536,0.01765072940124536,0.2989069693870672,,,,,
2024-03-28,0.01850932384654991,23,0.01850932384654991,0.01750932384654991,0.3216499521606062,,,,,
2024-04-05,-0.02522058868713326,23,-0.02522058868713326,-0.02622058868713326,0.2869955123766337,,,,,
2024-04-12,-0.02801639039971188,23,-0.02801639039971188,-0.02901639039971188,0.249651548146836,,,,,
2024-04-19,-0.0027972954656250624,24,-0.0027972954656250624,-0.0037972954656250624,0.2449062519894467,,,,,
2024-04-26,0.017920992938108768,23,0.017920992938108768,0.016920992938108767,0.26597130188796747,,,,,
2024-05-03,-0.007759011503970008,23,-0.007759011503970008,-0.008759011503970009,0.25488264469103483,,,,,
2024-05-10,0.0055159468494048874,24,0.0055159468494048874,0.004515946849404887,0.26054962801670034,,,,,
2024-05-17,0.0059899921571795614,23,0.0059899921571795614,0.004989992157179561,0.26683976077423943,,,,,
2024-05-24,0.012752308815144053,22,0.012752308815144053,0.011752308815144052,0.2817280528621615,,,,,
2024-05-31,0.014763600247100743,23,0.014763600247100743,0.013763600247100743,0.29936924540725096,,,,,
2024-06-07,-0.0032186253171668545,23,-0.0032186253171668545,-0.0042186253171668546,0.29388769341222787,,,,,
2024-06-14,0.002889354018211258,24,0.002889354018211258,0.0018893540182112578,0.2963323053248903,,,,,
2024-06-21,0.018765568657268694,24,0.018765568657268694,0.017765568657268693,0.319362385897775,,,,,
2024-06-28,-0.0058173450774773264,23,-0.0058173450774773264,-0.0068173450774773265,0.31036783723086603,,,,,
2024-07-05,0.0167021490780622,23,0.0167021490780622,0.015702149078062198,0.33094342835816315,,,,,
2024-07-12,0.021009666560629477,23,0.021009666560629477,0.020009666560629476,0.3575751625706711,,,,,
2024-07-19,-0.00262776793150407,23,-0.00262776793150407,-0.00362776793150407,0.3526501949312908,,,,,
2024-07-26,-0.010896284174534752,23,-0.010896284174534752,-0.011896284174534751,0.3365586838236485,,,,,
2024-08-02,-0.02857229979104143,23,-0.02857229979104143,-0.02957229979104143,0.29703356973729567,,,,,
2024-08-09,0.033243794509619236,22,0.033243794509619236,0.032243794509619235,0.33885485363198287,,,,,
2024-08-16,0.030219970610846244,23,0.030219970610846244,0.029219970610846243,0.37797615310729826,,,,,
2024-08-23,0.0049433782876907055,23,0.0049433782876907055,0.0039433782876907054,0.3834100343504172,,,,,
2024-08-30,-0.004893674440997882,24,-0.004893674440997882,-0.005893674440997882,0.3752566659895462,,,,,
2024-09-06,-0.024649391405225506,23,-0.024649391405225506,-0.025649391405225506,0.33998216948093485,,,,,
2024-09-13,0.05120035109893219,23,0.05120035109893219,0.050200351098932186,0.4072497448551866,,,,,
2024-09-20,0.019880267810908122,24,0.019880267810908122,0.01888026781090812,0.4338189969148847,,,,,
2024-09-27,0.008446107500274547,24,0.008446107500274547,0.007446107500274547,0.4444953673018488,,,,,
2024-10-04,-0.005800114590937264,23,-0.005800114590937264,-0.006800114590937264,0.43467263327811834,,,,,
2024-10-11,0.027162471046942954,23,0.027162471046942954,0.026162471046942953,0.47220721450809866,,,,,
2024-10-18,0.027006369362745954,23,0.027006369362745954,0.026006369362745953,0.5104939791070955,,,,,
2024-10-25,-0.015380671645254168,24,-0.015380671645254168,-0.01638067164525417,0.4857510732132089,1.071589847802463,0.4739731462905758,0.4857510732132069,0.5198412698412699,-0.28951110332154595
2024-11-01,-0.01269895022826567,22,-0.01269895022826567,-0.013698950228265672,0.4653978432096688,1.0550065909716797,0.4741648909195215,0.4743044461111967,0.5198412698412699,-0.28951110332154595
2024-11-08,0.06087245289377714,23,0.06087245289377714,0.05987245289377714,0.5531348065478823,1.1716826442734387,0.47766818893702584,0.5618811766856946,0.5198412698412699,-0.28951110332154595
2024-11-15,-0.041769981762915465,23,-0.041769981762915465,-0.042769981762915465,0.48670725919648006,1.0481106417410457,0.47961903369113107,0.4741296126339989,0.5158730158730159,-0.28951110332154595
