# Performance Metrics for alpha022
# CAGR: 0.486086
# SharpeRatio: 1.694580
# SortinoRatio: 0.009839
# IC: 0.002989
# WinRate: 0.564989
# MDD: -0.339235
# Skewness: 0.310536
# Kurtosis: 4.860567
# Turnover: 2.000000
# TotalReturn: 7.103877
# Volatility: 0.439279
# TotalDays: 1331
#
Date,LongReturn,LongCount,FactorReturn,LongReturn_Net,CumulativeReturn,RollingSharpe,RollingVolatility,RollingCAGR,RollingWinRate,RollingMDD
2000-02-04,0.06701325428145435,27,0.06701325428145435,0.06601325428145435,0.06601325428145444,,,,,
2000-02-11,-0.03307674433069295,26,-0.03307674433069295,-0.03407674433069295,0.029686993162175268,,,,,
2000-02-18,0.012421769081201151,27,0.012421769081201151,0.011421769081201152,0.04144784022398995,,,,,
2000-02-25,-0.027816007110804303,28,-0.027816007110804303,-0.028816007110804304,0.011437471854563563,,,,,
2000-03-03,0.05424479158836898,27,0.05424479158836898,0.05324479158836898,0.06529124924812657,,,,,
2000-03-10,0.008311613419830301,28,0.008311613419830301,0.007311613419830301,0.07308024704215699,,,,,
2000-03-17,-0.008589401596993165,27,-0.008589401596993165,-0.009589401596993164,0.06279004960746914,,,,,
2000-03-24,0.08023633979308765,27,0.08023633979308765,0.07923633979308765,0.14700164310687924,,,,,
2000-03-31,-0.00635166983261083,27,-0.00635166983261083,-0.00735166983261083,0.1385692657292954,,,,,
2000-04-07,0.09905463832831143,28,0.09905463832831143,0.09805463832831143,0.2502112632921125,,,,,
2000-04-14,-0.11084715357177728,26,-0.11084715357177728,-0.11184715357177728,0.11037869212951379,,,,,
2000-04-20,0.014758740105509557,27,0.014758740105509557,0.013758740105509558,0.12565610397321936,,,,,
2000-04-28,0.031817872075537164,27,0.031817872075537164,0.030817872075537163,0.1603464297865136,,,,,
2000-05-05,-0.008149857284693082,28,-0.008149857284693082,-0.009149857284693082,0.14972942555316382,,,,,
2000-05-12,0.0021153559101613453,27,0.0021153559101613453,0.0011153559101613453,0.15101178306304086,,,,,
2000-05-19,-0.04212235580225182,28,-0.04212235580225182,-0.04312235580225182,0.10137744342121224,,,,,
2000-05-26,-0.028567788239153603,28,-0.028567788239153603,-0.029567788239153604,0.06881214840275351,,,,,
2000-06-02,0.10109386241656639,28,0.10109386241656639,0.10009386241656638,0.17579368453413347,,,,,
2000-06-09,-0.003284719713678104,28,-0.003284719713678104,-0.004284719713678104,0.17075573815479195,,,,,
2000-06-16,-0.006171822420135693,28,-0.006171822420135693,-0.007171822420135693,0.16235928590339088,,,,,
2000-06-23,-0.021546458177188532,28,-0.021546458177188532,-0.022546458177188533,0.13615220087690338,,,,,
2000-06-30,-0.00903768767803895,28,-0.00903768767803895,-0.010037687678038951,0.12474785992978443,,,,,
2000-07-07,-0.0066385220825747005,28,-0.0066385220825747005,-0.007638522082574701,0.11615644856438223,,,,,
2000-07-14,0.0411346905232984,27,0.0411346905232984,0.0401346905232984,0.16095304220309758,,,,,
2000-07-21,-0.008155978448161152,28,-0.008155978448161152,-0.009155978448161153,0.15032338116935895,,,,,
