# Performance Metrics for alpha016
# CAGR: 0.661254
# SharpeRatio: 1.968888
# SortinoRatio: 0.011152
# IC: 0.007314
# WinRate: 0.568539
# MDD: -0.385962
# Skewness: 0.128214
# Kurtosis: 4.876081
# Turnover: 2.000000
# TotalReturn: 13.715894
# Volatility: 0.433679
# TotalDays: 1335
#
Date,LongReturn,LongCount,FactorReturn,LongReturn_Net,CumulativeReturn,RollingSharpe,RollingVolatility,RollingCAGR,RollingWinRate,RollingMDD
2000-01-07,0.0,27,0.0,-0.001,-0.0010000000000000009,,,,,
2000-01-14,0.009235288064803214,28,0.009235288064803214,0.008235288064803215,0.007227052776738407,,,,,
2000-01-21,0.012404607556766254,27,0.012404607556766254,0.011404607556766255,0.018714082034215318,,,,,
2000-01-28,-0.03199840598076562,28,-0.03199840598076562,-0.03299840598076562,-0.014901858823072711,,,,,
2000-02-04,0.07982653711403954,26,0.07982653711403954,0.07882653711403954,0.06275001636338162,,,,,
2000-02-11,0.013456219106738833,27,0.013456219106738833,0.012456219106738834,0.0759878634228941,,,,,
2000-02-18,-0.022413094530138136,27,-0.022413094530138136,-0.023413094530138137,0.05079565786329243,,,,,
2000-02-25,0.0058584550502360855,27,0.0058584550502360855,0.0048584550502360855,0.055900901334004605,,,,,
2000-03-03,0.04321777923034987,28,0.04321777923034987,0.04221777923034987,0.10047869247565111,,,,,
2000-03-10,-0.008892204693028703,27,-0.008892204693028703,-0.009892204693028702,0.08959253198936534,,,,,
2000-03-17,0.05663593816511877,27,0.05663593816511877,0.05563593816511877,0.15021303472430092,,,,,
2000-03-24,0.05261292959186151,27,0.05261292959186151,0.051612929591861506,0.20957889910116756,,,,,
2000-03-31,-0.04056916878789101,27,-0.04056916878789101,-0.04156916878789101,0.15929770968215973,,,,,
2000-04-07,0.13271303907127147,28,0.13271303907127147,0.13171303907127146,0.3119923342127615,,,,,
2000-04-14,-0.14369286256254205,29,-0.14369286256254205,-0.14469286256254205,0.12215640771540559,,,,,
2000-04-20,0.05449199427420299,27,0.05449199427420299,0.05349199427420299,0.1821827918516783,,,,,
2000-04-28,0.04598350676482669,28,0.04598350676482669,0.04498350676482669,0.2353615194662,,,,,
2000-05-05,-0.025273032127239137,28,-0.025273032127239137,-0.026273032127239138,0.20290482657650966,,,,,
2000-05-12,0.0003590222776381686,27,0.0003590222776381686,-0.0006409777223618314,0.20213379138055254,,,,,
2000-05-19,-0.023402927435629207,28,-0.023402927435629207,-0.024402927435629208,0.17279820770157506,,,,,
2000-05-26,-0.013930594066162783,27,-0.013930594066162783,-0.014930594066162782,0.15528763374085952,,,,,
2000-06-02,0.03648097017992971,27,0.03648097017992971,0.03548097017992971,0.19627835982286057,,,,,
2000-06-09,-0.01316514329003007,28,-0.01316514329003007,-0.014165143290030071,0.1793329054412076,,,,,
2000-06-16,0.0069156628379331364,28,0.0069156628379331364,0.005915662837933136,0.18630944128347782,,,,,
2000-06-23,-0.03157560605506725,28,-0.03157560605506725,-0.03257560605506725,0.14766469226482037,,,,,
2000-06-30,-0.005407869697786676,28,-0.005407869697786676,-0.006407869697786676,0.1403106064600368,,,,,
2000-07-07,-0.015728633619322422,28,-0.015728633619322422,-0.016728633619322423,0.12123476811233957,,,,,
2000-07-14,0.10770271242790067,28,0.10770271242790067,0.10670271242790066,0.2408735591383946,,,,,
2000-07-21,-0.027417663387836477,28,-0.027417663387836477,-0.028417663387836477,0.20561083202793307,,,,,
2000-07-28,-0.05461552549254615,28,-0.05461552549254615,-0.05561552549254615,0.1385601520651938,,,,,
2000-08-04,0.024775005541964712,28,0.024775005541964712,0.02377500554196471,0.1656294259904041,,,,,
2000-08-11,0.0032173885609021063,28,0.0032173885609021063,0.0022173885609021063,0.16821407934584598,,,,,
2000-08-18,0.025876199066742236,28,0.025876199066742236,0.024876199066742235,0.19727480533622432,,,,,
2000-08-25,0.009097767025807637,28,0.009097767025807637,0.008097767025807636,0.2069700577757061,,,,,
2000-09-01,0.014970015006440062,28,0.014970015006440062,0.013970015006440063,0.2238314475951566,,,,,
2000-09-08,0.019636568871793006,29,0.019636568871793006,0.018636568871793005,0.2466394666557299,,,,,
2000-09-15,-0.0014237452646624178,29,-0.0014237452646624178,-0.0024237452646624176,0.24361793015168187,,,,,
2000-09-22,0.006513871446795536,29,0.006513871446795536,0.005513871446795536,0.25047507954746817,,,,,
2000-09-29,0.01201153974512096,29,0.01201153974512096,0.011011539745120959,0.26424473558618833,,,,,
2000-10-06,-0.03761255424703769,28,-0.03761255424703769,-0.03861255424703769,0.2154290171518347,,,,,
2000-10-13,0.0138978368123009,27,0.0138978368123009,0.0128978368123009,0.23110542227199438,,,,,
2000-10-20,0.007960637057436529,28,0.007960637057436529,0.006960637057436529,0.23967470029587168,,,,,
2000-10-27,-0.047215998229958867,29,-0.047215998229958867,-0.04821599822995887,0.1799025471406812,,,,,
