# Performance Metrics for alpha005
# CAGR: -0.553779
# SharpeRatio: -0.994422
# SortinoRatio: -0.005304
# IC: -0.029039
# WinRate: 0.478261
# MDD: -0.989850
# Skewness: -0.200590
# Kurtosis: 5.095781
# Turnover: 2.000000
# TotalReturn: -0.986041
# Volatility: 0.452751
# TotalDays: 1334
#
Date,LongReturn,LongCount,FactorReturn,LongReturn_Net,CumulativeReturn,RollingSharpe,RollingVolatility,RollingCAGR,RollingWinRate,RollingMDD
2001-02-16,-0.013520764896095534,27,-0.013520764896095534,-0.014520764896095533,-0.1972455956764252,,,,,
2001-02-23,-0.02539617846812811,28,-0.02539617846812811,-0.026396178468128112,-0.21843524419902616,,,,,
2001-03-02,-0.05996106988495308,29,-0.05996106988495308,-0.06096106988495308,-0.26608026789702566,,,,,
2001-03-09,-0.03173987914740496,29,-0.03173987914740496,-0.03273987914740496,-0.29010871122997284,,,,,
2001-03-16,-0.023552794033037384,28,-0.023552794033037384,-0.024552794033037385,-0.30753852582899077,,,,,
2001-03-23,-0.002756756986485912,28,-0.002756756986485912,-0.003756756986485912,-0.3101399353099551,,,,,
2001-03-30,0.01938700574601825,28,0.01938700574601825,0.01838700574601825,-0.29745547433655073,,,,,
2001-04-06,-0.0515630198596626,28,-0.0515630198596626,-0.0525630198596626,-0.3343833361912959,,,,,
2001-04-12,0.07644564197383287,28,0.07644564197383287,0.07544564197383287,-0.2841654596817673,,,,,
2001-04-20,0.08267293379896778,28,0.08267293379896778,0.08167293379896778,-0.22570115265934187,,,,,
2001-04-27,0.009988738362910159,27,0.009988738362910159,0.00898873836291016,-0.21874118290589384,,,,,
2001-05-04,0.015750162523455607,28,0.015750162523455607,0.014750162523455606,-0.20721748838087306,,,,,
2001-05-11,-0.021475504878853236,28,-0.021475504878853236,-0.022475504878853237,-0.22503567558863824,,,,,
2001-05-18,0.07679384492845862,29,0.07679384492845862,0.07579384492845861,-0.16629814975911583,,,,,
2001-05-25,-0.038059956757892345,28,-0.038059956757892345,-0.039059956757892346,-0.19886250797849958,,,,,
2001-06-01,-0.014146921124653858,28,-0.014146921124653858,-0.015146921124653857,-0.21099727438015226,,,,,
2001-06-08,0.014828661806648921,29,0.014828661806648921,0.01382866180664892,-0.2000864225230311,,,,,
2001-06-15,-0.05678307567219936,28,-0.05678307567219936,-0.05778307567219936,-0.2463078893016024,,,,,
2001-06-22,0.006477002183976621,28,0.006477002183976621,0.005477002183976621,-0.24217991596526123,,,,,
2001-06-29,0.07263843003953675,28,0.07263843003953675,0.07163843003953675,-0.18789087489258272,,,,,
2001-07-06,-0.07668835750565359,29,-0.07668835750565359,-0.07768835750565359,-0.2509822989375313,,,,,
2001-07-13,0.009295434290432657,29,0.009295434290432657,0.008295434290432658,-0.2447688718159967,,,,,
2001-07-20,0.0031734703264546986,29,0.0031734703264546986,0.0021734703264546986,-0.24312739936927397,,,,,
2001-07-27,0.02202027309849113,28,0.02202027309849113,0.021020273098491127,-0.2272177306032509,,,,,
2001-08-03,0.012270949840294516,29,0.012270949840294516,0.011270949840294517,-0.21850774040741117,,,,,
2001-08-10,-0.03583043776896029,28,-0.03583043776896029,-0.03683043776896029,-0.2472904424412602,,,,,
2001-08-17,-0.05746612855275289,30,-0.05746612855275289,-0.05846612855275289,-0.2912984561963753,,,,,
2001-08-24,0.03027515128716698,29,0.03027515128716698,0.02927515128716698,-0.2705511112840754,,,,,
2001-08-31,-0.05082434943349601,28,-0.05082434943349601,-0.05182434943349601,-0.30835432538676477,,,,,
2001-09-07,-0.06279160710075657,29,-0.06279160710075657,-0.06379160710075657,-0.35247551451463,,,,,
2001-09-10,0.0,29,0.0,-0.001,-0.3531230390001153,,,,,
2001-09-21,-0.07784294987895503,29,-0.07784294987895503,-0.07884294987895503,-0.40412472681407996,,,,,
2001-09-28,0.021639307712638434,29,0.021639307712638434,0.020639307712638433,-0.39182627369244327,,,,,
2001-10-05,0.01974868566827673,28,0.01974868566827673,0.01874868566827673,-0.3804238156661983,,,,,
2001-10-12,0.05898414809245578,29,0.05898414809245578,0.05798414809245578,-0.34449821843922845,,,,,
2001-10-19,-0.03224048822791761,29,-0.03224048822791761,-0.033240488227917614,-0.36628741769257833,,,,,
2001-10-26,0.029312627860894565,29,0.029312627860894565,0.028312627860894564,-0.3483453491789418,,,,,
2001-11-02,0.020538603805047507,29,0.020538603805047507,0.019538603805047506,-0.3356129271388325,,,,,
2001-11-09,-0.0064072501206175565,29,-0.0064072501206175565,-0.0074072501206175565,-0.34053420836442017,,,,,
2001-11-16,0.055808748640679105,30,0.055808748640679105,0.054808748640679104,-0.30438971355353917,,,,,
2001-11-23,-0.009394779118507366,28,-0.009394779118507366,-0.010394779118507367,-0.31162042883371177,,,,,
2001-11-30,-0.009686096548244755,29,-0.009686096548244755,-0.010686096548244754,-0.31897651939303406,,,,,
2001-12-07,0.07032336468732253,29,0.07032336468732253,0.06932336468732253,-0.27176568028628756,,,,,
2001-12-14,-0.021286660805889736,29,-0.021286660805889736,-0.022286660805889737,-0.28799559155695487,,,,,
2001-12-21,-0.010069918142496208,28,-0.010069918142496208,-0.011069918142496207,-0.2958774220755158,,,,,
2001-12-28,0.018410998618659132,29,0.018410998618659132,0.01741099861865913,-0.283617944843906,,,,,
2002-01-04,0.03816420128655716,29,0.03816420128655716,0.03716420128655716,-0.2569941779480074,,,,,
2002-01-11,-0.025899073933023823,29,-0.025899073933023823,-0.026899073933023824,-0.27698034648805103,,,,,
2002-01-18,-0.030118137441308708,29,-0.030118137441308708,-0.03111813744130871,-0.2994793714388033,,,,,
2002-01-25,0.01047188876709221,29,0.01047188876709221,0.00947188876709221,-0.29284411796601817,,,,,
2002-02-01,-0.014477794409531227,29,-0.014477794409531227,-0.015477794409531228,-0.30378933132363084,,,,,
2002-02-08,0.014420846493147838,29,0.014420846493147838,0.013420846493147839,-0.2944455948124335,,,,,
2002-02-15,-0.02389251869496891,29,-0.02389251869496891,-0.02489251869496891,-0.3120086210338826,,,,,
2002-02-22,-0.009382836282137716,28,-0.009382836282137716,-0.010382836282137715,-0.31915192288521,,,,,
2002-03-01,0.050540267885408746,29,0.050540267885408746,0.049540267885408745,-0.2854225267556779,,,,,
2002-03-08,0.021900750457398775,30,0.021900750457398775,0.020900750457398774,-0.2704873213049198,,,,,
2002-03-15,-0.007453874817181938,29,-0.007453874817181938,-0.008453874817181937,-0.2766545301681551,,,,,
2002-03-22,-0.028023806248057094,29,-0.028023806248057094,-0.029023806248057095,-0.2976487689349644,,,,,
2002-03-28,0.02601596893879444,30,0.02601596893879444,0.025015968938794438,-0.2800787723545174,,,,,
2002-04-05,-0.026213732523175,30,-0.026213732523175,-0.027213732523175,-0.29967051608141737,,,,,
2002-04-12,-0.004470572376582557,30,-0.004470572376582557,-0.005470572376582557,-0.3035017192106487,,,,,
2002-04-19,0.0031385885017461176,29,0.0031385885017461176,0.0021385885017461176,-0.3020121959958666,,,,,
2002-04-26,-0.031242375132128165,29,-0.031242375132128165,-0.032242375132128166,-0.32451698061021816,,,,,
2002-05-03,0.0058071326930084575,29,0.0058071326930084575,0.0048071326930084575,-0.3212698441041375,,,,,
2002-05-10,-0.00581394088567047,29,-0.00581394088567047,-0.00681394088567047,-0.32589467126373384,,,,,
2002-05-17,0.03408783916972652,29,0.03408783916972652,0.03308783916972652,-0.3035899825630527,,,,,
2002-05-24,-0.011119753052289945,29,-0.011119753052289945,-0.012119753052289944,-0.3120302999975294,,,,,
2002-05-31,-0.007421467515675509,29,-0.007421467515675509,-0.00842146751567551,-0.31782401447786923,,,,,
2002-06-07,-0.03011281654234285,30,-0.03011281654234285,-0.03111281654234285,-0.33904843076501123,,,,,
2002-06-14,-0.04215795755296723,30,-0.04215795755296723,-0.04315795755296723,-0.36757375053462193,,,,,
2002-06-21,-0.04754439474127801,29,-0.04754439474127801,-0.04854439474127801,-0.39827450003341525,,,,,
2002-06-28,0.012948831458084368,29,0.012948831458084368,0.011948831458084369,-0.39108458345028296,,,,,
2002-07-05,0.018906345193555912,29,0.018906345193555912,0.01790634519355591,-0.3801811338078658,,,,,
2002-07-12,-0.062117463738944625,29,-0.062117463738944625,-0.06311746373894463,-0.4193025286194616,,,,,
2002-07-19,-0.09969039525767562,29,-0.09969039525767562,-0.10069039525767562,-0.4777731865379008,,,,,
2002-07-26,0.03273642054614852,29,0.03273642054614852,0.03173642054614852,-0.4611995767653926,,,,,
2002-08-02,-0.059600273392284804,29,-0.059600273392284804,-0.060600273392284805,-0.49385102971728856,,,,,
2002-08-09,0.09829360974141095,30,0.09829360974141095,0.09729360974141095,-0.44460596933158536,,,,,
2002-08-16,0.04068198979756637,29,0.04068198979756637,0.03968198979756637,-0.42256682907297205,,,,,
2002-08-23,-0.020737672884431152,29,-0.020737672884431152,-0.021737672884431153,-0.4351188824552036,,,,,
2002-08-30,-0.03309595918207314,29,-0.03309595918207314,-0.03409595918207314,-0.45437904598173484,,,,,
2002-09-06,0.015693073083763335,29,0.015693073083763335,0.014693073083763334,-0.44636219742831185,,,,,
2002-09-13,-0.023433495957474387,29,-0.023433495957474387,-0.024433495957474387,-0.45988950443935217,,,,,
2002-09-20,-0.05617489821831244,29,-0.05617489821831244,-0.05717489821831244,-0.4907702670496745,,,,,
2002-09-27,0.011057652019112348,30,0.011057652019112348,0.010057652019112347,-0.48564861159787465,,,,,
2002-10-04,-0.07823520287354803,29,-0.07823520287354803,-0.07923520287354803,-0.5264033482062082,,,,,
2002-10-11,0.07587453565114792,29,0.07587453565114792,0.07487453565114792,-0.4909430188172096,,,,,
2002-10-18,0.0024886980711272266,30,0.0024886980711272266,0.0014886980711272266,-0.4901851866712289,,,,,
2002-10-25,0.017700844835882797,30,0.017700844835882797,0.016700844835882796,-0.4816708485787906,,,,,
2002-11-01,0.013370494190869265,30,0.013370494190869265,0.012370494190869264,-0.4752588608221763,,,,,
2002-11-08,-0.03173274055415566,29,-0.03173274055415566,-0.03273274055415566,-0.4924350763889761,,,,,
2002-11-15,0.04020298135306295,29,0.04020298135306295,0.03920298135306295,-0.4725370181531843,,,,,
2002-11-22,0.034488528670250033,30,0.034488528670250033,0.03348852867025003,-0.4548730589631116,,,,,
2002-11-29,0.012149334055322763,29,0.012149334055322763,0.011149334055322764,-0.448795256594935,,,,,
2002-12-06,-0.030760842029360285,29,-0.030760842029360285,-0.03176084202936028,-0.4663019833760573,,,,,
2002-12-13,-0.016622842414513433,29,-0.016622842414513433,-0.017622842414513434,-0.4757072594199594,,,,,
2002-12-20,-0.03129109677901816,30,-0.03129109677901816,-0.03229109677901816,-0.4926372470465662,,,,,
2002-12-27,-0.02756754163841327,30,-0.02756754163841327,-0.028567541638413272,-0.5071313536173434,,,,,
2003-01-03,0.030227248772246695,30,0.030227248772246695,0.029227248772246694,-0.49272615907747697,,,,,
2003-01-10,-0.0032236628998743577,30,-0.0032236628998743577,-0.004223662899874358,-0.4948687127794582,,,,,
2003-01-17,-0.04767068319136952,31,-0.04767068319136952,-0.048670683191369524,-0.5194537976298179,,,,,
2003-01-24,-0.025545201373288598,30,-0.025545201373288598,-0.0265452013732886,-0.5322099933409035,,,,,
2003-01-31,0.01283735527601917,29,0.01283735527601917,0.01183735527601917,-0.5266725968375083,,,,,
2003-02-07,-0.04659179489921193,29,-0.04659179489921193,-0.047591794899211934,-0.5491990975289943,,,,,
2003-02-14,-0.014255283113514339,30,-0.014255283113514339,-0.015255283113514338,-0.5560761929240172,,,,,
2003-02-21,0.0018815117322677933,30,0.0018815117322677933,0.0008815117322677932,-0.5556848688798468,,,,,
2003-02-28,0.021283582816626723,29,0.021283582816626723,0.020283582816626722,-0.5466725661210907,,,,,
2003-03-07,-0.010963499533771286,29,-0.010963499533771286,-0.011963499533771287,-0.5520959486649468,,,,,
2003-03-14,0.028743409501968582,31,0.028743409501968582,0.02774340950196858,-0.5396695631511677,,,,,
2003-03-21,0.05916334289669138,30,0.05916334289669138,0.05816334289669138,-0.5128952061069452,,,,,
2003-03-28,0.0006885667299502435,29,0.0006885667299502435,-0.0003114332700497565,-0.5130469067457643,,,,,
2003-04-04,0.03685786289638182,30,0.03685786289638182,0.03585786289638182,-0.4955858094908848,,,,,
2003-04-11,-0.010951268140281044,31,-0.010951268140281044,-0.011951268140281045,-0.5016141987354221,,,,,
2003-04-17,0.023291998391120936,31,0.023291998391120936,0.022291998391120935,-0.4905041832554746,,,,,
2003-04-25,-0.004098972693701937,30,-0.004098972693701937,-0.005098972693701937,-0.4931020885126104,,,,,
2003-05-02,0.01650697010081705,30,0.01650697010081705,0.015506970100817048,-0.48524163775500884,,,,,
2003-05-09,-0.007389002348921762,30,-0.007389002348921762,-0.008389002348921763,-0.48955994686500925,,,,,
2003-05-16,0.011373012695765948,29,0.011373012695765948,0.01037301269576595,-0.4842651457134125,,,,,
2003-05-23,0.017578571173195553,30,0.017578571173195553,0.016578571173195552,-0.4757149987251247,,,,,
2003-05-30,0.014351526965339256,30,0.014351526965339256,0.013351526965339255,-0.4687149933930802,,,,,
2003-06-06,0.026751947340951814,30,0.026751947340951814,0.025751947340951813,-0.4550333698799016,,,,,
2003-06-13,0.021062223534110823,30,0.021062223534110823,0.020062223534110822,-0.44410012752780115,,,,,
2003-06-20,-0.020672873535176748,30,-0.020672873535176748,-0.02167287353517675,-0.456148075162112,,,,,
2003-06-27,-0.005894951160373307,30,-0.005894951160373307,-0.006894951160373307,-0.4598979076223443,,,,,
2003-07-03,0.009318287249327968,30,0.009318287249327968,0.008318287249327969,-0.45540518327398394,,,,,
2003-07-11,-0.00341925097250219,29,-0.00341925097250219,-0.0044192509725021895,-0.45781188444742005,,,,,
2003-07-18,-0.02462615746215573,29,-0.02462615746215573,-0.02562615746215573,-0.4717060824706799,,,,,
2003-07-25,0.031879548560415506,30,0.031879548560415506,0.030879548560415505,-0.4553926047901612,,,,,
2003-08-01,-0.0201046860568952,29,-0.0201046860568952,-0.0211046860568952,-0.4668863728903283,,,,,
2003-08-08,-0.006621636837727601,31,-0.006621636837727601,-0.007621636837727601,-0.47094957134940196,,,,,
2003-08-15,0.01762496280807241,30,0.01762496280807241,0.016624962808072408,-0.46215412764949104,,,,,
2003-08-22,0.015234219524774805,30,0.015234219524774805,0.014234219524774806,-0.45449831143195984,,,,,
2003-08-29,0.028605371894461173,30,0.028605371894461173,0.027605371894461172,-0.4394395344499826,,,,,
2003-09-05,0.019060293856404485,29,0.019060293856404485,0.018060293856404484,-0.42931564771786634,,,,,
2003-09-12,-0.019883171385286995,30,-0.019883171385286995,-0.020883171385286996,-0.4412333468534756,,,,,
2003-09-19,0.031932150082108125,30,0.031932150082108125,0.030932150082108124,-0.4239494928774701,,,,,
2003-09-26,-0.05111433019243295,30,-0.05111433019243295,-0.05211433019243295,-0.45396997921317206,,,,,
2003-10-03,0.030991572612897485,30,0.030991572612897485,0.029991572612897484,-0.43759368019592204,,,,,
2003-10-10,0.010827877538963209,30,0.010827877538963209,0.00982787753896321,-0.4320664197577485,,,,,
2003-10-17,-0.006851646740774323,30,-0.006851646740774323,-0.007851646740774324,-0.4365256336020339,,,,,
2003-10-24,-0.03175217739611234,29,-0.03175217739611234,-0.03275217739611234,-0.4549806460084621,,,,,
2003-10-31,0.036898849305074345,30,0.036898849305074345,0.035898849305074344,-0.435415078351171,,,,,
2003-11-07,0.008377013124760146,30,0.008377013124760146,0.007377013124760146,-0.4312501279741259,,,,,
2003-11-14,-0.0025319949754984473,29,-0.0025319949754984473,-0.0035319949754984473,-0.4332589496644367,,,,,
2003-11-21,-0.021249939858679887,30,-0.021249939858679887,-0.022249939858679887,-0.445868903949848,,,,,
2003-11-28,0.012150781935795166,30,0.012150781935795166,0.011150781935795166,-0.43968990893394955,,,,,
2003-12-05,-0.04865989419527134,30,-0.04865989419527134,-0.049659894195271344,-0.46751484877283245,,,,,
2003-12-12,-0.0016977847942527065,30,-0.0016977847942527065,-0.0026977847942527065,-0.4689513791169785,,,,,
2003-12-19,0.006214426551959762,30,0.006214426551959762,0.005214426551959762,-0.4661822650878644,,,,,
2003-12-26,0.0034007923720100605,30,0.0034007923720100605,0.0024007923720100605,-0.4649006795418438,,,,,
2004-01-02,-0.004688470076511504,29,-0.004688470076511504,-0.005688470076511504,-0.4679445760142317,,,,,
2004-01-09,0.0025654280609343897,29,0.0025654280609343897,0.0015654280609343897,-0.4671116815235521,,,,,
2004-01-16,0.01730264777735901,31,0.01730264777735901,0.01630264777735901,-0.45842419096276155,,,,,
2004-01-23,-0.018080356604338613,31,-0.018080356604338613,-0.019080356604338614,-0.4687576505274752,,,,,
2004-01-30,-0.03673534502765048,30,-0.03673534502765048,-0.03773534502765048,-0.4888042638781206,,,,,
2004-02-06,0.005494796593781244,30,0.005494796593781244,0.004494796593781244,-0.48650654302464447,,,,,
2004-02-13,0.013121755485256499,29,0.013121755485256499,0.0121217554852565,-0.48028210089591017,,,,,
2004-02-20,-0.022789041376038276,30,-0.022789041376038276,-0.023789041376038277,-0.4926456915015651,,,,,
2004-02-27,0.016968212581583687,30,0.016968212581583687,0.015968212581583686,-0.48454415004927975,,,,,
2004-03-05,0.007970599333311904,30,0.007970599333311904,0.006970599333311904,-0.48095111384526146,,,,,
2004-03-12,-0.013680470936217508,30,-0.013680470936217508,-0.014680470936217507,-0.4885709959329322,,,,,
2004-03-19,0.01410921150033102,30,0.01410921150033102,0.013109211500331019,-0.48186656495121327,,,,,
2004-03-26,0.03829733886040763,30,0.03829733886040763,0.037297338860407626,-0.4625415666492917,,,,,
2004-04-02,0.02711685039658964,30,0.02711685039658964,0.02611685039658964,-0.4485048451510858,,,,,
2004-04-08,-0.0021353729494051604,30,-0.0021353729494051604,-0.0031353729494051604,-0.4502339881413271,,,,,
2004-04-16,-0.039903531150083715,31,-0.039903531150083715,-0.040903531150083716,-0.4727213593326456,,,,,
2004-04-23,-0.012549058285033972,31,-0.012549058285033972,-0.013549058285033971,-0.4798654883675011,,,,,
2004-04-30,-0.044404304626154384,30,-0.044404304626154384,-0.045404304626154385,-0.5034818341802392,,,,,
2004-05-07,-0.00819011715668864,30,-0.00819011715668864,-0.009190117156688639,-0.5080448942945468,,,,,
2004-05-14,0.005176671649398827,31,0.005176671649398827,0.004176671649398827,-0.5059901593517699,,,,,
2004-05-21,0.021087705153741265,30,0.021087705153741265,0.020087705153741264,-0.49606663532978157,,,,,
2004-05-28,0.0386303415131015,30,0.0386303415131015,0.037630341513101496,-0.477103450717395,,,,,
2004-06-04,-0.008233805994465607,30,-0.008233805994465607,-0.009233805994465608,-0.4819317760086461,,,,,
2004-06-10,-0.013370613336477285,30,-0.013370613336477285,-0.014370613336477284,-0.48937673413754135,,,,,
2004-06-18,-0.013295457333363984,30,-0.013295457333363984,-0.014295457333363983,-0.49667632724810107,,,,,
2004-06-25,0.04850626638852825,30,0.04850626638852825,0.04750626638852825,-0.47276529877069695,,,,,
2004-07-02,-0.013221685038520304,30,-0.013221685038520304,-0.014221685038520303,-0.48026346463295844,,,,,
2004-07-09,-0.01938979643119004,30,-0.01938979643119004,-0.02038979643119004,-0.49086078678694434,,,,,
2004-07-16,-0.03014859678915317,31,-0.03014859678915317,-0.03114859678915317,-0.5067197588488646,,,,,
2004-07-23,-0.02138939396227757,30,-0.02138939396227757,-0.02238939396227757,-0.5177640045018046,,,,,
2004-07-30,0.04886558477932727,31,0.04886558477932727,0.04786558477932727,-0.4946814965756424,,,,,
2004-08-06,-0.04839640228882793,31,-0.04839640228882793,-0.04939640228882793,-0.5196424126547805,,,,,
2004-08-13,0.005063638049747628,30,0.005063638049747628,0.004063638049747628,-0.5176904132853595,,,,,
2004-08-20,0.036696947778262386,30,0.036696947778262386,0.035696947778262385,-0.5004734331554515,,,,,
2004-08-27,0.012118269335643398,30,0.012118269335643398,0.011118269335643399,-0.4949195622449646,,,,,
2004-09-03,0.019022813928399104,31,0.019022813928399104,0.018022813928399103,-0.4858165914964312,,,,,
2004-09-10,0.02113644579458272,30,0.02113644579458272,0.02013644579458272,-0.4754627651626253,,,,,
2004-09-17,0.011924273884131276,31,0.011924273884131276,0.010924273884131277,-0.4697325767468369,,,,,
2004-09-24,-0.00265626041390652,31,-0.00265626041390652,-0.00365626041390652,-0.4716713725352617,,,,,
2004-10-01,0.027703838041067137,31,0.027703838041067137,0.026703838041067136,-0.45756297043498406,,,,,
2004-10-08,-0.012107356659192192,30,-0.012107356659192192,-0.013107356659192191,-0.4646728860466455,,,,,
2004-10-15,-0.01068043927630487,31,-0.01068043927630487,-0.011680439276304869,-0.47092574189413716,,,,,
2004-10-22,0.0006434040177891552,31,0.0006434040177891552,-0.0003565959822108448,-0.4711144076488689,,,,,
2004-10-29,0.011193966204262884,30,0.011193966204262884,0.010193966204262883,-0.4657229657945199,,,,,
2004-11-05,0.0269117632123829,30,0.0269117632123829,0.0259117632123829,-0.4518789057943733,-0.5871585189513113,0.6542128023214578,-0.45187890579437306,0.4880952380952381,-0.6735891416707983
2004-11-12,0.03739028648096613,31,0.03739028648096613,0.03639028648096613,-0.43193262214996986,-0.5291211748986414,0.6553061001112063,-0.4313639861361057,0.49206349206349204,-0.6735891416707983
2004-11-19,-0.020566430758214096,30,-0.020566430758214096,-0.021566430758214097,-0.4441838079203727,-0.6350044970168339,0.6538246172240405,-0.46854157283268427,0.4880952380952381,-0.6735891416707983
