# Performance Metrics for alpha053
# CAGR: 1.946531
# SharpeRatio: 3.180399
# SortinoRatio: 0.019546
# IC: 0.004685
# WinRate: 0.606447
# MDD: -0.341877
# Skewness: 0.847961
# Kurtosis: 8.182161
# Turnover: 2.000000
# TotalReturn: 304.048125
# Volatility: 0.451193
# TotalDays: 1334
#
Date,LongReturn,LongCount,FactorReturn,LongReturn_Net,CumulativeReturn,RollingSharpe,RollingVolatility,RollingCAGR,RollingWinRate,RollingMDD
2000-01-14,0.0,27,0.0,-0.001,-0.0010000000000000009,,,,,
2000-01-21,-0.008434336557627766,27,-0.008434336557627766,-0.009434336557627765,-0.010424902221070065,,,,,
2000-01-28,-0.03641999607768099,27,-0.03641999607768099,-0.03741999607768099,-0.047454798498528405,,,,,
2000-02-04,0.04238228777006489,27,0.04238228777006489,0.04138228777006489,-0.00803629885599999,,,,,
2000-02-11,-0.02630211504915149,27,-0.02630211504915149,-0.02730211504915149,-0.035119005949215576,,,,,
2000-02-18,-0.012757368902079413,27,-0.012757368902079413,-0.013757368902079414,-0.04839322973097737,,,,,
2000-02-25,0.03517180788119673,28,0.03517180788119673,0.03417180788119673,-0.015875105998898187,,,,,
2000-03-03,0.0691679628020718,27,0.0691679628020718,0.0681679628020718,0.051210683167961735,,,,,
2000-03-10,-0.0249950187946892,27,-0.0249950187946892,-0.0259950187946892,0.02388444170183246,,,,,
2000-03-17,0.036916822222898014,27,0.036916822222898014,0.035916822222898014,0.060659117171228294,,,,,
2000-03-24,0.048489502931421125,27,0.048489502931421125,0.047489502931421124,0.11102929142536988,,,,,
2000-03-31,0.06148159217420549,27,0.06148159217420549,0.06048159217420549,0.17822611192295557,,,,,
2000-04-07,0.11952708888215975,28,0.11952708888215975,0.11852708888215975,0.31787782301412904,,,,,
2000-04-14,0.0015397630870213025,28,0.0015397630870213025,0.0005397630870213025,0.3185891648161958,,,,,
2000-04-20,0.03254074088232729,27,0.03254074088232729,0.03154074088232729,0.36017844399390797,,,,,
2000-04-28,-0.0015207194208118652,28,-0.0015207194208118652,-0.002520719420811865,0.35674981577436293,,,,,
2000-05-05,-0.02361220877551428,27,-0.02361220877551428,-0.02461220877551428,0.3233572060523837,,,,,
2000-05-12,-0.0008851799847763417,28,-0.0008851799847763417,-0.0018851799847763417,0.3208624395348243,,,,,
2000-05-19,-0.009493629019984557,28,-0.009493629019984557,-0.010493629019984557,0.30700179910791414,,,,,
2000-05-26,-0.011446749275071198,28,-0.011446749275071198,-0.012446749275071198,0.29073387541235096,,,,,
2000-06-02,0.014104748817851046,29,0.014104748817851046,0.013104748817851047,0.30764861864032134,,,,,
2000-06-09,0.00405093044473781,28,0.00405093044473781,0.0030509304447378103,0.3116381636219505,,,,,
2000-06-16,0.03167422581874917,28,0.03167422581874917,0.030674225818749172,0.3518716488453797,,,,,
2000-06-23,-0.018737521097477273,28,-0.018737521097477273,-0.019737521097477274,0.32518905365521267,,,,,
2000-06-30,0.014441459256632386,27,0.014441459256632386,0.013441459256632385,0.3430015283272543,,,,,
2000-07-07,0.032229439309578514,27,0.032229439309578514,0.031229439309578513,0.38494271304882144,,,,,
2000-07-14,0.03930373160331757,28,0.03930373160331757,0.03830373160331757,0.43799118701541384,,,,,
2000-07-21,-0.010502390530191521,28,-0.010502390530191521,-0.01150239053019152,0.42145085080338895,,,,,
2000-07-28,0.0005152125042488005,28,0.0005152125042488005,-0.0004847874957511995,0.42076174920509457,,,,,
2000-08-04,0.032920361120459235,27,0.032920361120459235,0.031920361120459234,0.46611297730585655,,,,,
2000-08-11,0.009656979469621654,28,0.009656979469621654,0.008656979469621653,0.47880508725053916,,,,,
2000-08-18,-0.005388920916586091,29,-0.005388920916586091,-0.006388920916586091,0.4693571184970504,,,,,
2000-08-25,-0.004493142783710118,28,-0.004493142783710118,-0.005493142783710118,0.46128573004488516,,,,,
2000-09-01,0.015945185445651353,29,0.015945185445651353,0.014945185445651352,0.48312491626948995,,,,,
2000-09-08,0.005118170301193992,28,0.005118170301193992,0.004118170301193992,0.48923267725263186,,,,,
2000-09-15,0.0038174426356360003,28,0.0038174426356360003,0.0028174426356360003,0.4934285048919058,,,,,
2000-09-22,0.0005935916089426071,28,0.0005935916089426071,-0.0004064083910573929,0.4928215630160735,,,,,
2000-09-29,0.03018577974781655,28,0.03018577974781655,0.02918577974781655,0.5363907243570518,,,,,
2000-10-06,0.011637919305904638,29,0.011637919305904638,0.010637919305904638,0.5527347249051027,,,,,
2000-10-13,0.0061144993952255,27,0.0061144993952255,0.0051144993952255,0.5606761857165754,,,,,
2000-10-20,0.03178368527341071,28,0.03178368527341071,0.03078368527341071,0.6087195502313816,,,,,
2000-10-27,0.04493791738248667,28,0.04493791738248667,0.04393791738248667,0.6794033369210393,,,,,
2000-11-03,0.05425659871956984,28,0.05425659871956984,0.053256598719569836,0.7688426465237497,,,,,
2000-11-10,-0.029040131884663593,28,-0.029040131884663593,-0.030040131884663594,0.7157063801389589,,,,,
2000-11-17,0.024032857339321808,29,0.024032857339321808,0.023032857339321807,0.7552240004288635,,,,,
2000-11-24,0.03771720638226785,29,0.03771720638226785,0.03671720638226785,0.8196709222997198,,,,,
2000-12-01,-0.030882337576815994,28,-0.030882337576815994,-0.031882337576815994,0.761655559676244,,,,,
2000-12-08,0.043750422473765024,28,0.043750422473765024,0.04275042247376502,0.8369670791056603,,,,,
2000-12-15,-0.03121189219616255,28,-0.03121189219616255,-0.03221189219616255,0.7777948935856092,,,,,
2000-12-22,-0.025843235810210557,28,-0.025843235810210557,-0.02684323581021056,0.7300731260349025,,,,,
2000-12-29,0.09218280754977883,28,0.09218280754977883,0.09118280754977882,0.8878260509331874,,,,,
2001-01-05,-0.0067466319982398045,27,-0.0067466319982398045,-0.0077466319982398045,0.8732017572399178,,,,,
2001-01-12,0.04521486804122724,28,0.04521486804122724,0.04421486804122724,0.9560251257508758,,,,,
2001-01-19,0.018302923152697943,29,0.018302923152697943,0.017302923152697942,0.9898700781864898,,,,,
2001-01-26,0.032991569149370056,28,0.032991569149370056,0.031991569149370055,1.0535291443910548,,,,,
2001-02-02,0.013400388044833884,28,0.013400388044833884,0.012400388044833885,1.0789937026428795,,,,,
2001-02-09,0.012519769688294408,28,0.012519769688294408,0.011519769688294407,1.1029432312807401,,,,,
2001-02-16,0.02161934697774039,28,0.02161934697774039,0.02061934697774039,1.1463045474410083,,,,,
