# Performance Metrics for alpha092
# CAGR: 0.200306
# SharpeRatio: 1.039151
# SortinoRatio: 0.005128
# IC: -0.001071
# WinRate: 0.531646
# MDD: -0.318029
# Skewness: -0.649953
# Kurtosis: 2.681486
# Turnover: 2.000000
# TotalReturn: 0.058906
# Volatility: 0.582186
# TotalDays: 79
#
Date,LongReturn,LongCount,FactorReturn,LongReturn_Net,CumulativeReturn,RollingSharpe,RollingVolatility,RollingCAGR,RollingWinRate,RollingMDD
2016-01-15,-0.024182692609085957,84,-0.024182692609085957,-0.02518269260908596,-0.05723125439208454,,,,,
2016-03-04,0.058306847121664396,57,0.058306847121664396,0.057306847121664395,-0.0032041500164483594,,,,,
2016-07-01,0.043834196837318554,49,0.043834196837318554,0.04283419683731855,0.03949279962836938,,,,,
2016-12-02,-0.023471577059009624,86,-0.023471577059009624,-0.024471577059009625,0.014054771479978134,,,,,
2017-02-24,-0.004343051304382647,84,-0.004343051304382647,-0.005343051304382647,0.008636624810506532,,,,,
2018-02-16,0.03873310499316478,42,0.03873310499316478,0.037733104993164776,0.046695616474432766,,,,,
2018-10-19,-0.00409357308307958,45,-0.00409357308307958,-0.00509357308307958,0.04136419585618123,,,,,
2019-01-04,0.006441442987464688,86,0.006441442987464688,0.005441442987464688,0.04703071975711981,,,,,
2019-01-25,0.021759653777273288,59,0.021759653777273288,0.020759653777273287,0.06876671499344678,,,,,
2019-07-19,-0.01563793985836277,88,-0.01563793985836277,-0.01663793985836277,0.050984638666765836,,,,,
2020-03-06,-0.023724190504681903,41,-0.023724190504681903,-0.024724190504681904,0.02499989424287441,,,,,
2020-03-20,-0.07600826332681183,44,-0.07600826332681183,-0.07700826332681183,-0.05393356752293521,,,,,
2020-04-17,0.05213158689414466,68,0.05213158689414466,0.05113158689414466,-0.005559689523100708,,,,,
2020-05-15,-0.021045243304881937,63,-0.021045243304881937,-0.022045243304881938,-0.027482368119746248,,,,,
2020-05-29,0.012474166368114726,87,0.012474166368114726,0.011474166368114727,-0.01632353901562722,,,,,
2020-07-24,0.0035754626109227522,72,0.0035754626109227522,0.002575462610922752,-0.013790117069117258,,,,,
2020-08-14,0.007848668952531484,73,0.007848668952531484,0.006848668952531484,-0.00703589206320876,,,,,
2021-12-10,0.022237312560094476,85,0.022237312560094476,0.021237312560094476,0.014051997058000198,,,,,
2021-12-23,0.030825210708020294,85,0.030825210708020294,0.029825210708020293,0.04429631153914393,,,,,
2021-12-31,-0.0066151564750371915,77,-0.0066151564750371915,-0.0076151564750371915,0.03634383172046918,,,,,
2022-05-20,-0.02348922783266684,73,-0.02348922783266684,-0.02448922783266684,0.010964571512487753,,,,,
2022-07-01,-0.019065713647711854,75,-0.019065713647711854,-0.020065713647711855,-0.009321154087463479,,,,,
2022-07-15,-0.009743251967587407,78,-0.009743251967587407,-0.010743251967587408,-0.019964266548060605,,,,,
2022-12-02,0.02980800670916768,44,0.02980800670916768,0.02880800670916768,0.008268609436446805,,,,,
2023-12-01,0.02373089599270754,92,0.02373089599270754,0.02273089599270754,0.03118745833025849,,,,,
2023-12-29,-0.0005174211518295718,90,-0.0005174211518295718,-0.0015174211518295718,0.029622712669486795,,,,,
2024-01-05,-0.014263820391897167,55,-0.014263820391897167,-0.015263820391897168,0.013906736511881679,,,,,
2024-05-03,-0.005260303745853323,88,-0.005260303745853323,-0.006260303745853323,0.0075593723713505145,,,,,
2024-09-20,0.009000209055707037,55,0.009000209055707037,0.008000209055707037,0.015620057986358127,,,,,
2025-01-31,-0.009533487850613722,80,-0.009533487850613722,-0.010533487850613723,0.0049220364447193354,,,,,
2025-04-11,0.054719476846360596,78,0.054719476846360596,0.053719476846360595,0.058905922513909026,,,,,
