# Performance Metrics for alpha046
# CAGR: 0.744172
# SharpeRatio: 1.481034
# SortinoRatio: 0.007569
# IC: 0.006052
# WinRate: 0.556831
# MDD: -0.588406
# Skewness: 0.591872
# Kurtosis: 23.544423
# Turnover: 2.000000
# TotalReturn: 5.839380
# Volatility: 0.723486
# TotalDays: 871
#
Date,LongReturn,LongCount,FactorReturn,LongReturn_Net,CumulativeReturn,RollingSharpe,RollingVolatility,RollingCAGR,RollingWinRate,RollingMDD
2000-01-07,0.017332532155156535,28,0.017332532155156535,0.016332532155156534,0.01633253215515662,,,,,
2000-01-14,0.026125987852622826,27,0.026125987852622826,0.025125987852622825,0.041868891012312615,,,,,
2000-01-21,0.038494370648111335,27,0.038494370648111335,0.037494370648111335,0.08093310937866494,,,,,
2000-01-28,-0.030951487118213487,27,-0.030951487118213487,-0.03195148711821349,0.04639568905870206,,,,,
2000-02-04,0.07995743188144873,28,0.07995743188144873,0.07895743188144873,0.12901640539859627,,,,,
2000-02-11,-0.03509675130146913,3,-0.03509675130146913,-0.03609675130146913,0.0882625809976445,,,,,
2000-02-25,0.022977325318573882,2,0.022977325318573882,0.02197732531857388,0.11217968177226068,,,,,
2000-03-10,0.016960964750683687,6,0.016960964750683687,0.015960964750683686,0.12993114246945447,,,,,
2000-03-17,0.005399564950691493,1,0.005399564950691493,0.004399564950691493,0.134902347920558,,,,,
2000-03-24,0.15689214782463082,6,0.15689214782463082,0.15589214782463082,0.31182471250911026,,,,,
2000-04-07,0.11418632424821029,6,0.11418632424821029,0.11318632424821029,0.4603053297759816,,,,,
2000-04-14,-0.38409212265328996,4,-0.38409212265328996,-0.38509212265328996,-0.10204674938936376,,,,,
2000-04-20,0.0875908345650045,1,0.0875908345650045,0.08659083456500449,-0.02429222801863018,,,,,
2000-04-28,-0.015091745032094761,4,-0.015091745032094761,-0.016091745032094762,-0.039993068711187685,,,,,
2000-05-12,-0.04269709411726332,5,-0.04269709411726332,-0.04369709411726332,-0.08194258194094006,,,,,
2000-06-02,-0.0441175289710789,1,-0.0441175289710789,-0.0451175289710789,-0.12336306409733355,,,,,
2000-06-09,-0.03272710262079781,1,-0.03272710262079781,-0.03372710262079781,-0.1529294879957045,,,,,
2000-07-14,0.08118853936827741,1,0.08118853936827741,0.08018853936827741,-0.08500414089614128,,,,,
2000-07-21,-0.021373595797438916,2,-0.021373595797438916,-0.022373595797438917,-0.10547588840406141,,,,,
2000-07-28,-0.007711052472529345,2,-0.007711052472529345,-0.008711052472529346,-0.11326813487811638,,,,,
2000-09-01,0.11688311688311681,2,0.11688311688311681,0.11588311688311681,-0.010510882508213082,,,,,
2000-09-08,-0.046935490488686726,2,-0.046935490488686726,-0.04793549048868673,-0.057942528688399664,,,,,
2000-09-15,0.1397842238236311,2,0.1397842238236311,0.1387842238236311,0.07280018626483331,,,,,
2000-09-22,0.001109598558427997,6,0.001109598558427997,0.00010959855842799702,0.07291776361872926,,,,,
2000-09-29,-0.005375432659567192,2,-0.005375432659567192,-0.006375432659567192,0.06607744866752463,,,,,
2000-10-06,-0.08554726767294492,3,-0.08554726767294492,-0.08654726767294492,-0.026188641642393873,,,,,
2000-10-13,-0.012650414402364474,4,-0.012650414402364474,-0.013650414402364475,-0.03948157023370469,,,,,
2000-10-20,0.07731859104061667,4,0.07731859104061667,0.07631859104061667,0.03382384299460428,,,,,
2000-10-27,-0.04645501981901101,3,-0.04645501981901101,-0.04745501981901101,-0.015236287964070838,,,,,
2000-11-10,-0.05555555555555558,1,-0.05555555555555558,-0.05655555555555558,-0.07093014678921394,,,,,
2000-11-17,-0.03437724363964634,3,-0.03437724363964634,-0.03537724363964634,-0.10379807734450242,,,,,
2000-12-22,-0.0777963111671004,2,-0.0777963111671004,-0.0787963111671004,-0.1744154829106186,,,,,
2001-01-05,-0.02038333776872565,15,-0.02038333776872565,-0.02138333776872565,-0.19206923549617116,,,,,
2001-01-12,0.015189134065027065,5,0.015189134065027065,0.014189134065027066,-0.18060539756336647,,,,,
2001-02-02,0.03316674289881901,3,0.03316674289881901,0.03216674289881901,-0.1542481420541072,,,,,
2001-03-02,-0.16666666666666663,2,-0.16666666666666663,-0.16766666666666663,-0.29605253690303523,,,,,
2001-03-16,-0.02929354598752506,16,-0.02929354598752506,-0.03029354598752506,-0.31737760174916474,,,,,
2001-04-06,-0.11849515566752057,8,-0.11849515566752057,-0.11949515566752057,-0.39894767149028454,,,,,
2001-04-20,0.4907317984208001,3,0.4907317984208001,0.4897317984208001,-0.10459323370421203,,,,,
2001-04-27,0.10207144856318069,3,0.10207144856318069,0.10107144856318069,-0.014093174781423357,,,,,
2001-05-04,0.05432641816112005,2,0.05432641816112005,0.05332641816112005,0.038481704848084775,,,,,
2001-05-18,0.2125766136971412,3,0.2125766136971412,0.2115766136971412,0.2582001473462765,,,,,
2001-06-01,-0.10100145153138818,4,-0.10100145153138818,-0.10200145153138818,0.12986190599994973,,,,,
2001-06-15,-0.03840163136126795,2,-0.03840163136126795,-0.03940163136126795,0.08534350369060006,,,,,
2001-07-06,-0.0078110884949874615,2,-0.0078110884949874615,-0.008811088494987462,0.07578044603212253,,,,,
2001-07-13,0.008772061604436443,1,0.008772061604436443,0.007772061604436443,0.08414147793153237,,,,,
2001-07-20,0.06269336519152158,2,0.06269336519152158,0.061693365191521576,0.1510258140488383,,,,,
2001-08-03,-0.019495693012724358,1,-0.019495693012724358,-0.02049569301272436,0.12743474231437224,,,,,
2001-08-10,0.0027256562968909215,1,0.0027256562968909215,0.0017256562968909215,0.12938030717678073,,,,,
2001-08-24,-0.08074364210619256,1,-0.08074364210619256,-0.08174364210619256,0.037060647545140046,,,,,
2001-09-07,-0.17647044649451638,1,-0.17647044649451638,-0.17747044649451638,-0.14698696861658822,,,,,
2001-10-12,0.039809800272637336,29,0.039809800272637336,0.038809800272637335,-0.11388170323864111,,,,,
2001-11-09,0.014168593158083942,2,0.014168593158083942,0.013168593158083941,-0.10221277189865663,,,,,
2001-12-14,0.0021053113435443027,3,0.0021053113435443027,0.0011053113435443027,-0.1012204374913469,,,,,
2002-01-11,-0.05279156641003293,6,-0.05279156641003293,-0.05379156641003293,-0.14956719801601148,,,,,
2002-01-25,-0.0010441792120139404,1,-0.0010441792120139404,-0.0020441792120139404,-0.1513056350710419,,,,,
2002-02-08,-0.028416490541518458,6,-0.028416490541518458,-0.02941649054151846,-0.17627124482961454,,,,,
2002-02-22,-0.015466183129128138,3,-0.015466183129128138,-0.016466183129128138,-0.1898349133609789,,,,,
2002-03-01,0.10511522167837462,2,0.10511522167837462,0.10411522167837461,-0.10548439576947777,,,,,
2002-04-19,0.013036145600242133,2,0.013036145600242133,0.012036145600242132,-0.09471787571527057,,,,,
2002-04-26,-0.009451123423084296,1,-0.009451123423084296,-0.010451123423084296,-0.10417909092888222,,,,,
2002-05-10,0.020504938706189524,1,0.020504938706189524,0.019504938706189523,-0.08670615900572698,,,,,
2002-07-05,0.02641343166446312,9,0.02641343166446312,0.02541343166446312,-0.06349622838804392,,,,,
2002-07-12,-0.07695160866141426,3,-0.07695160866141426,-0.07795160866141426,-0.13649820390267764,,,,,
2002-07-26,-0.0031696294614967924,1,-0.0031696294614967924,-0.004169629461496792,-0.1400986864317404,,,,,
2002-08-02,-0.0259778809179294,57,-0.0259778809179294,-0.026977880917929402,-0.163297001670356,,,,,
2002-08-09,0.1419359133009277,4,0.1419359133009277,0.1409359133009277,-0.04537550043914318,,,,,
2002-08-16,-0.22662425680991571,1,-0.22662425680991571,-0.22762425680991571,-0.2626711926842209,,,,,
2002-10-04,0.030560436394398094,1,0.030560436394398094,0.029560436394398093,-0.24087543137380552,,,,,
2002-10-11,0.08899352536170779,1,0.08899352536170779,0.08799352536170779,-0.17407738439170095,,,,,
2002-10-25,0.016028020509312603,37,0.016028020509312603,0.015028020509312602,-0.1616654023852344,,,,,
2002-11-15,0.040710189947881004,3,0.040710189947881004,0.039710189947881,-0.1283749762740718,,,,,
2002-11-22,0.022408661653299466,1,0.022408661653299466,0.021408661653299466,-0.10971465105257439,,,,,
2002-11-29,0.007605379264206082,55,0.007605379264206082,0.006605379264206082,-0.10383397866941069,,,,,
2002-12-06,-0.023949733813893648,2,-0.023949733813893648,-0.02494973381389365,-0.12619308235466498,,,,,
2002-12-27,0.031117310657979846,4,0.031117310657979846,0.030117310657979846,-0.09987636796084853,,,,,
2003-01-10,0.021766862383419683,43,0.021766862383419683,0.020766862383419682,-0.08118362436622761,,,,,
2003-01-17,-0.02597017863946512,56,-0.02597017863946512,-0.02697017863946512,-0.10596426615393639,,,,,
2003-02-14,-0.020969523262793707,50,-0.020969523262793707,-0.021969523262793708,-0.12560580500643626,,,,,
2003-03-14,0.015928553553715807,4,0.015928553553715807,0.014928553553715807,-0.11255236443941663,,,,,
2003-03-28,0.03735289949399767,43,0.03735289949399767,0.03635289949399767,-0.08029106973769684,,,,,
2003-04-04,0.016245288142273884,1,0.016245288142273884,0.015245288142273883,-0.06626984208882569,,,,,
2003-06-13,0.029423599617176364,7,0.029423599617176364,0.028423599617176363,-0.039729869929875594,,,,,
2003-06-27,-0.09242991880301021,1,-0.09242991880301021,-0.09342991880301021,-0.12944783021128337,,,,,
2003-07-25,0.03258628025741839,1,0.03258628025741839,0.031586280257418387,-0.10195032539763316,,,,,
2003-08-08,-0.003205375306846281,1,-0.003205375306846281,-0.004205375306846281,-0.10572696132352732,,,,,
2003-09-26,-0.03604336047971268,1,-0.03604336047971268,-0.037043360479712684,-0.138853839862508,,,,,
