# Performance Metrics for alpha042
# CAGR: 4.140836
# SharpeRatio: 2.518887
# SortinoRatio: 0.015240
# IC: 0.004543
# WinRate: 0.428986
# MDD: -0.537516
# Skewness: 1.163211
# Kurtosis: 7.479481
# Turnover: 2.000000
# TotalReturn: 87.486732
# Volatility: 0.910287
# TotalDays: 690
#
Date,LongReturn,LongCount,FactorReturn,LongReturn_Net,CumulativeReturn,RollingSharpe,RollingVolatility,RollingCAGR,RollingWinRate,RollingMDD
2000-01-07,0.048077395990028915,1,0.048077395990028915,0.047077395990028914,0.047077395990029025,,,,,
2000-01-14,0.006977457033626511,1,0.006977457033626511,0.005977457033626511,0.05333625613544113,,,,,
2000-01-21,-0.052505462759259935,1,-0.052505462759259935,-0.053505462759259936,-0.003022987690192047,,,,,
2000-01-28,-0.08740363524756078,1,-0.08740363524756078,-0.08840363524756079,-0.09115937983663125,,,,,
2000-02-04,-0.08215318800706162,1,-0.08215318800706162,-0.08315318800706162,-0.1667323747935303,,,,,
2000-02-11,-0.17443692975372815,1,-0.17443692975372815,-0.17543692975372815,-0.3129182886229336,,,,,
2000-02-18,0.014869580979154362,1,0.014869580979154362,0.013869580979154361,-0.3033887531876934,,,,,
2000-02-25,-0.032727292451866674,1,-0.032727292451866674,-0.033727292451866675,-0.32688356443419153,,,,,
2000-03-03,0.025455050486330233,1,0.025455050486330233,0.024455050486330232,-0.310422468019251,,,,,
2000-03-10,-0.16433612974583223,1,-0.16433612974583223,-0.16533612974583223,-0.42443454831663086,,,,,
2000-03-17,0.020833504631857958,1,0.020833504631857958,0.019833504631857957,-0.41301906826473145,,,,,
2000-03-24,-0.03906266027607819,1,-0.03906266027607819,-0.04006266027607819,-0.43653508592137735,,,,,
2000-03-31,0.1270485249843203,1,0.1270485249843203,0.1260485249843203,-0.36551116462135014,,,,,
2000-04-07,-0.07692341961693128,1,-0.07692341961693128,-0.07792341961693128,-0.4149527043828187,,,,,
2000-04-14,-0.036764195109288744,1,-0.036764195109288744,-0.037764195109288745,-0.4370465446026677,,,,,
2000-04-20,0.0,1,0.0,-0.001,-0.43760949805806504,,,,,
2000-04-28,0.05925989357794914,1,0.05925989357794914,0.05825989357794914,-0.40484468726567857,,,,,
2000-05-05,0.039735314682975975,1,0.039735314682975975,0.038735314682975974,-0.3817911589416696,,,,,
2000-05-12,-0.04862319431067075,1,-0.04862319431067075,-0.04962319431067075,-0.41246865638608166,,,,,
2000-05-19,-0.03703704475928993,1,-0.03703704475928993,-0.03803704475928993,-0.43481661240061,,,,,
2000-05-26,-0.007017594558270446,1,-0.007017594558270446,-0.008017594558270447,-0.4393480236534517,,,,,
2000-06-02,0.05574908531566192,1,0.05574908531566192,0.054749085315661916,-0.4086528407680602,,,,,
2000-06-09,0.0033786653288685464,1,0.0033786653288685464,0.0023786653288685464,-0.4072462237830702,,,,,
2000-06-16,0.023026130516408783,1,0.023026130516408783,0.02202613051640878,-0.39419015174402194,,,,,
2000-06-23,-0.05111799911406045,1,-0.05111799911406045,-0.052117999114060454,-0.42576374887871615,,,,,
2000-06-30,-0.027235654786787966,4,-0.027235654786787966,-0.028235654786787967,-0.441977685431436,,,,,
2000-07-07,-0.023178524816558466,1,-0.023178524816558466,-0.024178524816558467,-0.45546984181242545,,,,,
2000-07-14,-0.0394729591998344,1,-0.0394729591998344,-0.0404729591998344,-0.4775085886878305,,,,,
2000-07-21,-0.013651764606922079,1,-0.013651764606922079,-0.01465176460692208,-0.4851640098555149,,,,,
2000-07-28,0.028268538092363515,1,0.028268538092363515,0.027268538092363515,-0.47112518504694034,,,,,
2000-08-04,0.07746525399725401,1,0.07746525399725401,0.07646525399725401,-0.43068463798880385,,,,,
2000-08-11,0.05665930281829068,1,0.05665930281829068,0.05565930281829068,-0.3989969418555178,,,,,
2000-08-18,-0.04966851169491393,1,-0.04966851169491393,-0.05066851169491393,-0.42944887233579054,,,,,
2000-08-25,0.0,1,0.0,-0.001,-0.4300194234634548,,,,,
2000-09-01,0.024647716412703025,1,0.024647716412703025,0.023647716412703024,-0.4165406844287697,,,,,
2000-09-08,0.006968852651022317,1,0.006968852651022317,0.005968852651022317,-0.41305810174625857,,,,,
2000-09-15,-0.11846705657713341,1,-0.11846705657713341,-0.11946705657713341,-0.48317832271242833,,,,,
2000-09-22,0.08203138128766851,1,0.08203138128766851,0.08103138128766851,-0.4412995483224068,,,,,
2000-09-29,0.08888886858339617,1,0.08888886858339617,0.08788886858339617,-0.39219599774743064,,,,,
2000-10-06,0.047101824560486394,1,0.047101824560486394,0.04610182456048639,-0.36417512426842125,,,,,
2000-10-13,0.049822385096854216,1,0.049822385096854216,0.048822385096854215,-0.3331326373312946,,,,,
2000-10-20,-0.03355713657551562,1,-0.03355713657551562,-0.03455713657551562,-0.35617766386079097,,,,,
2000-10-27,0.07665490774638117,1,0.07665490774638117,0.07565490774638117,-0.3074693444151194,,,,,
2000-11-03,0.012578513275105507,1,0.012578513275105507,0.011578513275105506,-0.29945086902601226,,,,,
2000-11-10,0.05956363634274009,1,0.05956363634274009,0.05856363634274009,-0.25842416447942895,,,,,
2000-11-17,0.04477576477249512,1,0.04477576477249512,0.04377576477249512,-0.22596111514271378,,,,,
2000-11-24,-0.014409404138453596,1,-0.014409404138453596,-0.015409404138453597,-0.23788859313835764,,,,,
2000-12-01,0.01759558939100514,1,0.01759558939100514,0.01659558939100514,-0.2252409051598806,,,,,
2000-12-08,0.07781035723139129,1,0.07781035723139129,0.07681035723139129,-0.16573138231694173,,,,,
2000-12-15,-0.09383405053157923,1,-0.09383405053157923,-0.09483405053157923,-0.24484845456320758,,,,,
2000-12-22,0.049853403885004255,1,0.049853403885004255,0.048853403885004254,-0.20795673111959878,,,,,
2000-12-29,-0.008327959681179081,4,-0.008327959681179081,-0.009327959681179082,-0.21534487879746445,,,,,
2001-01-05,-0.08092503313498234,1,-0.08092503313498234,-0.08192503313498234,-0.27962777560151575,,,,,
2001-01-12,0.030985655782941324,1,0.030985655782941324,0.029985655782941323,-0.2580269420451111,,,,,
2001-01-19,0.03856758430550156,1,0.03856758430550156,0.037567584305501556,-0.2301528066379801,,,,,
2001-01-26,-0.020724998763937963,1,-0.020724998763937963,-0.021724998763937964,-0.2468777359621911,,,,,
2001-02-02,-0.11307994369623442,1,-0.11307994369623442,-0.11407994369623442,-0.3327938814400049,,,,,
2001-02-09,-0.0018356286819551926,1,-0.0018356286819551926,-0.0028356286819551926,-0.3346858302465696,,,,,
2001-02-16,-0.0018652604808546691,1,-0.0018652604808546691,-0.002865260480854669,-0.3365921286445167,,,,,
2001-02-23,-0.02667299557872116,1,-0.02667299557872116,-0.02767299557872116,-0.35495061173542586,,,,,
2001-03-02,0.024797681929222826,1,0.024797681929222826,0.023797681929222825,-0.3395999315648657,,,,,
2001-03-09,0.031004110455853606,1,0.031004110455853606,0.030004110455853605,-0.3197852149664846,,,,,
2001-03-16,-0.031802911339330886,1,-0.031802911339330886,-0.03280291133933089,-0.34209824025164104,,,,,
2001-03-23,-0.035828850197750506,1,-0.035828850197750506,-0.03682885019775051,-0.3663280056062498,,,,,
2001-03-30,0.05587930556003928,1,0.05587930556003928,0.05487930556003928,-0.3315525266010757,,,,,
2001-04-06,-0.0024107593694950025,4,-0.0024107593694950025,-0.0034107593694950025,-0.3338324400839864,,,,,
2001-04-12,0.0,1,0.0,-0.001,-0.3344986076439024,,,,,
2001-04-20,-0.013163397475912997,1,-0.013163397475912997,-0.014163397475912998,-0.34392436838461526,,,,,
2001-04-27,0.03240514372108039,1,0.03240514372108039,0.031405143721080386,-0.3233202188818356,,,,,
2001-05-04,0.004585435307093544,1,0.004585435307093544,0.003585435307093544,-0.3208940273030181,,,,,
2001-05-11,0.04696731810062926,4,0.04696731810062926,0.04596731810062926,-0.28967734703201864,,,,,
2001-05-18,0.030559322785975507,1,0.030559322785975507,0.029559322785975506,-0.2686806904507475,,,,,
2001-05-25,-0.031261820433821086,1,-0.031261820433821086,-0.03226182043382109,-0.29227438269521144,,,,,
2001-06-01,-0.002742449659847823,1,-0.002742449659847823,-0.003742449659847823,-0.29492301019095934,,,,,
