# Performance Metrics for alpha049
# CAGR: 0.572853
# SharpeRatio: 1.479765
# SortinoRatio: 0.008007
# IC: 0.003169
# WinRate: 0.559733
# MDD: -0.617606
# Skewness: 0.263949
# Kurtosis: 6.538138
# Turnover: 2.000000
# TotalReturn: 7.595460
# Volatility: 0.596355
# TotalDays: 1197
#
Date,LongReturn,LongCount,FactorReturn,LongReturn_Net,CumulativeReturn,RollingSharpe,RollingVolatility,RollingCAGR,RollingWinRate,RollingMDD
2001-11-02,-0.006101357598155843,5,-0.006101357598155843,-0.007101357598155843,-0.20150694663111768,,,,,
2001-11-09,0.022532703482908145,3,0.022532703482908145,0.021532703482908144,-0.18431323247976372,,,,,
2001-11-16,0.0001715484639474933,34,0.0001715484639474933,-0.0008284515360525068,-0.18498898943525355,,,,,
2001-11-23,-0.0005831291006831213,39,-0.0005831291006831213,-0.0015831291006831213,-0.18627925708345583,,,,,
2001-11-30,-0.013382465809315569,33,-0.013382465809315569,-0.01438246580931557,-0.19798256784678392,,,,,
2001-12-07,0.0023489105613281325,1,0.0023489105613281325,0.0013489105613281325,-0.19690071806218312,,,,,
2001-12-14,0.00022579840069028578,4,0.00022579840069028578,-0.0007742015993097142,-0.19752247881066387,,,,,
2001-12-21,0.019864692590357745,45,0.019864692590357745,0.018864692590357744,-0.18238398706275472,,,,,
2001-12-28,0.02543027722806287,47,0.02543027722806287,0.024430277228062867,-0.16240940120059433,,,,,
2002-01-04,0.06326868729796131,33,0.06326868729796131,0.06226868729796131,-0.11025373412024209,,,,,
2002-01-11,-0.012985217529909818,40,-0.012985217529909818,-0.013985217529909819,-0.12269702919499548,,,,,
2002-01-25,-0.007100196850098162,2,-0.007100196850098162,-0.008100196850098162,-0.12980335595569203,,,,,
2002-02-01,-0.011458836859557354,38,-0.011458836859557354,-0.012458836859557353,-0.14064499397957442,,,,,
2002-02-08,-0.005190878784118753,39,-0.005190878784118753,-0.006190878784118753,-0.14596515665437249,,,,,
2002-02-15,-0.003101237915123414,33,-0.003101237915123414,-0.0041012379151234134,-0.149467756734738,,,,,
2002-02-22,0.007445823866055038,49,0.007445823866055038,0.006445823866055038,-0.14398537570224945,,,,,
2002-03-01,0.04278655280731942,28,0.04278655280731942,0.04178655280731942,-0.10821547540019383,,,,,
2002-03-08,0.01145249221441414,30,0.01145249221441414,0.01045249221441414,-0.09889410459987924,,,,,
2002-03-15,0.004311949084805382,29,0.004311949084805382,0.003311949084805382,-0.09590968775429598,,,,,
2002-03-22,-0.07472179092087516,1,-0.07472179092087516,-0.07572179092087516,-0.1643690253517539,,,,,
2002-03-28,0.034482600475361114,1,0.034482600475361114,0.03348260047536111,-0.13638992728277,,,,,
2002-04-12,0.0040063940148969265,38,0.0040063940148969265,0.0030063940148969265,-0.13379357512894818,,,,,
2002-04-19,0.027626395983116087,4,0.027626395983116087,0.026626395983116086,-0.11072961985721219,,,,,
2002-04-26,-0.027671462854000094,34,-0.027671462854000094,-0.028671462854000095,-0.13622630252863865,,,,,
2002-05-03,-0.035285492044564916,3,-0.035285492044564916,-0.03628549204456492,-0.1675687561565401,,,,,
2002-05-10,-0.00022957006519889558,6,-0.00022957006519889558,-0.0012295700651988957,-0.1685922886953063,,,,,
2002-05-17,0.015299177908983334,28,0.015299177908983334,0.014299177908983333,-0.1567038419164598,,,,,
2002-05-24,0.00983555713693872,29,0.00983555713693872,0.008835557136938722,-0.1492528505283518,,,,,
2002-05-31,0.0009559623129105348,45,0.0009559623129105348,-4.403768708946521e-05,-0.1492903154651125,,,,,
2002-06-21,-0.025674381051765414,29,-0.025674381051765414,-0.026674381051765415,-0.17198246975482323,,,,,
2002-06-28,0.008652291322465052,51,0.008652291322465052,0.007652291322465052,-0.1656462383932792,,,,,
2002-07-05,0.02258724255642027,13,0.02258724255642027,0.02158724255642027,-0.14763484136361327,,,,,
2002-07-12,-0.05184175290730556,6,-0.05184175290730556,-0.05284175290730556,-0.1926753104630735,,,,,
2002-07-19,0.004665558446736107,1,0.004665558446736107,0.0036655584467361066,-0.18971601462808274,,,,,
2002-07-26,0.016317739635704764,2,0.016317739635704764,0.015317739635704763,-0.1773042955091746,,,,,
2002-08-02,-0.003480491495825698,29,-0.003480491495825698,-0.004480491495825698,-0.18099037661679807,,,,,
2002-08-09,0.11927053696602365,29,0.11927053696602365,0.11827053696602365,-0.0841256686789259,,,,,
2002-08-16,0.03531005097918341,52,0.03531005097918341,0.03431005097918341,-0.05270197368077434,,,,,
2002-08-23,0.004564781968245183,30,0.004564781968245183,0.003564781968245183,-0.04932506275799731,,,,,
2002-08-30,-0.01173063101461454,29,-0.01173063101461454,-0.012730631014614541,-0.06142775459886707,,,,,
2002-09-20,-0.028020191079809572,37,-0.028020191079809572,-0.029020191079809573,-0.0886653005026139,,,,,
2002-09-27,0.06967102393046654,1,0.06967102393046654,0.06867102393046653,-0.026083013544764277,,,,,
2002-10-04,0.030560436394398094,1,0.030560436394398094,0.029560436394398093,0.0027063975867693824,,,,,
2002-10-11,0.07557413014757576,37,0.07557413014757576,0.07457413014757576,0.07748235498021194,,,,,
2002-10-18,0.02908736770772404,30,0.02908736770772404,0.028087367707724038,0.10774599808312568,,,,,
2002-10-25,0.00039009544817217973,29,0.00039009544817217973,-0.0006099045518278203,0.10707037875662562,,,,,
2002-11-01,0.03253918832499879,42,0.03253918832499879,0.03153918832499879,0.14198647992125846,,,,,
2002-11-15,0.034055341567872655,4,0.034055341567872655,0.033055341567872654,0.1797352330809483,,,,,
2002-11-22,0.003685401101869601,2,0.003685401101869601,0.002685401101869601,0.1829032953757781,,,,,
2002-11-29,0.000602713879810529,29,0.000602713879810529,-0.00039728612018947106,0.1824333443149988,,,,,
2002-12-06,-0.01707382466444629,39,-0.01707382466444629,-0.018073824664446292,0.16106225137245467,,,,,
2002-12-20,-0.009183240728616093,1,-0.009183240728616093,-0.010183240728616094,0.14923887496582,,,,,
2002-12-27,-0.010724858481868582,30,-0.010724858481868582,-0.011724858481868581,0.135764211794984,,,,,
2003-01-03,0.03667433120935444,30,0.03667433120935444,0.03567433120935444,0.17628184046228945,,,,,
2003-01-10,0.0059681535246296265,29,0.0059681535246296265,0.0049681535246296265,0.18212578923393985,,,,,
2003-01-17,-0.03381708960910228,30,-0.03381708960910228,-0.03481708960910228,0.14096760970095112,,,,,
2003-02-07,-0.03227378415370732,55,-0.03227378415370732,-0.03327378415370732,0.10300329972939037,,,,,
2003-02-14,-0.006631590992706811,30,-0.006631590992706811,-0.0076315909927068114,0.0945856296822496,,,,,
2003-02-21,0.007110502794767311,30,0.007110502794767311,0.006110502794767311,0.10127409823153499,,,,,
2003-02-28,0.005899022903862572,30,0.005899022903862572,0.004899022903862572,0.10666926526220188,,,,,
2003-03-07,-0.020709573288619186,30,-0.020709573288619186,-0.021709573288619187,0.08264394774172978,,,,,
2003-03-14,0.026077588098138982,7,0.026077588098138982,0.02507758809813898,0.10979404672014015,,,,,
2003-03-21,0.05643956412078423,30,0.05643956412078423,0.05543956412078423,0.17132054493414617,,,,,
2003-03-28,0.0010141984838121303,31,0.0010141984838121303,1.4198483812130321e-05,0.17133717590994246,,,,,
2003-04-04,0.014857329542017128,3,0.014857329542017128,0.013857329542017127,0.187568781161342,,,,,
2003-04-17,0.026639932628537668,30,0.026639932628537668,0.025639932628537667,0.21801796470207346,,,,,
2003-04-25,0.024485829464421325,30,0.024485829464421325,0.023485829464421324,0.24662412690566793,,,,,
2003-05-02,0.027066530791904006,30,0.027066530791904006,0.026066530791904005,0.2791192930955848,,,,,
2003-05-09,-0.004176125634516259,30,-0.004176125634516259,-0.005176125634516259,0.27249841093298843,,,,,
2003-05-16,-0.0008982098479293087,36,-0.0008982098479293087,-0.0018982098479293087,0.27008294191788096,,,,,
2003-05-23,-0.010669961101542946,1,-0.010669961101542946,-0.011669961101542947,0.255261123389966,,,,,
2003-05-30,0.028547033405168405,54,0.028547033405168405,0.027547033405168404,0.2898398434881986,,,,,
2003-06-06,0.015284608905747144,30,0.015284608905747144,0.014284608905747145,0.3082647012034776,,,,,
2003-06-13,0.013730149401199473,34,0.013730149401199473,0.012730149401199473,0.32491910630611365,,,,,
2003-06-20,-0.01912275284648886,32,-0.01912275284648886,-0.020122752846488862,0.29825808658832487,,,,,
2003-06-27,-0.09242991880301021,1,-0.09242991880301021,-0.09342991880301021,0.17696193897302637,,,,,
2003-07-03,0.00013165902421685693,1,0.00013165902421685693,-0.0008683409757831431,0.175939934694479,,,,,
2003-07-11,-0.0029493083129771103,31,-0.0029493083129771103,-0.00394930831297711,0.17129578533482825,,,,,
2003-07-18,-0.00977004998689563,30,-0.00977004998689563,-0.010770049986895631,0.15868087117733198,,,,,
2003-07-25,0.03258628025741839,1,0.03258628025741839,0.031586280257418387,0.19527928990324894,,,,,
2003-08-08,-0.004242537071684402,31,-0.004242537071684402,-0.005242537071684402,0.18901299391491455,,,,,
2003-08-15,0.016131633495852095,53,0.016131633495852095,0.015131633495852094,0.20700470276064076,,,,,
2003-08-22,0.006208766532083517,34,0.006208766532083517,0.005208766532083517,0.21329170846044776,,,,,
2003-08-29,0.020276513432827988,29,0.020276513432827988,0.019276513432827987,0.23667974237652434,,,,,
2003-09-05,-0.010105809662554366,30,-0.010105809662554366,-0.011105809662554367,0.2229454125441539,,,,,
2003-09-12,-0.02036887060311606,37,-0.02036887060311606,-0.021368870603116062,0.19681245026882355,,,,,
2003-09-19,0.025488411700979485,1,0.025488411700979485,0.024488411700979484,0.22612048627986447,,,,,
2003-09-26,-0.0290180969099752,2,-0.0290180969099752,-0.0300180969099752,0.18931468269940943,,,,,
2003-10-10,0.007817484438118109,31,0.007817484438118109,0.006817484438118109,0.19742281704073816,,,,,
2003-10-17,-0.002190996697117661,29,-0.002190996697117661,-0.003190996697117661,0.19360184478650777,,,,,
2003-10-24,-0.005775489079676154,33,-0.005775489079676154,-0.006775489079676154,0.18551460852167545,,,,,
2003-11-07,-0.012802529216742258,34,-0.012802529216742258,-0.013802529216742257,0.16915150850068028,,,,,
2003-11-14,0.005157780175065063,30,0.005157780175065063,0.004157780175065063,0.17401258346437176,,,,,
2003-11-28,0.01130104366098038,54,0.01130104366098038,0.01030104366098038,0.18610613834517853,,,,,
2003-12-05,-0.027167483523552607,30,-0.027167483523552607,-0.028167483523552608,0.15269651323615618,,,,,
2003-12-12,-0.006316511893359229,29,-0.006316511893359229,-0.007316511893359229,0.1442627954876301,,,,,
2003-12-26,0.010407155638157018,49,0.010407155638157018,0.009407155638157017,0.15502705369573477,,,,,
2004-01-02,-0.010503144723816466,29,-0.010503144723816466,-0.011503144723816465,0.14174061033714946,,,,,
2004-01-09,0.016432676775916095,29,0.016432676775916095,0.015432676775916095,0.15936072413841984,,,,,
2004-01-16,0.024321641706548908,31,0.024321641706548908,0.023321641706548907,0.1863989195554212,,,,,
2004-01-23,0.011518224455794401,35,0.011518224455794401,0.010518224455794402,0.19887772968541717,,,,,
2004-01-30,-0.010044513069732546,35,-0.010044513069732546,-0.011044513069732545,0.18563670893089523,,,,,
2004-02-06,0.02716902836036028,1,0.02716902836036028,0.02616902836036028,0.2166636695919919,,,,,
2004-02-13,0.040233912598911736,1,0.040233912598911736,0.039233912598911735,0.26439814566703546,,,,,
2004-02-20,-0.012548653048393973,40,-0.012548653048393973,-0.013548653048393974,0.24726725387636006,,,,,
2004-02-27,0.010767545781207003,56,0.010767545781207003,0.009767545781207004,0.2594499938799977,,,,,
2004-03-12,-0.019740587852250212,33,-0.019740587852250212,-0.020740587852250213,0.23332826063641354,,,,,
2004-03-19,0.05209368871424508,2,0.05209368871424508,0.05109368871424508,0.2963435508678518,,,,,
2004-04-02,0.01684609144838236,30,0.01684609144838236,0.01584609144838236,0.3168855293234245,,,,,
2004-04-08,-0.024770569314485555,30,-0.024770569314485555,-0.025770569314485556,0.28294863951075233,,,,,
2004-04-16,-0.001829040347520087,30,-0.001829040347520087,-0.002829040347520087,0.27931912604578035,,,,,
2004-04-30,-0.04298461756232652,3,-0.04298461756232652,-0.04398461756232652,0.22304876354648684,,,,,
2004-05-07,-0.017814809245396874,59,-0.017814809245396874,-0.018814809245396875,0.20003733436254123,,,,,
2004-05-14,0.025540265676176826,7,0.025540265676176826,0.024540265676176825,0.22948656936912903,,,,,
2004-05-21,0.020088883565686944,3,0.020088883565686944,0.019088883565686943,0.25295609533739216,,,,,
2004-05-28,0.02209225296581668,31,0.02209225296581668,0.02109225296581668,0.27938376225531036,,,,,
2004-06-04,0.0015290464094428254,31,0.0015290464094428254,0.0005290464094428254,0.2800606156410308,,,,,
2004-06-10,-0.011063033918331766,30,-0.011063033918331766,-0.012063033918331766,0.2646192010170325,,,,,
2004-07-02,-0.0031129876806171557,30,-0.0031129876806171557,-0.004112987680617156,0.25941783782257755,,,,,
2004-07-09,-0.0072858639149414785,46,-0.0072858639149414785,-0.008285863914941478,0.24898247300632992,,,,,
2004-07-30,0.04356859314012155,6,0.04356859314012155,0.04256859314012155,0.3021498997388794,,,,,
2004-08-06,-0.02922171197523867,32,-0.02922171197523867,-0.03022171197523867,0.26279670052038506,,,,,
2004-08-13,-0.007013004769712827,30,-0.007013004769712827,-0.008013004769712827,0.25267790453593775,,,,,
2004-08-27,0.005013851850811276,30,0.005013851850811276,0.004013851850811276,0.2577059680615297,,,,,
2004-09-03,0.01608621922812487,30,0.01608621922812487,0.015086219228124868,0.2766799960202271,,,,,
2004-09-10,0.024672850284800294,48,0.024672850284800294,0.023672850284800293,0.30690265042761333,,,,,
2004-09-17,0.004754003007131051,60,0.004754003007131051,0.0037540030071310506,0.31180876690734616,,,,,
2004-09-24,-0.010666690264752771,47,-0.010666690264752771,-0.011666690264752772,0.29650430033725095,,,,,
2004-10-08,-0.02395800789551241,31,-0.02395800789551241,-0.02495800789551241,0.26414613577286805,,,,,
2004-10-15,-0.008858574797136221,31,-0.008858574797136221,-0.00985857479713622,0.2516834565388404,,,,,
2004-11-05,0.02423903591811593,31,0.02423903591811593,0.02323903591811593,0.2807713733434578,,,,,
2004-11-12,0.01638896513049909,32,0.01638896513049909,0.015388965130499088,0.3004811193479817,,,,,
2004-11-19,-0.021765817054945694,30,-0.021765817054945694,-0.022765817054945695,0.27087460410149444,,,,,
2004-12-10,-0.00621356665290214,30,-0.00621356665290214,-0.00721356665290214,0.2617070654373277,,,,,
2004-12-17,0.010132647412656307,31,0.010132647412656307,0.009132647412656306,0.273229791204024,,,,,
2004-12-23,0.020755989596066254,4,0.020755989596066254,0.019755989596066253,0.2983837057124523,,,,,
2004-12-31,0.01597474378898634,58,0.01597474378898634,0.01497474378898634,0.3178266690452911,,,,,
2005-01-07,-0.04902309595065543,8,-0.04902309595065543,-0.05002309595065543,0.25190489913330594,,,,,
2005-01-21,-0.02580329710394363,54,-0.02580329710394363,-0.02680329710394363,0.21834972017595344,,,,,
2005-01-28,0.014198249583870339,33,0.014198249583870339,0.01319824958387034,0.23442980386327417,,,,,
2005-02-04,-0.002730083937817796,31,-0.002730083937817796,-0.003730083937817796,0.22982527707952016,,,,,
2005-02-11,0.010900420069987307,31,0.010900420069987307,0.009900420069987308,0.24200106393529586,,,,,
2005-02-18,0.004970283954213878,43,0.004970283954213878,0.003970283954213878,0.2469321608305548,,,,,
2005-02-25,0.001448816227199945,2,0.001448816227199945,0.00044881622719994494,0.2474918042185532,,,,,
2005-03-11,-0.008097066139253836,31,-0.008097066139253836,-0.009097066139253835,0.23614328876739998,,,,,
2005-03-18,-0.00948332024819607,39,-0.00948332024819607,-0.010483320248196069,0.22318440279859297,,,,,
2005-03-24,-0.056805649003912606,2,-0.056805649003912606,-0.05780564900391261,0.15247743454335705,,,,,
2005-04-01,-0.007098302831045197,58,-0.007098302831045197,-0.008098302831045196,0.14314432327247895,,,,,
2005-04-08,0.007924924528800417,43,0.007924924528800417,0.0069249245288004165,0.15106051143666743,,,,,
2005-04-15,-0.0535943859695003,31,-0.0535943859695003,-0.0545943859695003,0.08821906960104364,,,,,
2005-04-22,0.03944217470831579,1,0.03944217470831579,0.03844217470831579,0.13005257719556762,,,,,
2005-05-06,0.0024872558227042596,31,0.0024872558227042596,0.0014872558227042596,0.13173325447096373,,,,,
2005-05-13,-0.023805891776181535,32,-0.023805891776181535,-0.024805891776181536,0.10365960184105139,,,,,
2005-05-27,-0.0047665733359539076,50,-0.0047665733359539076,-0.005766573335953908,0.09729526780910525,,,,,
2005-06-03,-0.0009845378021490754,39,-0.0009845378021490754,-0.0019845378021490752,0.09511764387001875,,,,,
2005-06-10,0.004375621784534767,1,0.004375621784534767,0.0033756217845347667,0.09881434684529489,,,,,
2005-06-24,-0.02140400898211421,32,-0.02140400898211421,-0.022404008982114212,0.07419650034889691,,,,,
2005-07-01,0.0023688502005091983,2,0.0023688502005091983,0.0013688502005091982,0.07566691444378582,,,,,
2005-07-15,-0.0033502875454542898,32,-0.0033502875454542898,-0.00435028754545429,0.0709874540628237,,,,,
2005-07-22,0.004104737289962495,31,0.004104737289962495,0.0031047372899624948,0.07431258874853452,,,,,
2005-08-12,-9.943829669772919e-05,4,-9.943829669772919e-05,-0.0010994382966977292,0.07313144834584007,,,,,
2005-08-19,-0.0027441958313288994,2,-0.0027441958313288994,-0.0037441958313288995,0.06911343405047554,,,,,
2005-08-26,-0.014275480748910887,46,-0.014275480748910887,-0.015275480748910886,0.052782212370235504,,,,,
2005-09-02,0.005725499104603509,54,0.005725499104603509,0.004725499104603509,0.05775713377213365,,,,,
2005-09-09,0.004027055409321901,32,0.004027055409321901,0.003027055409321901,0.060959023225667375,0.45465611143882845,0.7558513731121368,0.06095902322566804,0.49603174603174605,-0.6176059679409018
2005-09-16,0.003923785537430529,31,0.003923785537430529,0.002923785537430529,0.0640610398735808,0.4370012318489827,0.7557042759578801,0.04696150738894067,0.49603174603174605,-0.6176059679409018
2005-09-23,-0.0015027528205054646,51,-0.0015027528205054646,-0.0025027528205054644,0.06139795810484716,0.40063593297498074,0.755336538554835,0.018744265483885192,0.49206349206349204,-0.6176059679409018
2005-10-07,-0.026976329155402955,50,-0.026976329155402955,-0.027976329155402956,0.03170393946403349,0.31409136806208576,0.7550167981172242,-0.04554321584517662,0.4880952380952381,-0.6176059679409018
