# Performance Metrics for alpha019
# CAGR: 0.838856
# SharpeRatio: 2.196651
# SortinoRatio: 0.011880
# IC: 0.008286
# WinRate: 0.593458
# MDD: -0.442915
# Skewness: -0.236619
# Kurtosis: 2.911531
# Turnover: 2.000000
# TotalReturn: 21.280956
# Volatility: 0.435690
# TotalDays: 1284
#
Date,LongReturn,LongCount,FactorReturn,LongReturn_Net,CumulativeReturn,RollingSharpe,RollingVolatility,RollingCAGR,RollingWinRate,RollingMDD
2001-05-04,-0.005242585484509242,29,-0.005242585484509242,-0.006242585484509242,-0.0634908938235268,,,,,
2001-05-11,-0.006773565272578631,28,-0.006773565272578631,-0.007773565272578631,-0.07077090848875389,,,,,
2001-05-18,0.041966043921120876,27,0.041966043921120876,0.040966043921120875,-0.03270406871312104,,,,,
2001-05-25,0.022229949043777914,27,0.022229949043777914,0.021229949043777913,-0.012168425381646863,,,,,
2001-06-01,0.011548307660108479,28,0.011548307660108479,0.010548307660108478,-0.0017484740162030388,,,,,
2001-06-08,-0.014688473082608497,27,-0.014688473082608497,-0.015688473082608498,-0.017409516211272624,,,,,
2001-06-15,-0.034195427834870576,28,-0.034195427834870576,-0.03519542783487058,-0.051992208674689344,,,,,
2001-06-22,0.003784202307244316,28,0.003784202307244316,0.002784202307244316,-0.04935276319479576,,,,,
2001-06-29,0.019393871606827123,27,0.019393871606827123,0.018393871606827122,-0.03186667997761594,,,,,
2001-07-06,-0.021113460584531226,28,-0.021113460584531226,-0.022113460584531227,-0.05327545799050226,,,,,
2001-07-13,0.0212983751178805,28,0.0212983751178805,0.020298375117880497,-0.03405848810348988,,,,,
2001-07-20,0.027365935628472865,28,0.027365935628472865,0.026365935628472864,-0.00859053637995666,,,,,
2001-07-27,-0.0055570463703886385,28,-0.0055570463703886385,-0.0065570463703886386,-0.015091254204955495,,,,,
2001-08-03,0.0289401112729332,28,0.0289401112729332,0.0279401112729332,0.01242720574624312,,,,,
2001-08-10,0.005684710489838724,29,0.005684710489838724,0.004684710489838724,0.017170134097200584,,,,,
2001-08-17,-0.005895210416830644,29,-0.005895210416830644,-0.006895210416830644,0.010156531992884688,,,,,
2001-08-24,0.009118317827795803,28,0.009118317827795803,0.008118317827795804,0.01835730377542677,,,,,
2001-08-31,-0.011296668139046104,29,-0.011296668139046104,-0.012296668139046105,0.005834901963926553,,,,,
2001-09-07,-0.04985358449748149,29,-0.04985358449748149,-0.050853584497481494,-0.04531540821361191,,,,,
2001-09-10,0.0,28,0.0,-0.001,-0.04627009280539829,,,,,
2001-09-21,-0.060876062090821845,28,-0.060876062090821845,-0.061876062090821846,-0.10528314376084524,,,,,
2001-09-28,0.0475817464865441,28,0.0475817464865441,0.0465817464865441,-0.06360566998627515,,,,,
2001-10-05,0.06841599222249997,29,0.06841599222249997,0.06741599222249997,-0.00047771711687683016,,,,,
2001-10-12,0.027921004826976573,28,0.027921004826976573,0.026921004826976572,0.02643042708529042,,,,,
2001-10-19,0.003027829357283296,28,0.003027829357283296,0.002027829357283296,0.02851185283854285,,,,,
2001-10-26,0.00011140658498186098,28,0.00011140658498186098,-0.000888593415018139,0.02759792397884242,,,,,
2001-11-02,0.022739646803339016,29,0.022739646803339016,0.021739646803339015,0.049937539901987016,,,,,
2001-11-09,0.00998897334063271,28,0.00998897334063271,0.00898897334063271,0.059375400457495564,,,,,
2001-11-16,-0.021782468510700106,29,-0.021782468510700106,-0.022782468510700107,0.0352402137555623,,,,,
2001-11-23,0.02221475621184969,28,0.02221475621184969,0.02121475621184969,0.05720258251108978,,,,,
2001-11-30,0.021051865036798723,29,0.021051865036798723,0.020051865036798722,0.07840146601215725,,,,,
2001-12-07,0.033798653163000965,29,0.033798653163000965,0.032798653163000964,0.11377158166636181,,,,,
2001-12-14,-0.01815926059485136,29,-0.01815926059485136,-0.01915926059485136,0.0924325416900762,,,,,
2001-12-21,0.0035447823377339396,29,0.0035447823377339396,0.0025447823377339395,0.09521254472733509,,,,,
2001-12-28,0.04844863220139543,29,0.04844863220139543,0.047448632201395426,0.1471788819444566,,,,,
2002-01-04,0.013299852499310658,27,0.013299852499310658,0.012299852499310659,0.1612890129826976,,,,,
2002-01-11,-0.00784851747221447,28,-0.00784851747221447,-0.008848517472214469,0.15101332686102942,,,,,
2002-01-18,-0.001963833896822336,29,-0.001963833896822336,-0.002963833896822336,0.14760191454718452,,,,,
2002-01-25,0.026887208531804492,28,0.026887208531804492,0.02588720853180449,0.1773101246205655,,,,,
2002-02-01,0.0015516951377968567,29,0.0015516951377968567,0.0005516951377968567,0.17795964089199767,,,,,
2002-02-08,0.018345822365452482,28,0.018345822365452482,0.01734582236545248,0.19839231957658265,,,,,
2002-02-15,0.004129296105597682,28,0.004129296105597682,0.003129296105597682,0.20214244399521197,,,,,
2002-02-22,0.03553437657919278,27,0.03553437657919278,0.034534376579192776,0.24365768385797382,,,,,
2002-03-01,0.029877352550531203,29,0.029877352550531203,0.028877352550531202,0.2795712252469176,,,,,
2002-03-08,0.06481904512324224,28,0.06481904512324224,0.06381904512324224,0.361232239009353,,,,,
2002-03-15,0.016327568658179834,28,0.016327568658179834,0.015327568658179833,0.38209661961249664,,,,,
2002-03-22,0.003984444928696798,28,0.003984444928696798,0.0029844449286967976,0.3862214108598683,,,,,
2002-03-28,0.012072862505268017,29,0.012072862505268017,0.011072862505268018,0.40157084994417835,,,,,
2002-04-05,-0.02205391581507647,29,-0.02205391581507647,-0.02305391581507647,0.36925915356070016,,,,,
2002-04-12,-0.005121227472384911,28,-0.005121227472384911,-0.006121227472384911,0.3608776068131099,,,,,
2002-04-19,0.01986937285247881,28,0.01986937285247881,0.01886937285247881,0.38655651378265565,,,,,
2002-04-26,-0.01868626383358989,28,-0.01868626383358989,-0.01968626383358989,0.3592603964321477,,,,,
2002-05-03,0.018856436063460817,28,0.018856436063460817,0.017856436063460816,0.38353194279463265,,,,,
2002-05-10,-0.015260003283590305,29,-0.015260003283590305,-0.016260003283590306,0.3610357088618399,,,,,
2002-05-17,0.016803103172298547,27,0.016803103172298547,0.015803103172298546,0.382544296590166,,,,,
2002-05-24,-0.0030118997215264304,28,-0.0030118997215264304,-0.00401189972152643,0.37699766751167796,,,,,
2002-05-31,0.000988641348891563,28,0.000988641348891563,-1.1358651108437073e-05,0.37698202667559544,,,,,
2002-06-07,0.011401476840289625,28,0.011401476840289625,0.010401476840289626,0.39130467333555674,,,,,
2002-06-14,-0.015461316598494989,29,-0.015461316598494989,-0.01646131659849499,0.36840196662281444,,,,,
2002-06-21,0.021820207394032107,30,0.021820207394032107,0.020820207394032106,0.3968923793663026,,,,,
2002-06-28,-0.001098068867429608,28,-0.001098068867429608,-0.002098068867429608,0.3939616029540045,,,,,
2002-07-05,0.013150371053625246,29,0.013150371053625246,0.012150371053625247,0.410898753664402,,,,,
2002-07-12,-0.03180849693926079,29,-0.03180849693926079,-0.032808496939260794,0.36460928622319666,,,,,
2002-07-19,-0.062420011396979475,30,-0.062420011396979475,-0.06342001139697948,0.2780657497384975,,,,,
2002-07-26,0.030457252923633344,28,0.030457252923633344,0.029457252923633343,0.31571405578157763,,,,,
2002-08-02,-0.03425068612019287,29,-0.03425068612019287,-0.03525068612019287,0.2693342325772954,,,,,
2002-08-09,0.07055417930155716,29,0.07055417930155716,0.06955417930155716,0.35762173338358116,,,,,
2002-08-16,0.040670686615163404,29,0.040670686615163404,0.0396706866151634,0.4114795197105763,,,,,
2002-08-23,-0.01303494829989538,30,-0.01303494829989538,-0.014034948299895381,0.3916694776250771,,,,,
2002-08-30,-0.024413158824817774,29,-0.024413158824817774,-0.025413158824817775,0.3563027601585398,,,,,
2002-09-06,0.05879553872362314,29,0.05879553872362314,0.05779553872362314,0.4346910088542395,,,,,
2002-09-13,-0.02534823392412169,29,-0.02534823392412169,-0.02634823392412169,0.39688943454411385,,,,,
2002-09-20,-0.03177739160001792,29,-0.03177739160001792,-0.03277739160001792,0.3511030425261339,,,,,
2002-09-27,0.03789253625922541,29,0.03789253625922541,0.03689253625922541,0.400948660512479,,,,,
2002-10-04,-0.03810927528358559,29,-0.03810927528358559,-0.03910927528358559,0.3461585736903261,,,,,
2002-10-11,0.06316700587927142,28,0.06316700587927142,0.06216700587927142,0.4298452216553641,,,,,
2002-10-18,0.04601118547615531,28,0.04601118547615531,0.04501118547615531,0.4942042501294879,,,,,
2002-10-25,0.05720676800344816,29,0.05720676800344816,0.056206768003448156,0.5781886417662823,,,,,
2002-11-01,0.029386891481798526,29,0.029386891481798526,0.028386891481798526,0.6229885114779088,,,,,
2002-11-08,-0.012233752557776532,29,-0.012233752557776532,-0.013233752557776531,0.6015102831128962,,,,,
2002-11-15,0.05197540844693357,28,0.05197540844693357,0.050975408446933566,0.6831479239265403,,,,,
2002-11-22,0.014929171963826145,29,0.014929171963826145,0.013929171963826145,0.7065927807994701,,,,,
2002-11-29,-0.0016196745857493169,29,-0.0016196745857493169,-0.002619674585749317,0.7021220630633864,,,,,
2002-12-06,0.0260770813156294,29,0.0260770813156294,0.0250770813156294,0.7448063164479537,,,,,
2002-12-13,-0.01353337487273757,29,-0.01353337487273757,-0.014533374872737571,0.7194483921706953,,,,,
2002-12-20,-0.018398931018831284,29,-0.018398931018831284,-0.019398931018831285,0.6860929314205357,,,,,
2002-12-27,-0.017404867298735912,29,-0.017404867298735912,-0.018404867298735913,0.655060614764404,,,,,
2003-01-03,0.01876667126649607,29,0.01876667126649607,0.01776667126649607,0.6844655326330482,,,,,
2003-01-10,0.014790731931075702,29,0.014790731931075702,0.013790731931075703,0.7076955452407272,,,,,
2003-01-17,-0.016105405022092206,29,-0.016105405022092206,-0.017105405022092207,0.6784847212849618,,,,,
2003-01-24,0.0015206966298303081,29,0.0015206966298303081,0.0005206966298303081,0.6793587026225567,,,,,
2003-01-31,0.02401683915957542,29,0.02401683915957542,0.02301683915957542,0.7180122317720532,,,,,
2003-02-07,-0.03510926562682729,30,-0.03510926562682729,-0.03610926562682729,0.6559760717448577,,,,,
2003-02-14,-0.008373896847852322,29,-0.008373896847852322,-0.009373896847852323,0.6404531228658099,,,,,
2003-02-21,0.01157974786058363,30,0.01157974786058363,0.010579747860583629,0.657808703282837,,,,,
2003-02-28,0.01604086010136261,29,0.01604086010136261,0.015040860101362609,0.6827435720637354,,,,,
2003-03-07,-0.015195001883635869,30,-0.015195001883635869,-0.01619500188363587,0.6554915367444871,,,,,
2003-03-14,0.042803522230346745,29,0.042803522230346745,0.041803522230346744,0.7246969140029362,,,,,
2003-03-21,0.03650615853919617,29,0.03650615853919617,0.03550615853919617,0.785934276063587,,,,,
2003-03-28,0.014962569685102067,30,0.014962569685102067,0.013962569685102066,0.8108705078461371,,,,,
2003-04-04,0.0047487254818801405,28,0.0047487254818801405,0.0037487254818801405,0.8176589642632852,,,,,
2003-04-11,-0.0002578765516925497,29,-0.0002578765516925497,-0.0012578765516925497,0.8153725736731647,,,,,
2003-04-17,0.016953890436648418,29,0.016953890436648418,0.015953890436648417,0.844334828815243,,,,,
2003-04-25,-0.0014922874539193601,29,-0.0014922874539193601,-0.00249228745391936,0.8397382162605602,,,,,
2003-05-02,0.040568940058110646,29,0.040568940058110646,0.039568940058110645,0.91253470746239,,,,,
2003-05-09,0.008474631223559346,29,0.008474631223559346,0.007474631223559346,0.9268301991029293,,,,,
2003-05-16,0.00644339010216318,28,0.00644339010216318,0.00544339010216318,0.9373186875372752,,,,,
2003-05-23,0.03448278328650859,29,0.03448278328650859,0.03348278328650859,1.002185509308989,,,,,
2003-05-30,0.023081780286296153,29,0.023081780286296153,0.022081780286296152,1.0463973298179563,,,,,
2003-06-06,0.021494097728689363,30,0.021494097728689363,0.02049409772868936,1.0883363966869743,,,,,
2003-06-13,0.035158173545242026,29,0.035158173545242026,0.034158173545242025,1.1596701537458536,,,,,
2003-06-20,0.004811645830075589,29,0.004811645830075589,0.003811645830075589,1.1679020514817178,,,,,
2003-06-27,0.0031773159907398777,29,0.0031773159907398777,0.0021773159907398777,1.1726222592847666,,,,,
2003-07-03,0.01968700882580807,30,0.01968700882580807,0.01868700882580807,1.2132220706191679,,,,,
2003-07-11,-0.003830583112905084,29,-0.003830583112905084,-0.004830583112905084,1.2025309174597263,,,,,
2003-07-18,-0.014059077335984051,29,-0.014059077335984051,-0.01505907733598405,1.1693628340388047,,,,,
2003-07-25,0.028032057130762296,29,0.028032057130762296,0.027032057130762295,1.2280051741058942,,,,,
2003-08-01,-0.02954396439852411,29,-0.02954396439852411,-0.03054396439852411,1.1599530633882762,,,,,
2003-08-08,-0.02612619456113009,29,-0.02612619456113009,-0.02712619456113009,1.101361756347897,,,,,
2003-08-15,0.0348336361547906,29,0.0348336361547906,0.0338336361547906,1.1724584654417636,,,,,
2003-08-22,-0.003593737408661439,29,-0.003593737408661439,-0.0045937374086614385,1.1624787617203007,,,,,
2003-08-29,0.03397883343386666,28,0.03397883343386666,0.03297883343386666,1.2337947886073488,,,,,
2003-09-05,-0.010001513235823687,29,-0.010001513235823687,-0.011001513235823688,1.2092196656743712,,,,,
2003-09-12,-0.004956818032953417,29,-0.004956818032953417,-0.005956818032953417,1.1960597461311266,,,,,
2003-09-19,0.03253211275633423,29,0.03253211275633423,0.03153211275633423,1.26530614966578,,,,,
2003-09-26,-0.057956899415373624,30,-0.057956899415373624,-0.058956899415373624,1.1317507228549073,,,,,
2003-10-03,0.04318010147539489,29,0.04318010147539489,0.04218010147539489,1.2216681846651736,,,,,
2003-10-10,0.035092144837257915,29,0.035092144837257915,0.034092144837257914,1.2974096181971069,,,,,
2003-10-17,-0.006517898013234284,30,-0.006517898013234284,-0.007517898013234284,1.2801379269928774,,,,,
2003-10-24,-0.015312204467904982,30,-0.015312204467904982,-0.016312204467904982,1.2429438509127446,,,,,
2003-10-31,0.0206480530492286,29,0.0206480530492286,0.0196480530492286,1.2870133306819196,,,,,
2003-11-07,0.016006769960455695,30,0.016006769960455695,0.015006769960455694,1.321334013631959,,,,,
2003-11-14,-0.0020876798491962184,29,-0.0020876798491962184,-0.0030876798491962184,1.3141664773748136,,,,,
2003-11-21,0.0034865095185922473,30,0.0034865095185922473,0.0024865095185922473,1.3199206743484129,,,,,
2003-11-28,0.016869571208417384,30,0.016869571208417384,0.015869571208417383,1.3567368206878645,,,,,
2003-12-05,-0.0002940470836986897,30,-0.0002940470836986897,-0.0012940470836986897,1.3536870922780078,,,,,
2003-12-12,0.002220074999866702,30,0.002220074999866702,0.0012200749998667018,1.3565587670568053,,,,,
2003-12-19,0.022600093102073462,30,0.022600093102073462,0.02160009310207346,1.4074606558257399,,,,,
2003-12-26,0.014561161061032658,30,0.014561161061032658,0.013561161061032657,1.4401086175274922,,,,,
2004-01-02,-0.0031465996116376493,29,-0.0031465996116376493,-0.004146599611637649,1.429990464081699,,,,,
2004-01-09,0.019621915340312903,29,0.019621915340312903,0.018621915340312902,1.475241540781596,,,,,
2004-01-16,0.0310874708325358,30,0.0310874708325358,0.0300874708325358,1.5497152984433433,,,,,
2004-01-23,-0.014273239873945572,30,-0.014273239873945572,-0.015273239873945573,1.5107728850799496,,,,,
2004-01-30,-0.026852081655306413,30,-0.026852081655306413,-0.027852081655306414,1.4408426336667737,,,,,
2004-02-06,0.020640017565113494,29,0.020640017565113494,0.019640017565113493,1.4887808258656667,,,,,
2004-02-13,0.01573589199004104,30,0.01573589199004104,0.01473589199004104,1.5254552313025087,,,,,
2004-02-20,-0.011229114371592611,30,-0.011229114371592611,-0.01222911437159261,1.4945711504385737,,,,,
2004-02-27,0.023108158022207243,30,0.023108158022207243,0.022108158022207242,1.5497215236301094,,,,,
2004-03-05,-0.0006391704859008492,30,-0.0006391704859008492,-0.0016391704859008492,1.5455420953613088,,,,,
2004-03-12,-0.02087139759763722,30,-0.02087139759763722,-0.02187139759763722,1.489867532092139,,,,,
2004-03-19,0.0169747035606972,29,0.0169747035606972,0.0159747035606972,1.5296424278227159,,,,,
2004-03-26,0.023705675715326967,29,0.023705675715326967,0.022705675715326966,1.587079668464591,,,,,
2004-04-02,0.025653445290147917,30,0.025653445290147917,0.024653445290147916,1.6508600955323365,,,,,
2004-04-08,-0.03519132938790522,30,-0.03519132938790522,-0.03619132938790522,1.5549219446536715,,,,,
2004-04-16,-0.00684926087563466,29,-0.00684926087563466,-0.007849260875634659,1.534867695793201,,,,,
2004-04-23,-0.005676553417037489,30,-0.005676553417037489,-0.006676553417037489,1.517943516217115,,,,,
2004-04-30,-0.05298940467347903,30,-0.05298940467347903,-0.053989404673479034,1.3820012447751067,,,,,
2004-05-07,-0.022927075372018157,30,-0.022927075372018157,-0.02392707537201816,1.3250069214551314,,,,,
2004-05-14,0.007503997627201385,29,0.007503997627201385,0.006503997627201385,1.3401287609555026,,,,,
2004-05-21,0.016310006446294597,29,0.016310006446294597,0.015310006446294596,1.3759561473708906,,,,,
2004-05-28,0.0392924047702541,29,0.0392924047702541,0.0382924047702541,1.4669372218823904,,,,,
2004-06-04,-0.00041841215448328674,30,-0.00041841215448328674,-0.0014184121544832868,1.4634380881425253,,,,,
2004-06-10,-0.00379286917058999,29,-0.00379286917058999,-0.00479286917058999,1.4516311516762097,,,,,
2004-06-18,0.0274563405541917,30,0.0274563405541917,0.026456340554191698,1.5164923403382211,,,,,
2004-06-25,0.049820886644808396,29,0.049820886644808396,0.048820886644808395,1.6393497276284017,,,,,
2004-07-02,-0.0006576776484061889,30,-0.0006576776484061889,-0.001657677648406189,1.6349745365785853,,,,,
2004-07-09,-0.007411815128947279,31,-0.007411815128947279,-0.00841181512894728,1.6128096179074025,,,,,
2004-07-16,0.0031315827158345244,30,0.0031315827158345244,0.0021315827158345244,1.6183790377287002,,,,,
2004-07-23,-0.021131722426067204,31,-0.021131722426067204,-0.022131722426067205,1.5604297996594556,,,,,
2004-07-30,0.039802799351420594,30,0.039802799351420594,0.03880279935142059,1.6597816434290396,,,,,
2004-08-06,-0.061691157145469216,31,-0.061691157145469216,-0.06269115714546922,1.4930368544481953,,,,,
2004-08-13,-0.0017132000959613509,29,-0.0017132000959613509,-0.0027132000959613507,1.4862727466154713,,,,,
2004-08-20,0.030573517782565944,30,0.030573517782565944,0.029573517782565943,1.559800577899813,,,,,
2004-08-27,0.005505952384075515,30,0.005505952384075515,0.004505952384075515,1.5713349174165585,,,,,
2004-09-03,0.037180805061372814,29,0.037180805061372814,0.03618080506137281,1.6643678848111079,,,,,
2004-09-10,0.022855321159427684,29,0.022855321159427684,0.021855321159427683,1.7225985006205198,,,,,
2004-09-17,-0.0025336615590232977,31,-0.0025336615590232977,-0.0035336615590232977,1.7129777589582225,,,,,
2004-09-24,-0.0010155779836530413,30,-0.0010155779836530413,-0.002015577983653041,1.7075095407171261,,,,,
2004-10-01,0.04511426020514904,31,0.04511426020514904,0.04411426020514904,1.826949321104245,,,,,
2004-10-08,-0.016086279081160598,30,-0.016086279081160598,-0.0170862790811606,1.7786472760555605,,,,,
2004-10-15,-0.005387394077954477,30,-0.005387394077954477,-0.006387394077954477,1.760898960899759,,,,,
2004-10-22,-0.0062302632325812275,30,-0.0062302632325812275,-0.0072302632325812275,1.7409369346538934,,,,,
2004-10-29,0.01055074342138383,30,0.01055074342138383,0.009550743421383831,1.7671149200509668,,,,,
2004-11-05,0.018889066622053103,31,0.018889066622053103,0.017889066622053102,1.8166160232066355,,,,,
2004-11-12,0.04151787065505376,30,0.04151787065505376,0.04051787065505376,1.930739306919874,,,,,
2004-11-19,-0.0056810823731020905,30,-0.0056810823731020905,-0.0066810823731020905,1.9111587961962542,,,,,
2004-11-26,0.023822424148163733,30,0.023822424148163733,0.022822424148163732,1.9775984970057032,,,,,
2004-12-03,0.023625246967502716,30,0.023625246967502716,0.022625246967502715,2.0449673983705225,,,,,
2004-12-10,-0.004602098806738334,29,-0.004602098806738334,-0.005602098806738334,2.027909190141554,,,,,
2004-12-17,-0.015708337346236802,29,-0.015708337346236802,-0.016708337346236803,1.9773178619388982,,,,,
2004-12-23,0.012991409796268323,29,0.012991409796268323,0.011991409796268324,2.013020100515157,,,,,
2004-12-31,0.011812530646836076,30,0.011812530646836076,0.010812530646836075,2.0455984726915104,,,,,
2005-01-07,-0.024553216327609064,30,-0.024553216327609064,-0.025553216327609065,1.9677736360717883,,,,,
2005-01-14,-0.00044834130570031906,29,-0.00044834130570031906,-0.0014483413057003191,1.963475286928697,,,,,
2005-01-21,-0.022115433554709713,29,-0.022115433554709713,-0.023115433554709713,1.8949732708426725,,,,,
2005-01-28,0.03592391269276142,29,0.03592391269276142,0.03492391269276142,1.9960770646014598,,,,,
2005-02-04,0.014218877727110406,30,0.014218877727110406,0.013218877727110407,2.035681840979427,,,,,
2005-02-11,0.007643636453067333,30,0.007643636453067333,0.006643636453067333,2.0558498075180722,,,,,
2005-02-18,0.00555542251169218,31,0.00555542251169218,0.00455542251169218,2.06977049452359,,,,,
2005-02-25,0.03803575012896968,30,0.03803575012896968,0.03703575012896968,2.18346174751205,,,,,
2005-03-04,0.021870283691934833,30,0.021870283691934833,0.020870283691934832,2.2499014973050486,,,,,
2005-03-11,-0.036178860294698134,31,-0.036178860294698134,-0.037178860294698135,2.129073863565214,,,,,
2005-03-18,-0.019707539443449648,30,-0.019707539443449648,-0.02070753944344965,2.0642784431139702,,,,,
2005-03-24,-0.008628805318796205,29,-0.008628805318796205,-0.009628805318796205,2.034773102542642,,,,,
2005-04-01,0.0024937748770028673,30,0.0024937748770028673,0.0014937748770028673,2.0393063703606242,,,,,
2005-04-08,0.004623109854381134,31,0.004623109854381134,0.0036231098543811338,2.050318111221561,,,,,
2005-04-15,-0.0668712311886986,31,-0.0668712311886986,-0.0678712311886986,1.843289265495768,,,,,
2005-04-22,0.0007404223941771463,30,0.0007404223941771463,-0.0002595776058228537,1.8425512112755689,,,,,
2005-04-29,0.0138159010666671,29,0.0138159010666671,0.0128159010666671,1.8789810663762112,,,,,
2005-05-06,0.02722034100202928,29,0.02722034100202928,0.02622034100202928,1.954468931674981,,,,,
2005-05-13,-0.014871456103700283,30,-0.014871456103700283,-0.015871456103700284,1.9075772077161552,,,,,
2005-05-20,0.019737143291744877,31,0.019737143291744877,0.018737143291744876,1.9620568984889446,,,,,
2005-05-27,-0.00014111034098516587,30,-0.00014111034098516587,-0.001141110340985166,1.9586768647314923,,,,,
2005-06-03,-0.0018039862467127113,30,-0.0018039862467127113,-0.0028039862467127115,1.950380775494318,,,,,
2005-06-10,0.004090157935304203,30,0.004090157935304203,0.0030901579353042026,1.9594979180598808,,,,,
2005-06-17,0.032507263933723315,30,0.032507263933723315,0.031507263933723315,2.052743600075498,,,,,
2005-06-24,-0.006149870608969679,31,-0.006149870608969679,-0.007149870608969679,2.030916878332598,,,,,
2005-07-01,0.02393040677671138,30,0.02393040677671138,0.02293040677671138,2.1004170352591647,,,,,
2005-07-08,0.009065339605485516,30,0.009065339605485516,0.008065339605485517,2.1254229515671623,,,,,
2005-07-15,-0.002639293464426137,31,-0.002639293464426137,-0.003639293464426137,2.1140486202459563,,,,,
2005-07-22,0.029441665341672595,30,0.029441665341672595,0.028441665341672594,2.202617348960689,,,,,
2005-07-29,0.07179891975153667,31,0.07179891975153667,0.07079891975153667,2.4293591976446356,,,,,
2005-08-05,-0.016352815811148842,30,-0.016352815811148842,-0.017352815811148843,2.369850159137639,,,,,
2005-08-12,0.018235496867317184,30,0.018235496867317184,0.017235496867317183,2.4279312009987843,,,,,
2005-08-19,-0.021294407756619196,31,-0.021294407756619196,-0.022294407756619197,2.3515075050420804,,,,,
2005-08-26,-0.004093018627607194,31,-0.004093018627607194,-0.005093018627607194,2.3344382148883356,,,,,
2005-09-02,0.009849066274871306,32,0.009849066274871306,0.008849066274871305,2.363944879641346,,,,,
2005-09-09,0.004456907054519579,32,0.004456907054519579,0.0034569070545195793,2.3755737244267934,,,,,
2005-09-16,-0.014309499012914575,31,-0.014309499012914575,-0.015309499012914576,2.323895381824661,,,,,
2005-09-23,-0.02561346166005396,30,-0.02561346166005396,-0.02661346166005396,2.23543501951844,,,,,
2005-09-30,0.04043003847345411,31,0.04043003847345411,0.03943003847345411,2.3630083468164127,,,,,
2005-10-07,-0.036269117330780906,31,-0.036269117330780906,-0.03726911733078091,2.2376719941545162,,,,,
2005-10-14,-0.013586454073100373,31,-0.013586454073100373,-0.014586454073100372,2.1904458403080183,,,,,
2005-10-21,0.0251956489662872,31,0.0251956489662872,0.0241956489662872,2.267640747906062,3.1054193248033117,0.40915715882293285,2.267640747906054,0.5634920634920635,-0.13627493337734242
2005-10-28,-0.001985033062738409,32,-0.001985033062738409,-0.002985033062738409,2.257886732236411,3.05411260371824,0.4090141500582342,2.1988857036756313,0.5595238095238095,-0.12534234848879922
2005-11-04,0.012701523258192095,31,0.012701523258192095,0.011701523258192095,2.296008969606231,3.376757796190991,0.39881893358002857,2.5402019196616896,0.5634920634920635,-0.12534234848879922
2005-11-11,0.019154313354126574,30,0.019154313354126574,0.018154313354126574,2.3558457492584743,3.4126880581536807,0.3990174469594378,2.5931635210002795,0.5634920634920635,-0.12534234848879922
2005-11-18,0.033172056867413896,31,0.033172056867413896,0.032172056867413895,2.4638102095418875,3.5185566376893838,0.3995310902873689,2.7533476346916697,0.5674603174603174,-0.12534234848879922
2005-11-25,0.007413972491169016,31,0.007413972491169016,0.006413972491169016,2.486026992940519,3.4444511001974853,0.3978927644115626,2.6263319349981584,0.5674603174603174,-0.12534234848879922
