# Performance Metrics for alpha066
# CAGR: 1.145622
# SharpeRatio: 2.543014
# SortinoRatio: 0.014737
# IC: 0.002269
# WinRate: 0.586207
# MDD: -0.411041
# Skewness: 0.330990
# Kurtosis: 5.545468
# Turnover: 2.000000
# TotalReturn: 55.901906
# Volatility: 0.437038
# TotalDays: 1334
#
Date,LongReturn,LongCount,FactorReturn,LongReturn_Net,CumulativeReturn,RollingSharpe,RollingVolatility,RollingCAGR,RollingWinRate,RollingMDD
2000-01-14,0.009593118084363276,25,0.009593118084363276,0.008593118084363277,0.00859311808436325,,,,,
2000-01-21,0.02275773201904612,23,0.02275773201904612,0.02175773201904612,0.030537816863897005,,,,,
2000-01-28,-0.006004258046682626,23,-0.006004258046682626,-0.007004258046682626,0.02331966406771735,,,,,
2000-02-04,0.029442544894789136,22,0.029442544894789136,0.028442544894789135,0.05242547955468391,,,,,
2000-02-11,-0.03466847317477613,23,-0.03466847317477613,-0.03566847317477613,0.014887069568736644,,,,,
2000-02-18,-0.014577423022986343,22,-0.014577423022986343,-0.015577423022986342,-0.000922255634494551,,,,,
2000-02-25,-0.017614559497860095,20,-0.017614559497860095,-0.018614559497860096,-0.019519647749974056,,,,,
2000-03-03,0.030899551744568144,22,0.030899551744568144,0.029899551744568143,0.00979627527665805,,,,,
2000-03-10,-0.027506014181400112,21,-0.027506014181400112,-0.028506014181400113,-0.018988991666703314,,,,,
2000-03-17,0.09128604427711143,23,0.09128604427711143,0.09028604427711143,0.0695826116680105,,,,,
2000-03-24,0.024075109234829608,23,0.024075109234829608,0.023075109234829607,0.09426334726792418,,,,,
2000-03-31,0.03221740733481585,24,0.03221740733481585,0.03121740733481585,0.12842341191114603,,,,,
2000-04-07,0.10077085457617652,24,0.10077085457617652,0.09977085457617652,0.24100718004128585,,,,,
2000-04-14,-0.0651088759389936,24,-0.0651088759389936,-0.0661088759389936,0.15896559033653612,,,,,
2000-04-20,0.04041236195039047,24,0.04041236195039047,0.03941236195039047,0.20464316167092766,,,,,
2000-04-28,0.027141093793349752,23,0.027141093793349752,0.02614109379334975,0.23613385154768474,,,,,
2000-05-05,-0.001080976752898692,23,-0.001080976752898692,-0.002080976752898692,0.23356148573914304,,,,,
2000-05-12,-0.023440486943833216,24,-0.023440486943833216,-0.024440486943833217,0.20341264235252,,,,,
2000-05-19,-0.043538748243219974,23,-0.043538748243219974,-0.044538748243219975,0.14981414964207285,,,,,
2000-05-26,-0.03504994310320993,23,-0.03504994310320993,-0.03604994310320993,0.10836341496821045,,,,,
2000-06-02,0.06702056786727344,22,0.06702056786727344,0.06602056786727344,0.18153819702772211,,,,,
2000-06-09,-0.004858862067085822,23,-0.004858862067085822,-0.005858862067085822,0.17461572770434342,,,,,
2000-06-16,0.008302474844481225,23,0.008302474844481225,0.007302474844481225,0.1831933295078363,,,,,
2000-06-23,-0.009297969243680218,23,-0.009297969243680218,-0.010297969243680219,0.17100884099123692,,,,,
2000-06-30,-0.014126021777892891,23,-0.014126021777892891,-0.015126021777892892,0.15329613576029844,,,,,
2000-07-07,0.03171637526819839,24,0.03171637526819839,0.03071637526819839,0.18872121266167485,,,,,
2000-07-14,0.09348730909943416,24,0.09348730909943416,0.09248730909943416,0.29866283889016954,,,,,
2000-07-21,0.006853555618347523,24,0.006853555618347523,0.005853555618347523,0.30626463404709403,,,,,
2000-07-28,-0.034281786126108056,23,-0.034281786126108056,-0.03528178612610806,0.2601772846045456,,,,,
2000-08-04,0.025556422138991036,23,0.025556422138991036,0.024556422138991035,0.29112272997526234,,,,,
2000-08-11,0.00022424855214008859,21,0.00022424855214008859,-0.0007757514478599115,0.29012113964811914,,,,,
2000-08-18,0.00873144637881772,21,0.00873144637881772,0.007731446378817721,0.30009564206148776,,,,,
