# Performance Metrics for alpha061
# CAGR: 0.894887
# SharpeRatio: 2.144928
# SortinoRatio: 0.010718
# IC: 0.005125
# WinRate: 0.594059
# MDD: -0.138898
# Skewness: -0.616515
# Kurtosis: 3.248772
# Turnover: 2.000000
# TotalReturn: 0.291974
# Volatility: 0.466704
# TotalDays: 101
#
Date,LongReturn,LongCount,FactorReturn,LongReturn_Net,CumulativeReturn,RollingSharpe,RollingVolatility,RollingCAGR,RollingWinRate,RollingMDD
2022-01-07,-0.04063704595877295,79,-0.04063704595877295,-0.04163704595877295,0.016611246961259152,,,,,
2022-02-04,0.008416158178187269,83,0.008416158178187269,0.007416158178187269,0.024150596774448196,,,,,
2022-02-11,0.0036745946706812204,81,0.0036745946706812204,0.0026745946706812204,0.02688978450255619,,,,,
2022-03-04,-0.02926849504465263,85,-0.02926849504465263,-0.03026849504465263,-0.0041926238510638925,,,,,
2022-03-25,0.019184937575559564,30,0.019184937575559564,0.018184937575559564,0.013916071121486295,,,,,
2022-04-01,-0.009234857183960724,57,-0.009234857183960724,-0.010234857183960725,0.0035387849370351887,,,,,
2022-05-20,-0.027201704616738542,76,-0.027201704616738542,-0.028201704616738543,-0.024762719447199766,,,,,
2022-05-27,0.058380885768308785,64,0.058380885768308785,0.057380885768308784,0.031197259545196365,,,,,
2022-06-03,0.0024666405907488357,39,0.0024666405907488357,0.0014666405907488357,0.032709655303114316,,,,,
2022-07-01,-0.036424237966203074,33,-0.036424237966203074,-0.037424237966203075,-0.005938716586945003,,,,,
2022-07-08,0.013302712740295689,72,0.013302712740295689,0.01230271274029569,0.006290933829135481,,,,,
2022-07-29,0.028193339232355986,49,0.028193339232355986,0.027193339232355986,0.03365534455919539,,,,,
2022-08-05,0.015476450961560723,48,0.015476450961560723,0.014476450961560722,0.04861900546586173,,,,,
2022-08-12,0.031548452484816074,56,0.031548452484816074,0.030548452484816073,0.0806526933290106,,,,,
2022-08-19,-0.00985631221479537,44,-0.00985631221479537,-0.010856312214795369,0.06892079029447129,,,,,
2022-09-16,-0.046794228088495954,52,-0.046794228088495954,-0.047794228088495955,0.017832546234601843,,,,,
2022-10-07,0.004781970906213922,93,0.004781970906213922,0.0037819709062139216,0.02168195931185868,,,,,
2022-10-21,0.014720754114527272,89,0.014720754114527272,0.013720754114527271,0.035700206258825196,,,,,
2022-10-28,0.05765038638777789,67,0.05765038638777789,0.05665038638777789,0.09437302312528884,,,,,
2022-11-04,-0.012721740566169013,27,-0.012721740566169013,-0.013721740566169014,0.07935632041934948,,,,,
2022-11-11,0.06196487075259835,79,0.06196487075259835,0.06096487075259835,0.1451591389897151,,,,,
2022-11-18,0.013184430152904101,55,0.013184430152904101,0.012184430152904102,0.15911225053269518,,,,,
2022-11-25,0.018162224978341922,56,0.018162224978341922,0.01716222497834192,0.17900519575148954,,,,,
2023-01-13,0.03554737577175681,92,0.03554737577175681,0.03454737577175681,0.21973673128596993,,,,,
2023-01-20,-0.016967445703031162,50,-0.016967445703031162,-0.017967445703031163,0.1978211777945964,,,,,
2023-01-27,0.0019808502148217647,84,0.0019808502148217647,0.0009808502148217647,0.19899606095415434,,,,,
2023-02-17,-0.004619735748752696,87,-0.004619735748752696,-0.005619735748752696,0.19225801992779656,,,,,
2023-04-06,-0.011369454866370093,55,-0.011369454866370093,-0.012369454866370092,0.17751043816123202,,,,,
2023-06-16,0.020163305135693456,61,0.020163305135693456,0.019163305135693455,0.20007542998817973,,,,,
2023-12-15,0.02906425520951534,92,0.02906425520951534,0.02806425520951534,0.23375465312603683,,,,,
2023-12-22,0.0018778529962085366,82,0.0018778529962085366,0.0008778529962085366,0.23483770834486983,,,,,
2024-02-02,-0.005889667322800162,91,-0.005889667322800162,-0.006889667322800162,0.22633008733672466,,,,,
2024-05-03,-0.012450112141473806,88,-0.012450112141473806,-0.013450112141473805,0.2098358101395823,,,,,
2024-07-19,0.0018278561800929682,81,0.0018278561800929682,0.0008278561800929682,0.21083738019190412,,,,,
2024-07-26,-0.026433843736724225,79,-0.026433843736724225,-0.027433843736724226,0.17761945671313484,,,,,
2024-08-23,0.0072305698335686265,36,0.0072305698335686265,0.0062305698335686265,0.1849566969755554,,,,,
2024-08-30,0.012737176771037721,83,0.012737176771037721,0.011737176771037722,0.1988647431939825,,,,,
2024-09-27,0.012029384154102383,75,0.012029384154102383,0.011029384154102383,0.21208748299547842,,,,,
2024-10-18,0.001717783687661742,91,0.001717783687661742,0.000717783687661742,0.2129574996187915,,,,,
2024-11-15,-0.02924206963455351,75,-0.02924206963455351,-0.03024206963455351,0.17627515445156594,,,,,
2024-11-29,0.005947654338082787,94,0.005947654338082787,0.004947654338082787,0.18209495732226721,,,,,
2024-12-27,0.0019626122886483065,91,0.0019626122886483065,0.0009626122886483065,0.1832328564545349,,,,,
2025-01-24,-0.0005898959567938927,40,-0.0005898959567938927,-0.0015898959567938928,0.181351639320112,,,,,
2025-01-31,0.005073847150390007,59,0.005073847150390007,0.004073847150390007,0.18616428532956486,,,,,
2025-03-21,-0.014781099564949138,51,-0.014781099564949138,-0.01578109956494914,0.16744530864239238,,,,,
2025-03-28,-0.001533495731807913,66,-0.001533495731807913,-0.002533495731807913,0.16448759093582765,,,,,
2025-04-17,-0.022554438885318218,10,-0.022554438885318218,-0.02355443888531822,0.13705873914241828,,,,,
2025-04-25,0.0512916814067233,45,0.0512916814067233,0.0502916814067233,0.19424333499209934,,,,,
2025-05-02,0.01615908864681075,65,0.01615908864681075,0.015159088646810748,0.21234697557310733,,,,,
2025-05-09,0.013548790153365563,62,0.013548790153365563,0.012548790153365564,0.2275604633626418,,,,,
2025-05-16,0.02310261930061698,66,0.02310261930061698,0.02210261930061698,0.25469276495283544,,,,,
2025-07-03,0.030713039899929562,80,0.030713039899929562,0.02971303989992956,0.29197350114003195,,,,,
