# Performance Metrics for alpha088
# CAGR: 1.294739
# SharpeRatio: 2.893289
# SortinoRatio: 0.016921
# IC: 0.022460
# WinRate: 0.599251
# MDD: -0.388687
# Skewness: 0.752811
# Kurtosis: 9.788117
# Turnover: 2.000000
# TotalReturn: 80.475563
# Volatility: 0.402245
# TotalDays: 1335
#
Date,LongReturn,LongCount,FactorReturn,LongReturn_Net,CumulativeReturn,RollingSharpe,RollingVolatility,RollingCAGR,RollingWinRate,RollingMDD
2000-01-07,0.009050608904301694,27,0.009050608904301694,0.008050608904301693,0.00805060890430176,,,,,
2000-01-14,0.01834891205495379,28,0.01834891205495379,0.01734891205495379,0.025539190265124967,,,,,
2000-01-21,0.016850018285318628,27,0.016850018285318628,0.015850018285318627,0.04179400518313825,,,,,
2000-01-28,-0.029114349030069566,27,-0.029114349030069566,-0.030114349030069567,0.010421056893619163,,,,,
2000-02-04,0.037989006807577885,28,0.037989006807577885,0.036989006807577884,0.04779552824557709,,,,,
2000-02-11,-0.02400171805855738,27,-0.02400171805855738,-0.02500171805855738,0.021598839865363928,,,,,
2000-02-18,-0.013179051761207336,28,-0.013179051761207336,-0.014179051761207335,0.007113537035723594,,,,,
2000-02-25,0.006956195145094268,28,0.006956195145094268,0.005956195145094268,0.013112101795574649,,,,,
2000-03-03,0.021960194586901703,28,0.021960194586901703,0.020960194586901702,0.034347128587554954,,,,,
2000-03-10,0.004313085266659116,26,0.004313085266659116,0.003313085266659116,0.03777400881988968,,,,,
2000-03-17,0.04782476000751344,28,0.04782476000751344,0.04682476000751344,0.08636752772491607,,,,,
2000-03-24,0.07924848435643833,27,0.07924848435643833,0.07824848435643833,0.17137414022344188,,,,,
2000-03-31,-0.01225116340499789,28,-0.01225116340499789,-0.01325116340499789,0.1558520700829522,,,,,
2000-04-07,-0.005650092265957309,27,-0.005650092265957309,-0.006650092265957309,0.14816554717110275,,,,,
2000-04-14,-0.022351875771992512,27,-0.022351875771992512,-0.023351875771992513,0.12135372794788135,,,,,
2000-04-20,0.05257498975741663,27,0.05257498975741663,0.05157498975741663,0.1791875349812344,,,,,
2000-04-28,0.038575621858505396,28,0.038575621858505396,0.037575621858505395,0.22349623989595258,,,,,
