# Performance Metrics for alpha020
# CAGR: 0.964649
# SharpeRatio: 2.324156
# SortinoRatio: 0.013471
# IC: 0.008133
# WinRate: 0.576779
# MDD: -0.396410
# Skewness: 0.474178
# Kurtosis: 5.952020
# Turnover: 2.000000
# TotalReturn: 34.785864
# Volatility: 0.440783
# TotalDays: 1335
#
Date,LongReturn,LongCount,FactorReturn,LongReturn_Net,CumulativeReturn,RollingSharpe,RollingVolatility,RollingCAGR,RollingWinRate,RollingMDD
2000-01-07,0.020009293161055774,27,0.020009293161055774,0.019009293161055773,0.019009293161055707,,,,,
2000-01-14,0.04985196860669378,28,0.04985196860669378,0.04885196860669378,0.06878990316048883,,,,,
2000-01-21,0.018578828960171972,28,0.018578828960171972,0.01757882896017197,0.08757797806250589,,,,,
2000-01-28,-0.025614695645454887,27,-0.025614695645454887,-0.026614695645454888,0.05863242118567302,,,,,
2000-02-04,0.015762734091404954,27,0.015762734091404954,0.014762734091404953,0.07426073012017742,,,,,
2000-02-11,-0.020607855224237897,26,-0.020607855224237897,-0.021607855224237898,0.051048259790656525,,,,,
2000-02-18,0.0355933761741758,28,0.0355933761741758,0.0345933761741758,0.08740756761880775,,,,,
2000-02-25,0.02368634825324094,27,0.02368634825324094,0.02268634825324094,0.11207687439101766,,,,,
2000-03-03,0.030400333184591653,26,0.030400333184591653,0.02940033318459165,0.14477230502499272,,,,,
2000-03-10,0.0161944064714758,27,0.0161944064714758,0.0151944064714758,0.16216644074483066,,,,,
2000-03-17,-0.02257724179853276,27,-0.02257724179853276,-0.02357724179853276,0.13476576156124964,,,,,
2000-03-24,0.05436640531161903,27,0.05436640531161903,0.05336640531161903,0.1953241311264753,,,,,
2000-03-31,0.009808092953517474,28,0.009808092953517474,0.008808092953517473,0.2058526571830197,,,,,
2000-04-07,0.032041333760387494,29,0.032041333760387494,0.031041333760387493,0.2432839319804878,,,,,
2000-04-14,-0.032569871600559505,28,-0.032569871600559505,-0.033569871600559506,0.20154705002086404,,,,,
2000-04-20,0.055952410527670596,28,0.055952410527670596,0.054952410527670595,0.2675749567819221,,,,,
2000-04-28,0.10664530191746827,27,0.10664530191746827,0.10564530191746827,0.4014882957941701,,,,,
2000-05-05,-0.01175607775070226,29,-0.01175607775070226,-0.012756077750702258,0.3836108021263205,,,,,
2000-05-12,-0.04096781563129014,28,-0.04096781563129014,-0.041967815631290144,0.3255436790772215,,,,,
2000-05-19,0.0005115601376820465,28,0.0005115601376820465,-0.0004884398623179535,0.32489623070511664,,,,,
2000-05-26,-0.02799198263676004,27,-0.02799198263676004,-0.02899198263676004,0.28648486218900504,,,,,
2000-06-02,0.024761680781641062,28,0.024761680781641062,0.02376168078164106,0.3170539048147536,,,,,
2000-06-09,0.040376213593118555,28,0.040376213593118555,0.039376213593118554,0.36891450068439013,,,,,
2000-06-16,-0.0004330241234450757,28,-0.0004330241234450757,-0.0014330241234450757,0.3669528131819757,,,,,
2000-06-23,-0.027357196957199046,28,-0.027357196957199046,-0.028357196957199047,0.32818986302737696,,,,,
2000-06-30,-0.013818637375212923,28,-0.013818637375212923,-0.014818637375212922,0.3085078990817405,,,,,
2000-07-07,-0.004253712344145415,28,-0.004253712344145415,-0.005253712344145415,0.30163337497992293,,,,,
2000-07-14,0.03982462877289129,29,0.03982462877289129,0.03882462877289129,0.35216880756192404,,,,,
2000-07-21,-0.01766810707791842,28,-0.01766810707791842,-0.01866810707791842,0.32692637547493675,,,,,
2000-07-28,-0.033828689188928326,28,-0.033828689188928326,-0.03482868918892833,0.2807112691669289,,,,,
2000-08-04,0.007100353676701017,28,0.007100353676701017,0.006100353676701017,0.2885240608665838,,,,,
2000-08-11,-0.01170158818783225,28,-0.01170158818783225,-0.01270158818783225,0.272157758875343,,,,,
2000-08-18,0.024149705696231247,27,0.024149705696231247,0.023149705696231246,0.30160783659248436,,,,,
2000-08-25,-0.009392450940636034,27,-0.009392450940636034,-0.010392450940636035,0.2880809410067495,,,,,
2000-09-01,0.011015429967445891,28,0.011015429967445891,0.01001542996744589,0.30098162546380447,,,,,
2000-09-08,-0.003933050581677882,28,-0.003933050581677882,-0.004933050581677882,0.29456381729955794,,,,,
2000-09-15,-0.01558360287352167,27,-0.01558360287352167,-0.01658360287352167,0.2730952850590318,,,,,
2000-09-22,-0.0010439279446041343,29,-0.0010439279446041343,-0.0020439279446041346,0.2704931700297559,,,,,
2000-09-29,0.028932212005327168,29,0.028932212005327168,0.027932212005327167,0.30598085460634716,,,,,
2000-10-06,-0.019484994618493207,28,-0.019484994618493207,-0.020484994618493207,0.279227843827881,,,,,
2000-10-13,-0.02919032780459018,29,-0.02919032780459018,-0.030190327804590182,0.2406075358859583,,,,,
2000-10-20,0.008339764760971022,29,0.008339764760971022,0.007339764760971022,0.24971330336004915,,,,,
2000-10-27,-0.018533243849416098,28,-0.018533243849416098,-0.0195332438494161,0.22530234866365806,,,,,
2000-11-03,0.04999692379398965,29,0.04999692379398965,0.04899692379398965,0.28533839446572773,,,,,
2000-11-10,-0.01771771555465802,28,-0.01771771555465802,-0.01871771555465802,0.2612797960066373,,,,,
2000-11-17,-0.01670183623552088,29,-0.01670183623552088,-0.017701836235520883,0.23895282761055658,,,,,
2000-11-24,0.020391944995960306,28,0.020391944995960306,0.019391944995960305,0.26297853269617,,,,,
2000-12-01,0.009449426800892106,29,0.009449426800892106,0.008449426800892106,0.2736499773592844,,,,,
2000-12-08,0.07448646664681007,28,0.07448646664681007,0.07348646664681006,0.36724601394020784,,,,,
2000-12-15,-0.08058718943580216,28,-0.08058718943580216,-0.08158718943580216,0.2556962543955228,,,,,
2000-12-22,0.004097195625912415,28,0.004097195625912415,0.0030971956259124153,0.25958539134211134,,,,,
2000-12-29,0.042273346987434665,28,0.042273346987434665,0.041273346987434664,0.31157269625927797,,,,,
2001-01-05,-0.01876132690274987,28,-0.01876132690274987,-0.01976132690274987,0.28565427945177735,,,,,
2001-01-12,0.059135147540188844,28,0.059135147540188844,0.05813514754018884,0.36039598067338163,,,,,
2001-01-19,-0.0042705294445226595,28,-0.0042705294445226595,-0.0052705294445226595,0.35322597360103236,,,,,
2001-01-26,-0.008074303562020704,28,-0.008074303562020704,-0.009074303562020703,0.34094639032856566,,,,,
2001-02-02,-0.023810696944422304,28,-0.023810696944422304,-0.024810696944422304,0.30767657581940666,,,,,
2001-02-09,-0.039083020472623,29,-0.039083020472623,-0.040083020472623,0.25526094885926787,,,,,
2001-02-16,-0.03397315100255543,28,-0.03397315100255543,-0.03497315100255543,0.2113605181472018,,,,,
2001-02-23,-0.015181806453538933,28,-0.015181806453538933,-0.016181806453538932,0.1917585166970852,,,,,
2001-03-02,-0.021887215899372803,29,-0.021887215899372803,-0.022887215899372804,0.16448248222552264,,,,,
2001-03-09,-0.01272614197584533,29,-0.01272614197584533,-0.013726141975845329,0.14849863034611044,,,,,
2001-03-16,-0.0254234315005924,28,-0.0254234315005924,-0.0264234315005924,0.11815135545863575,,,,,
2001-03-23,-0.017062591635993524,28,-0.017062591635993524,-0.018062591635993525,0.09795464413775368,,,,,
2001-03-30,0.0066206988387932575,28,0.0066206988387932575,0.0056206988387932574,0.10412591653110637,,,,,
2001-04-06,-0.0020999131187133314,29,-0.0020999131187133314,-0.0030999131187133314,0.10070322211774019,,,,,
2001-04-12,0.01800600649274247,29,0.01800600649274247,0.01700600649274247,0.11942178825965688,,,,,
2001-04-20,0.09281841461475274,28,0.09281841461475274,0.09181841461475274,0.22220532214286992,,,,,
2001-04-27,-0.005748242396757557,29,-0.005748242396757557,-0.006748242396757557,0.21395758437044265,,,,,
2001-05-04,-0.006191327604647733,28,-0.006191327604647733,-0.007191327604647733,0.20522761768308806,,,,,
2001-05-11,-0.013610319732959179,28,-0.013610319732959179,-0.01461031973295918,0.18761885683774548,,,,,
2001-05-18,0.05144170794809065,29,0.05144170794809065,0.05044170794809065,0.24752438036800029,,,,,
2001-05-25,0.0027007778872860386,29,0.0027007778872860386,0.0017007778872860386,0.24964614224798032,,,,,
2001-06-01,-0.014909274535808538,29,-0.014909274535808538,-0.015909274535808537,0.22976517869834323,,,,,
2001-06-08,0.0032274288324505135,28,0.0032274288324505135,0.0022274288324505135,0.23250439311451943,,,,,
2001-06-15,-0.05398725179698997,28,-0.05398725179698997,-0.05498725179698997,0.16473236370943511,,,,,
2001-06-22,-0.02458629656498448,29,-0.02458629656498448,-0.02558629656498448,0.13493117603273008,,,,,
2001-06-29,0.02556469303783576,29,0.02556469303783576,0.024564693037835757,0.16281041199104407,,,,,
2001-07-06,-0.038891482438057776,29,-0.038891482438057776,-0.039891482438057776,0.11642418086231276,,,,,
2001-07-13,0.006258586363439597,29,0.006258586363439597,0.005258586363439597,0.12229499383560949,,,,,
2001-07-20,0.004971310707041089,29,0.004971310707041089,0.003971310707041089,0.12675197596108756,,,,,
2001-07-27,0.009585077236610551,29,0.009585077236610551,0.00858507723661055,0.1364252287012171,,,,,
2001-08-03,0.0392410548189465,28,0.0392410548189465,0.0382410548189465,0.17988332816961417,,,,,
2001-08-10,-0.038262609899139946,29,-0.038262609899139946,-0.03926260989913995,0.13355802932919159,,,,,
2001-08-17,0.013793933817346556,28,0.013793933817346556,0.012793933817346555,0.14806069573455116,,,,,
2001-08-24,0.01870062880015112,29,0.01870062880015112,0.01770062880015112,0.1683820919497916,,,,,
2001-08-31,-0.012283360593384189,29,-0.012283360593384189,-0.01328336059338419,0.15286205131156994,,,,,
2001-09-07,-0.05518042379334789,30,-0.05518042379334789,-0.05618042379334789,0.08809377269361751,,,,,
2001-09-10,0.0,29,0.0,-0.001,0.08700567892092392,,,,,
2001-09-21,-0.08389903108860315,29,-0.08389903108860315,-0.08489903108860315,-0.00528005000727183,,,,,
2001-09-28,0.02692966785244779,29,0.02692966785244779,0.02592966785244779,0.020512707902243132,,,,,
2001-10-05,0.03712619873289012,29,0.03712619873289012,0.03612619873289012,0.0573799527973593,,,,,
2001-10-12,0.07360583430312206,30,0.07360583430312206,0.07260583430312206,0.13415190644560737,,,,,
2001-10-19,-0.017092349680380915,28,-0.017092349680380915,-0.018092349680380915,0.11363243356352282,,,,,
2001-10-26,0.013037699873614602,29,0.013037699873614602,0.012037699873614603,0.12703800656828368,,,,,
2001-11-02,0.061675032575088884,28,0.061675032575088884,0.06067503257508888,0.19542107433017764,,,,,
2001-11-09,0.015984427206664813,29,0.015984427206664813,0.014984427206664812,0.21333377439979118,,,,,
2001-11-16,0.002406709939963032,29,0.002406709939963032,0.0014067099399630318,0.21504058308073226,,,,,
2001-11-23,0.0050468858275511475,30,0.0050468858275511475,0.0040468858275511475,0.21995771359630112,,,,,
2001-11-30,-0.00478380417568506,28,-0.00478380417568506,-0.00578380417568506,0.21290171707824368,,,,,
2001-12-07,0.048933477342335795,29,0.048933477342335795,0.047933477342335794,0.2710403140522939,,,,,
2001-12-14,-0.02872643315629545,30,-0.02872643315629545,-0.029726433156295452,0.2332568191176616,,,,,
2001-12-21,0.013604004362063663,29,0.013604004362063663,0.012604004362063662,0.24880079344536532,,,,,
2001-12-28,0.016459302590401573,29,0.016459302590401573,0.015459302590401573,0.2681063827863708,,,,,
2002-01-04,0.022162522106274972,29,0.022162522106274972,0.02116252210627497,0.29494271214519574,,,,,
2002-01-11,-0.012297312675172863,30,-0.012297312675172863,-0.013297312675172864,0.2777234540053648,,,,,
2002-01-18,-0.002952948096793542,29,-0.002952948096793542,-0.0039529480967935415,0.2726726795096257,,,,,
2002-01-25,0.01356591109863983,29,0.01356591109863983,0.012565911098639831,0.2886649712580114,,,,,
2002-02-01,0.009675197840731427,29,0.009675197840731427,0.008675197840731428,0.299844394834095,,,,,
2002-02-08,0.0011678069760275244,29,0.0011678069760275244,0.00016780697602752437,0.30006251779129856,,,,,
2002-02-15,0.0021200322454618856,30,0.0021200322454618856,0.0011200322454618856,0.3015186297323411,,,,,
2002-02-22,-0.010386112878646029,28,-0.010386112878646029,-0.011386112878646028,0.28669939170054803,,,,,
2002-03-01,0.012588942300524616,30,0.012588942300524616,0.011588942300524617,0.30161087670908593,,,,,
2002-03-08,0.017566350506105256,29,0.017566350506105256,0.016566350506105255,0.3231738187152078,,,,,
2002-03-15,0.00013545347118688829,29,0.00013545347118688829,-0.0008645465288131117,0.3220298733832212,,,,,
2002-03-22,-0.0007803776683611009,29,-0.0007803776683611009,-0.001780377668361101,0.3196761609197434,,,,,
2002-03-28,0.01614954889004508,29,0.01614954889004508,0.015149548890045078,0.339668659438624,,,,,
2002-04-05,-0.014381681907038297,28,-0.014381681907038297,-0.015381681907038296,0.3190623022583108,,,,,
2002-04-12,-0.014270276307644433,30,-0.014270276307644433,-0.015270276307644434,0.29891985643582886,,,,,
2002-04-19,0.010642869503252873,30,0.010642869503252873,0.009642869503252872,0.3114451711066235,,,,,
2002-04-26,-0.029720540344044845,30,-0.029720540344044845,-0.030720540344044846,0.2711568668186397,,,,,
2002-05-03,0.01591812330847013,29,0.01591812330847013,0.01491812330847013,0.29012014170224876,,,,,
2002-05-10,0.017238936676688958,29,0.017238936676688958,0.016238936676688957,0.3110703209886725,,,,,
2002-05-17,0.0015056659712550618,28,0.0015056659712550618,0.0005056659712550618,0.3117332846359189,,,,,
2002-05-24,-0.02572470193015056,29,-0.02572470193015056,-0.02672470193015056,0.27667760359216653,,,,,
2002-05-31,0.010349006476906482,30,0.010349006476906482,0.009349006476906483,0.288613270777071,,,,,
2002-06-07,-0.012856461726061436,29,-0.012856461726061436,-0.013856461726061437,0.2707576503108535,,,,,
2002-06-14,-0.03220592866776473,30,-0.03220592866776473,-0.03320592866776473,0.22856096242061508,,,,,
2002-06-21,0.0033084437382384035,29,0.0033084437382384035,0.0023084437382384034,0.23139702628135894,,,,,
2002-06-28,-0.01362496773558804,29,-0.01362496773558804,-0.014624967735588041,0.21338788450229496,,,,,
2002-07-05,-0.000838703717930378,29,-0.000838703717930378,-0.001838703717930378,0.211156823687769,,,,,
2002-07-12,-0.011956294550941911,29,-0.011956294550941911,-0.01295629455094191,0.19546471913268704,,,,,
2002-07-19,-0.10169279423099917,30,-0.10169279423099917,-0.10269279423099917,0.07269910672037483,,,,,
2002-07-26,0.041200762823162686,29,0.041200762823162686,0.040200762823162685,0.11582242909025897,,,,,
2002-08-02,-0.01566537252615567,29,-0.01566537252615567,-0.016665372526155672,0.09722683263642984,,,,,
2002-08-09,0.09541549522569355,30,0.09541549522569355,0.09441549522569355,0.20082204741471754,,,,,
2002-08-16,0.01657365585670324,29,0.01657365585670324,0.015573655856703238,0.21952323672629603,,,,,
2002-08-23,0.008828587200084366,29,0.008828587200084366,0.007828587200084367,0.22907038072753694,,,,,
2002-08-30,-0.02680543513705381,29,-0.02680543513705381,-0.027805435137053813,0.19489554397734343,,,,,
2002-09-06,0.028196058241392284,29,0.028196058241392284,0.027196058241392283,0.22739199278373157,,,,,
2002-09-13,-0.015576099519022547,30,-0.015576099519022547,-0.016576099519022548,0.20704662096249704,,,,,
2002-09-20,-0.03865014293819943,29,-0.03865014293819943,-0.039650142938199434,0.15918704990826327,,,,,
2002-09-27,-0.004111355464523915,28,-0.004111355464523915,-0.005111355464523915,0.15326203284630924,,,,,
2002-10-04,-0.03623571868572375,29,-0.03623571868572375,-0.03723571868572375,0.11031949222031812,,,,,
2002-10-11,0.061017334502794805,29,0.061017334502794805,0.060017334502794804,0.17695790858987825,,,,,
2002-10-18,0.017619000210350483,29,0.017619000210350483,0.016619000210350482,0.1965177723203071,,,,,
2002-10-25,0.010707926256035828,30,0.010707926256035828,0.009707926256035827,0.2081334786180289,,,,,
2002-11-01,0.018243312445516593,29,0.018243312445516593,0.017243312445516593,0.2289657016657285,,,,,
2002-11-08,0.014414979361076689,30,0.014414979361076689,0.01341497936107669,0.24545225118904535,,,,,
2002-11-15,0.06113494495911646,29,0.06113494495911646,0.06013494495911646,0.32034745376350626,,,,,
2002-11-22,0.044563915413215874,28,0.044563915413215874,0.04356391541321587,0.3778669585553147,,,,,
2002-11-29,0.005646867835910999,28,0.005646867835910999,0.004646867835910999,0.38426972420718997,,,,,
2002-12-06,-0.011491448310273114,29,-0.011491448310273114,-0.012491448310273115,0.36697819049977976,,,,,
2002-12-13,-0.007425394770348148,30,-0.007425394770348148,-0.008425394770348149,0.35546085960236296,,,,,
2002-12-20,-0.005601350147595707,30,-0.005601350147595707,-0.006601350147595707,0.34651298785676676,,,,,
2002-12-27,-0.011940672585427626,30,-0.011940672585427626,-0.012940672585427627,0.3290882041488865,,,,,
2003-01-03,0.05716742632437981,30,0.05716742632437981,0.05616742632437981,0.4037396679340215,,,,,
2003-01-10,-0.0125050342460404,30,-0.0125050342460404,-0.013505034246040399,0.38478211564604714,,,,,
2003-01-17,-0.031514049262606855,30,-0.031514049262606855,-0.032514049262606856,0.3397572417199546,,,,,
2003-01-24,-0.02388517216390717,30,-0.02388517216390717,-0.02488517216390717,0.3064171521019121,,,,,
2003-01-31,-0.004224059140510336,30,-0.004224059140510336,-0.005224059140510336,0.2995923516371546,,,,,
2003-02-07,-0.015599201831291258,30,-0.015599201831291258,-0.01659920183129126,0.27802015589392703,,,,,
2003-02-14,-0.004337730801609108,30,-0.004337730801609108,-0.005337730801609108,0.27119842834273467,,,,,
2003-02-21,0.004415460663831609,30,0.004415460663831609,0.003415460663831609,0.2755401565706639,,,,,
2003-02-28,0.013465995297184442,30,0.013465995297184442,0.01246599529718444,0.2914410341638436,,,,,
2003-03-07,-0.017113810333274405,30,-0.017113810333274405,-0.018113810333274406,0.26804811621439195,,,,,
2003-03-14,0.02686323213688546,30,0.02686323213688546,0.025863232136885458,0.300843939004785,,,,,
2003-03-21,0.0704764608771614,30,0.0704764608771614,0.0694764608771614,0.3912219720403436,,,,,
2003-03-28,-0.014610006834577654,31,-0.014610006834577654,-0.015610006834577653,0.3695049875483791,,,,,
2003-04-04,0.032273843758245296,29,0.032273843758245296,0.031273843758245295,0.4123346725551049,,,,,
2003-04-11,-0.005009618080235075,30,-0.005009618080235075,-0.006009618080235075,0.40384708057157503,,,,,
2003-04-17,0.014442262218328275,31,0.014442262218328275,0.013442262218328276,0.42271796114305293,,,,,
2003-04-25,0.03590927863806157,30,0.03590927863806157,0.03490927863806157,0.47238401887197057,,,,,
2003-05-02,0.02051022099345555,30,0.02051022099345555,0.01951022099345555,0.5011105564673948,,,,,
2003-05-09,0.022865505683503005,30,0.022865505683503005,0.021865505683503005,0.5339330978713992,,,,,
2003-05-16,0.021734080897589835,30,0.021734080897589835,0.020734080897589834,0.5657377908141552,,,,,
2003-05-23,0.013503261266139654,29,0.013503261266139654,0.012503261266139654,0.5853146194869727,,,,,
2003-05-30,0.02262870284012405,30,0.02262870284012405,0.02162870284012405,0.6196029182999607,,,,,
2003-06-06,0.018038959237142795,30,0.018038959237142795,0.017038959237142794,0.6471992664052311,,,,,
2003-06-13,0.008274867598491746,29,0.008274867598491746,0.007274867598491746,0.6591824229766619,,,,,
2003-06-20,-0.036552880107486294,30,-0.036552880107486294,-0.037552880107486294,0.5968753443701706,,,,,
2003-06-27,0.0063665800717989645,29,0.0063665800717989645,0.0053665800717989645,0.6054451037704147,,,,,
2003-07-03,0.007339453455811403,30,0.007339453455811403,0.006339453455811403,0.6156227482816277,,,,,
2003-07-11,0.0045574244448064564,31,0.0045574244448064564,0.0035574244448064564,0.62137020413995,,,,,
2003-07-18,-0.021215531908316453,30,-0.021215531908316453,-0.022215531908316453,0.5853506026346853,,,,,
2003-07-25,0.04478690085678035,30,0.04478690085678035,0.04378690085678035,0.6547681922954873,,,,,
2003-08-01,-0.0024875923084180713,31,-0.0024875923084180713,-0.0034875923084180713,0.6489970354758225,,,,,
2003-08-08,-0.005279737370348273,30,-0.005279737370348273,-0.006279737370348273,0.6386417671685516,,,,,
2003-08-15,0.02199208876128599,30,0.02199208876128599,0.020992088761285988,0.6730402805929043,,,,,
2003-08-22,-0.0029408502958984265,30,-0.0029408502958984265,-0.0039408502958984265,0.6664470793080799,,,,,
2003-08-29,0.020389979390412743,30,0.020389979390412743,0.019389979390412742,0.6987594538310768,,,,,
2003-09-05,-0.002161340331988504,30,-0.002161340331988504,-0.003161340331988504,0.693389097055334,,,,,
2003-09-12,-0.001427404645571595,30,-0.001427404645571595,-0.002427404645571595,0.6892785564943817,,,,,
2003-09-19,0.015441956505801002,30,0.015441956505801002,0.014441956505801,0.7136750439334558,,,,,
2003-09-26,-0.0496729616045757,29,-0.0496729616045757,-0.0506729616045757,0.6268380542294962,,,,,
2003-10-03,0.04269589620699881,30,0.04269589620699881,0.04169589620699881,0.6946705248842453,,,,,
2003-10-10,0.011477573966357003,30,0.011477573966357003,0.010477573966357002,0.712426560657325,,,,,
2003-10-17,-0.02016289996633274,29,-0.02016289996633274,-0.021162899966332742,0.676186648654443,,,,,
2003-10-24,-0.0035710002831972113,29,-0.0035710002831972113,-0.004571000283197211,0.6685247990087522,,,,,
2003-10-31,0.02419580758152045,31,0.02419580758152045,0.02319580758152045,0.7072275791915541,,,,,
2003-11-07,0.006960638024069478,29,0.006960638024069478,0.005960638024069478,0.7174037448158235,,,,,
2003-11-14,0.006202071416250598,29,0.006202071416250598,0.005202071416250598,0.7263378017468916,,,,,
2003-11-21,-0.022072989436227528,31,-0.022072989436227528,-0.02307298943622753,0.6865060278838253,,,,,
2003-11-28,0.020000862309297655,30,0.020000862309297655,0.019000862309297654,0.7185510967034463,,,,,
2003-12-05,-0.02707847378608313,30,-0.02707847378608313,-0.028078473786083132,0.6702968047846143,,,,,
2003-12-12,0.009137159833108048,30,0.009137159833108048,0.00813715983310805,0.6838882768538765,,,,,
2003-12-19,0.017407624556394878,29,0.017407624556394878,0.016407624556394877,0.7115168834954098,,,,,
2003-12-26,0.010214953229034292,30,0.010214953229034292,0.009214953229034293,0.7272884315275223,,,,,
2004-01-02,0.002156430595066916,30,0.002156430595066916,0.0011564305950669158,0.7292859207162459,,,,,
