# Performance Metrics for alpha060
# CAGR: 1.145846
# SharpeRatio: 2.536404
# SortinoRatio: 0.015032
# IC: 0.005513
# WinRate: 0.593703
# MDD: -0.331935
# Skewness: 0.494949
# Kurtosis: 6.056542
# Turnover: 2.000000
# TotalReturn: 55.933410
# Volatility: 0.438333
# TotalDays: 1334
#
Date,LongReturn,LongCount,FactorReturn,LongReturn_Net,CumulativeReturn,RollingSharpe,RollingVolatility,RollingCAGR,RollingWinRate,RollingMDD
2000-01-14,0.0,27,0.0,-0.001,-0.0010000000000000009,,,,,
2000-01-21,-0.013228424724723516,27,-0.013228424724723516,-0.014228424724723517,-0.015214196299998761,,,,,
2000-01-28,-0.06090782895514917,27,-0.06090782895514917,-0.06190782895514917,-0.07618014739291745,,,,,
2000-02-04,0.0742556104657157,27,0.0742556104657157,0.0732556104657157,-0.008505160129838263,,,,,
2000-02-11,-0.0032662528771981846,27,-0.0032662528771981846,-0.004266252877198185,-0.012735127843161442,,,,,
2000-02-18,-0.010314722902030024,27,-0.010314722902030024,-0.011314722902030023,-0.023905756302524228,,,,,
2000-02-25,0.05008523054103561,27,0.05008523054103561,0.049085230541035606,0.024006054679144295,,,,,
2000-03-03,0.035577586152682784,28,0.035577586152682784,0.034577586152682784,0.05941371225568104,,,,,
2000-03-10,-0.003162696355775843,27,-0.003162696355775843,-0.004162696355775843,0.055003694656415414,,,,,
2000-03-17,0.02306900538490973,27,0.02306900538490973,0.02206900538490973,0.07828657687488749,,,,,
2000-03-24,0.06342993483668223,27,0.06342993483668223,0.06242993483668223,0.14560393760445578,,,,,
2000-03-31,-0.03829041051921833,28,-0.03829041051921833,-0.03929041051921833,0.10059268860354376,,,,,
2000-04-07,0.10209325959196913,28,0.10209325959196913,0.10109325959196913,0.211855190977565,,,,,
2000-04-14,-0.08140909584710063,28,-0.08140909584710063,-0.08240909584710063,0.11198730039148841,,,,,
2000-04-20,0.03472508391848884,28,0.03472508391848884,0.033725083918488837,0.14948916541348511,,,,,
2000-04-28,0.05631374066426147,28,0.05631374066426147,0.05531374066426147,0.2130717110055449,,,,,
2000-05-05,-0.018730104236878552,28,-0.018730104236878552,-0.019730104236878553,0.1891376797005968,,,,,
2000-05-12,-0.06465944372929024,28,-0.06465944372929024,-0.06565944372929024,0.11105956113391668,,,,,
2000-05-19,-0.020444128676115052,28,-0.020444128676115052,-0.021444128676115053,0.08723385693813301,,,,,
2000-05-26,-0.01756994812213162,28,-0.01756994812213162,-0.01856994812213162,0.06704398061816685,,,,,
2000-06-02,0.015839349923763613,28,0.015839349923763613,0.014839349923763612,0.08287821963060549,,,,,
2000-06-09,0.0038248525658015906,27,0.0038248525658015906,0.0028248525658015906,0.08593719094777974,,,,,
2000-06-16,0.0064927253054817,28,0.0064927253054817,0.0054927253054817,0.09190194563666232,,,,,
2000-06-23,-0.01553913108573403,28,-0.01553913108573403,-0.01653913108573403,0.07384283622500964,,,,,
2000-06-30,-0.01822641291421902,27,-0.01822641291421902,-0.01922641291421902,0.05319669045077147,,,,,
2000-07-07,0.006530742068217898,29,0.006530742068217898,0.005530742068217898,0.05902164969275536,,,,,
2000-07-14,0.03374649097725226,28,0.03374649097725226,0.03274649097725226,0.09370089258913405,,,,,
2000-07-21,0.0003837441835152777,28,0.0003837441835152777,-0.0006162558164847223,0.0930268930525815,,,,,
2000-07-28,-0.034660586699754636,28,-0.034660586699754636,-0.03566058669975464,0.05404891276771662,,,,,
2000-08-04,0.031189234384817154,27,0.031189234384817154,0.030189234384817153,0.08586984244832285,,,,,
2000-08-11,0.030321817770379077,28,0.030321817770379077,0.029321817770379077,0.11770952009094282,,,,,
2000-08-18,0.00464431085813253,28,0.00464431085813253,0.00364431085813253,0.12178280103124828,,,,,
2000-08-25,0.021587329069787876,28,0.021587329069787876,0.020587329069787875,0.14487731270090687,,,,,
2000-09-01,0.027616321513722553,28,0.027616321513722553,0.026616321513722552,0.1753497353495208,,,,,
2000-09-08,-0.00724321834462057,28,-0.00724321834462057,-0.00824321834462057,0.16566107084974258,,,,,
2000-09-15,0.01697545515027271,28,0.01697545515027271,0.01597545515027271,0.18428303700752147,,,,,
2000-09-22,0.04792460937398898,28,0.04792460937398898,0.04692460937398898,0.2398550559073407,,,,,
2000-09-29,0.005486817905125071,29,0.005486817905125071,0.004486817905125071,0.24541805977194575,,,,,
2000-10-06,-0.01247815827708909,28,-0.01247815827708909,-0.013478158277089092,0.22863211804119432,,,,,
2000-10-13,0.014756043397908316,29,0.014756043397908316,0.013756043397908316,0.24553323477703293,,,,,
2000-10-20,0.04876214195656108,28,0.04876214195656108,0.04776214195656108,0.3050225699480682,,,,,
2000-10-27,0.03611009378803593,29,0.03611009378803593,0.03511009378803593,0.35084203477444853,,,,,
2000-11-03,0.061822031674755154,28,0.061822031674755154,0.06082203167475515,0.4330029918010907,,,,,
2000-11-10,-0.055804683851234764,29,-0.055804683851234764,-0.056804683851234765,0.35160170989395634,,,,,
2000-11-17,0.0098606333629504,28,0.0098606333629504,0.008860633362950399,0.3635777570980636,,,,,
2000-11-24,0.005557259914866033,28,0.005557259914866033,0.004557259914866033,0.3697919353512895,,,,,
2000-12-01,-0.05382099910911626,29,-0.05382099910911626,-0.05482099910911626,0.2946985728837217,,,,,
2000-12-08,0.04687689140823322,28,0.04687689140823322,0.04587689140823322,0.3540953187183027,,,,,
2000-12-15,-0.08032155579559462,28,-0.08032155579559462,-0.08132155579559462,0.24397818070459865,,,,,
2000-12-22,-0.03206281445854773,29,-0.03206281445854773,-0.03306281445854773,0.20284876092548076,,,,,
2000-12-29,0.06571841389135555,28,0.06571841389135555,0.06471841389135555,0.2806952248837602,,,,,
2001-01-05,-0.03131738053619488,27,-0.03131738053619488,-0.03231738053619488,0.239306509950304,,,,,
2001-01-12,0.054128655759410386,28,0.054128655759410386,0.053128655759410386,0.3051491988978501,,,,,
2001-01-19,0.029862954327110874,28,0.029862954327110874,0.028862954327110873,0.3428196606157041,,,,,
2001-01-26,0.007414064931486457,28,0.007414064931486457,0.006414064931486457,0.35143259311017006,,,,,
2001-02-02,-0.0016931257319843993,28,-0.0016931257319843993,-0.0026931257319843995,0.3477930152186226,,,,,
2001-02-09,-0.010266310029116845,28,-0.010266310029116845,-0.011266310029116846,0.33260836125409154,,,,,
2001-02-16,0.004392388202570508,29,0.004392388202570508,0.0033923882025705078,0.33712908613745696,,,,,
2001-02-23,-0.030273563900033662,28,-0.030273563900033662,-0.03127356390003366,0.29531229421954364,,,,,
2001-03-02,-0.047767263670209024,28,-0.047767263670209024,-0.048767263670209025,0.2321434580320758,,,,,
2001-03-09,-0.003079340416006854,28,-0.003079340416006854,-0.004079340416006854,0.22711712542540718,,,,,
2001-03-16,-0.026146990995169542,29,-0.026146990995169542,-0.027146990995169543,0.19380458787146515,,,,,
2001-03-23,-0.017609285723888767,29,-0.017609285723888767,-0.018609285723888768,0.17158873719727574,,,,,
2001-03-30,-0.02240727241778113,28,-0.02240727241778113,-0.023407272417781132,0.14416504046409484,,,,,
2001-04-06,-0.0256629821790472,29,-0.0256629821790472,-0.026662982179047202,0.11365818838031183,,,,,
2001-04-12,0.0071399193791839965,28,0.0071399193791839965,0.0061399193791839965,0.12049595987293515,,,,,
2001-04-20,0.19177186064517285,29,0.19177186064517285,0.19077186064517285,0.334255058983294,,,,,
2001-04-27,0.019200964671984923,28,0.019200964671984923,0.018200964671984923,0.3585397881752661,,,,,
2001-05-04,0.028374438134204847,28,0.028374438134204847,0.027374438134204846,0.39572905155952576,,,,,
2001-05-11,-0.014132254263634585,28,-0.014132254263634585,-0.015132254263634584,0.3746085246681854,,,,,
2001-05-18,0.07522718858189303,29,0.07522718858189303,0.07422718858189303,0.47664185085500854,,,,,
2001-05-25,0.010685405678680485,28,0.010685405678680485,0.009685405678680484,0.49094372622265703,,,,,
2001-06-01,-0.01959838415652131,29,-0.01959838415652131,-0.02059838415652131,0.4602326945941675,,,,,
2001-06-08,0.011231924606413531,28,0.011231924606413531,0.01023192460641353,0.47517368543307503,,,,,
2001-06-15,-0.01707438208460512,28,-0.01707438208460512,-0.01807438208460512,0.4485108326014027,,,,,
2001-06-22,0.018255309684114863,28,0.018255309684114863,0.017255309684114862,0.47350533559873487,,,,,
2001-06-29,0.02048715249349072,28,0.02048715249349072,0.019487152493490718,0.5022197587735198,,,,,
2001-07-06,-0.0393099091374005,28,-0.0393099091374005,-0.0403099091374005,0.44166541679295146,,,,,
2001-07-13,-0.000947850809138089,29,-0.000947850809138089,-0.001947850809138089,0.43885726764434496,,,,,
2001-07-20,0.02861330687297687,29,0.02861330687297687,0.02761330687297687,0.47858887492222135,,,,,
2001-07-27,-0.0085180567335043,28,-0.0085180567335043,-0.0095180567335043,0.4645155821251834,,,,,
2001-08-03,0.04254354143763626,28,0.04254354143763626,0.04154354143763626,0.5253567458972648,,,,,
2001-08-10,0.006759432404681595,29,0.006759432404681595,0.005759432404681595,0.5341419349682852,,,,,
2001-08-17,0.00885448394379065,28,0.00885448394379065,0.007854483943790649,0.5461918281639895,,,,,
2001-08-24,0.0004592578181186709,30,0.0004592578181186709,-0.0005407421818813291,0.545355737021221,,,,,
2001-08-31,-0.02241702176661052,29,-0.02241702176661052,-0.02341702176661052,0.5091681080902386,,,,,
2001-09-07,-0.042948549272277786,29,-0.042948549272277786,-0.04394854927227779,0.44284235913168457,,,,,
2001-09-10,0.0,28,0.0,-0.001,0.44139951677255285,,,,,
2001-09-21,-0.06902318290823471,29,-0.06902318290823471,-0.07002318290823471,0.3404681347657472,,,,,
2001-09-28,0.03678271111941038,29,0.03678271111941038,0.03578271111941038,0.38843371879684496,,,,,
2001-10-05,0.05343573158914083,29,0.05343573158914083,0.052435731589140826,0.46123725660498893,,,,,
2001-10-12,0.04285114909096551,28,0.04285114909096551,0.04185114909096551,0.5223917148884376,,,,,
2001-10-19,-0.003318890945181854,29,-0.003318890945181854,-0.0043188909451818535,0.515816671095986,,,,,
2001-10-26,0.02531345187206123,30,0.02531345187206123,0.02431345187206123,0.552671406775546,,,,,
2001-11-02,0.03951324377673451,29,0.03951324377673451,0.038513243776734506,0.6124698191698581,,,,,
2001-11-09,-0.001176546052915682,29,-0.001176546052915682,-0.002176546052915682,0.6089602043494982,,,,,
2001-11-16,0.0203934871095901,30,0.0203934871095901,0.0193934871095901,0.6401635533323935,,,,,
2001-11-23,0.0038176890964122284,28,0.0038176890964122284,0.0028176890964122284,0.6447850242929509,,,,,
2001-11-30,-0.003421502904327511,29,-0.003421502904327511,-0.004421502904327511,0.6375126025310451,,,,,
2001-12-07,0.06685241678786748,28,0.06685241678786748,0.06585241678786748,0.7453467649283052,,,,,
2001-12-14,-0.03827050188316513,29,-0.03827050188316513,-0.03927050188316513,0.6768061215094119,,,,,
2001-12-21,0.006547718577332253,28,0.006547718577332253,0.005547718577332253,0.686108569980294,,,,,
2001-12-28,0.007603281187220788,28,0.007603281187220788,0.006603281187220788,0.6972424189800566,,,,,
2002-01-04,0.00456306839061225,30,0.00456306839061225,0.00356306839061225,0.7032898097943308,,,,,
2002-01-11,-0.03272438726210819,29,-0.03272438726210819,-0.03372438726210819,0.645847404629224,,,,,
2002-01-18,-0.019201356007898306,30,-0.019201356007898306,-0.020201356007898307,0.6125990552736336,,,,,
2002-01-25,0.04180332482612097,29,0.04180332482612097,0.04080332482612097,0.6783984583402596,,,,,
2002-02-01,0.022828675254397513,28,0.022828675254397513,0.021828675254397512,0.7150356732348504,,,,,
2002-02-08,0.004851827051272025,30,0.004851827051272025,0.003851827051272025,0.7216416940349129,,,,,
2002-02-15,0.007580926674553399,29,0.007580926674553399,0.006580926674553399,0.7329716917832103,,,,,
2002-02-22,-0.00844422654693636,29,-0.00844422654693636,-0.00944422654693636,0.7166051145265822,,,,,
2002-03-01,0.03429129464944748,29,0.03429129464944748,0.03329129464944748,0.7737531211910351,,,,,
2002-03-08,0.013300909323486066,29,0.013300909323486066,0.012300909323486067,0.7955718974970565,,,,,
2002-03-15,-0.017862198059208807,30,-0.017862198059208807,-0.018862198059208808,0.7617034647369176,,,,,
2002-03-22,-0.0009070433732607672,29,-0.0009070433732607672,-0.001907043373260767,0.7583438198188406,,,,,
2002-03-28,0.008862846914621766,28,0.008862846914621766,0.007862846914621767,0.7721694080973474,,,,,
2002-04-05,-0.003885791027568272,29,-0.003885791027568272,-0.004885791027568272,0.7635109587039344,,,,,
2002-04-12,0.002930836039348084,29,0.002930836039348084,0.0019308360393480838,0.7669160092187854,,,,,
2002-04-19,0.010619731579121527,30,0.010619731579121527,0.009619731579121528,0.7839132669503228,,,,,
2002-04-26,-0.02060115291417693,29,-0.02060115291417693,-0.02160115291417693,0.7453786836852998,,,,,
2002-05-03,0.009542162495494258,30,0.009542162495494258,0.00854216249549426,0.7602879920175114,,,,,
2002-05-10,0.014054438329107726,29,0.014054438329107726,0.013054438329107725,0.783267563050773,,,,,
2002-05-17,0.03632905941313318,30,0.03632905941313318,0.035329059413133176,0.8462687287353072,,,,,
2002-05-24,-0.006607834236573043,29,-0.006607834236573043,-0.007607834236573043,0.8322226222909206,,,,,
2002-05-31,0.004818586123518674,29,0.004818586123518674,0.003818586123518674,0.8392191221715977,,,,,
2002-06-07,0.004021571399024256,30,0.004021571399024256,0.003021571399024256,0.8447764540676899,,,,,
2002-06-14,-0.015726769529093767,30,-0.015726769529093767,-0.016726769529093768,0.8139193034878007,,,,,
2002-06-21,-0.031187907114102013,29,-0.031187907114102013,-0.032187907114102014,0.7555330374346587,,,,,
2002-06-28,0.003067418333286586,29,0.003067418333286586,0.002067418333286586,0.7591624586209413,,,,,
2002-07-05,0.010436695169515443,29,0.010436695169515443,0.009436695169515442,0.7757631384966026,,,,,
2002-07-12,-0.046887587588681924,30,-0.046887587588681924,-0.047887587588681925,0.6907261256650938,,,,,
2002-07-19,-0.026800911265857534,29,-0.026800911265857534,-0.027800911265857535,0.6437223986706115,,,,,
2002-07-26,0.002359654670863019,29,0.002359654670863019,0.0013596546708630189,0.6459572935075661,,,,,
